Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
966.	0.04382180079632503	0.037138031121775716	0.03841811734419063	0.03970248654155839	0.0009182793636879688
777.	0.06806787209060172	0.06173028712358297	0.06352631325916518	0.06531886319301017	0.001323434207248557
926.	0.037194177855913946	0.031191249253328834	0.032039841803420156	0.03289364790703497	0.0006254824688249129
787.	0.018533918853810505	0.014850671529146653	0.016130597937417595	0.01738733868439757	0.0009060089814434723
873.	0.015378638883666973	0.012871154128093587	0.014058065541307159	0.01523489661134736	0.0008572090639237229
748.	0.02566217935374071	0.023679989546640967	0.024511042876012915	0.025340304948477388	0.0006125269527084675
749.	0.00763261042292207	0.005599919532332853	0.006495288303146985	0.00738905595519912	0.0006498991609311301
1800.	0.026290088527516353	0.024258701790450643	0.025095520545591596	0.025931358443430197	0.000602199569987616
1846.	0.014276543420526866	0.012594316349172852	0.013387811330159176	0.014180318936246938	0.0005809307964029362
1833.	0.014107300416102753	0.010298939164952059	0.011584870602042283	0.012860610028754493	0.0009213965117915343
1515.	0.011147903888319877	0.00768609929944053	0.009139785495010776	0.010593009289338484	0.001043803723334577
628.	0.02535241662657195	0.020255489071501542	0.022585706920819966	0.024876108207870673	0.0017043209846416413
1874.	0.012421903291354841	0.010303609762674193	0.011307846448553942	0.01230972123263574	0.0007288715869954088
1704.	0.01811556774088663	0.014220660079017233	0.015194654940834535	0.01616551406906941	0.0007193108846406697
1762.	0.030037540519447292	0.026452252624805772	0.027625724322324456	0.028770548709569854	0.0008414751174871186
1888.	0.02934347383079572	0.024984751142366646	0.026800932606257617	0.028647180921780757	0.0013193300157599498
1868.	0.012522985305857492	0.010239395495120762	0.01117778900293838	0.01211424696368757	0.0006775775331197563
1518.	0.01982017491464938	0.015187134853185125	0.0161143941232895	0.01703890957591281	0.0006627308884972064
1890.	0.01177452723074579	0.009689076909693006	0.010677657180046965	0.011664309914733106	0.0007192582919507204
1991.	0.04478609716251036	0.020106836588681287	0.027037987411126015	0.036911595759243854	0.006157248805891913
1981.	0.06332714203902245	0.02500031785685053	0.04718032439629375	0.0691233120792657	0.015152308436309445
1987.	0.049394624168414225	0.03152082692195157	0.04618749485207664	0.07245261924343371	0.012607466293636124
1956.	0.006364427373594883	0.003859667866881744	0.004976806284706449	0.00607716657879398	0.0008178829711971183
1986.	0.046925668422412636	0.014776816405360327	0.02807794296074621	0.03975288451438452	0.007846075055137056
1988.	0.04450564253605149	0.01395900099120606	0.016855985783712328	0.022122855179041	0.0026147186821236994
1782.	0.06926814201883491	0.04392331615477352	0.06478568671012354	0.0880468822588929	0.01640041780171387
1983.	0.04154337337283531	0.026755649699116257	0.036928929973722824	0.05858310600279992	0.008626302997668164
1993.	0.03888166428553563	0.02405872378285112	0.036001142429298666	0.05567447815381099	0.009610686290782416
1915.	0.07954560548477707	0.05677309124573404	0.05985678642970882	0.06335183407406764	0.0023067126741600323
1948.	0.010920691139658989	0.008311001609487612	0.009504367941726932	0.010758163297779233	0.0008823976587593302
2003.	0.07901801699792499	0.06635091525952153	0.06883253153593927	0.07118869025696606	0.0017192863793840444
1954.	0.010904222970637534	0.007942177522057281	0.009376854072759455	0.010759095499970117	0.001003306224224704
1946.	0.008528988035800267	0.005951451947339148	0.007193769982698802	0.008402068135069385	0.0008974224977474534
1982.	0.04111549131572456	0.02372650452813041	0.03713490762593061	0.05903406523278798	0.011009031969769885
1995.	0.06023030647176142	0.021299957618753362	0.03418067492063164	0.05555369166829249	0.011020697580703176
1984.	0.05035492723733859	0.01970905860029437	0.032519265801336864	0.04744185099801612	0.009695506829012603
1928.	0.07108965491376329	0.06812171102849618	0.06960124883050595	0.07108500243793525	0.0010641522263546861
1997.	0.11010342070572343	0.0782338795748968	0.08101302966919227	0.08365032574095188	0.0019254290447069814
1989.	0.04221017383326697	0.019216437290888955	0.03431171095341068	0.057437142563800725	0.012805850833857924
1920.	0.061130599326683965	0.05654728716914381	0.057917808076860706	0.05920796893660929	0.0009599076928975883
2009.	0.0823498158600936	0.0641082014716613	0.06550757037496754	0.06646936458369335	0.000904386427887871
1994.	0.05288217332996992	0.01927400205191554	0.03447421840025619	0.055145027649217804	0.012656136632664612
2005.	0.14182432732957184	0.12107080935776682	0.12572368152059124	0.13097843082632188	0.0034530821784362186
1926.	0.06807976773855773	0.06481358962938988	0.06630210481182573	0.0677728635768432	0.0010697609213740377
2081.	0.06287230899809504	0.05790721646701813	0.05996579436683705	0.061977069027523424	0.001520146434496833
2007.	0.09282053138849655	0.08622937625213123	0.0892720697369596	0.09335921939770009	0.0023818622436333117
1918.	0.11786266342089102	0.09048070153126553	0.09376316471857495	0.09691127109417419	0.0023281264179123196
1958.	0.014028099805305616	0.011571996116024774	0.01272557462225877	0.013826103015353919	0.0008283399131869549
2080.	0.0793265609180589	0.06007930422520569	0.062196999621832116	0.06446704262653868	0.0015640231748346365
1924.	0.11863839597319836	0.09545079815470814	0.10024816968884336	0.10635533926212748	0.0037877592044269865
2000.	0.10857479923780233	0.10776208357592032	0.10816616351656894	0.10865488770142617	0.00028681810843701945
2012.	0.07290993051897066	0.05679368159157305	0.060108321830268124	0.06357171186902322	0.0024227982767974217
1945.	0.02419534248469335	0.021433159268018587	0.022351098625564374	0.023293950903700344	0.0006682410869501976
1930.	0.11288609087463519	0.08999892863509984	0.09347572679156675	0.09689416138405638	0.002472891097912437
2010.	0.1363623588397328	0.11045778745846813	0.11458151488606519	0.11943237668706252	0.0030836643109318496
1992.	0.04239807139958951	0.028371143780851593	0.03592883879835245	0.043261574622383336	0.005685523635521445
2011.	0.12894034183449166	0.106404338554563	0.10851174347545448	0.11149264072747367	0.0017040540808726395
2044.	0.10483445581074013	0.09744625532017903	0.10081422617782405	0.10351038865685491	0.0022577335045688503
2075.	0.10911489612690217	0.08879820379094439	0.09006967345805741	0.09251899785279338	0.0012596885768077217
2061.	0.10721963374084664	0.09102817213188985	0.09240580682285728	0.09672509673192853	0.0018803151081732254
