Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
820.	0.0051508071334982475	0.002270916519830246	0.0036058090690101966	0.004946684354283137	0.0009661501054115119
957.	0.010185378490062624	0.004832811943141224	0.006567522706305252	0.0083227246262636	0.001271463145275578
770.	0.009637422000443707	0.007130194258699096	0.008392164947406805	0.009650745799909766	0.0009007757582873323
1193.	0.006025718709608663	0.0022527902360196528	0.004085824108338069	0.005906119508293006	0.0013273733414001759
1197.	0.023209767131519565	0.014361031236137412	0.016013322030142947	0.01765953643268514	0.0011820951888307707
752.	0.01708686049290198	0.012795912368600781	0.014182969839088535	0.015566738370298316	0.0009981431131866358
936.	0.013801626837267045	0.008811480371193503	0.01024033088614437	0.011667580218915452	0.0010414655184057678
720.	0.006847353991672134	0.003865598282308924	0.0052914285098027295	0.006715154212995733	0.001021422600442785
924.	0.014585344621680374	0.01037899323946212	0.012230393104595642	0.014078245163292147	0.0013490026734021437
715.	0.017537902726025845	0.009981852909477285	0.011388883671977146	0.012799034298907386	0.001017403002225399
983.	0.01801748201894393	0.010112896092578927	0.011413989125168077	0.01274554135634065	0.0009555654343861435
823.	0.010720454120461187	0.003697545238190436	0.006587198377647189	0.00949800445876825	0.0020826559161969795
829.	0.005359383050348221	0.0018712235429988455	0.0036002907501047196	0.005321603301695621	0.0012643581594172127
765.	0.01087903142169333	0.004293016660391724	0.0059563641059023524	0.007636340920092133	0.0012073471898880108
709.	0.005392061780836399	0.0019165940446880247	0.0036263172144621364	0.005333061970500319	0.001258469688456686
839.	0.010658932068033145	0.004302476662029209	0.00599399035634753	0.007678337681443215	0.0012268308450606614
981.	0.00556677680585782	0.0014841646072976111	0.0034096899847449063	0.0053141106316273445	0.0013929250017810327
812.	0.01746225797562717	0.015311243178328549	0.01614854297074917	0.016981972958809655	0.0006012423991271502
964.	0.01549013337826799	0.011857407244864726	0.01367748069700344	0.015494383334583861	0.0013320853284134583
966.	0.020300238551078542	0.01545072805538894	0.01814860236074713	0.020844609222580912	0.0019441110280592237
777.	0.0059207723592414885	0.0018601254906664977	0.0037409981742257533	0.005599380015345989	0.0013491794864112087
926.	0.019399858726607544	0.015817057211191532	0.016809323222704856	0.01778324358177963	0.0007117545725863182
787.	0.010061665866827552	0.005060186789895504	0.007491316895056409	0.009952219013323327	0.0017851913176419488
873.	0.008520997183510959	0.004742252060675356	0.006627394958508768	0.008507953448519956	0.0013659622534972092
748.	0.02566209439658551	0.022519885237576864	0.02378938061759607	0.02505716345658704	0.0009347422106190594
749.	0.011465240171143476	0.009431639318097984	0.010399006521531846	0.0113647910232606	0.0007120054248033376
1800.	0.007314476139768877	0.004886590015545478	0.006054758906199054	0.007220166006668749	0.0008546236472534078
1846.	0.004114508286910512	0.002165006018842619	0.0030846087756586055	0.004003312084314259	0.0006718444103815813
1833.	0.0070895454848056705	0.0038229247020163948	0.005405287288129403	0.006984144880159304	0.001166871837794873
1515.	0.004789096032651319	0.000683066590180581	0.0027332377443696552	0.004777753959808506	0.0015108311160177293
628.	0.007599067123769787	0.0021865391674519286	0.004768449492846565	0.007339196843213158	0.001902337482422797
1874.	0.006882780036316372	0.004277700451029487	0.00551368698018327	0.006737011173926888	0.0008974091232618248
1704.	0.006057942668165839	0.0022371719335214646	0.003664688789778373	0.005086027949247507	0.0010439376381300393
1762.	0.007666095198163414	0.0031695745731351588	0.005399190651630008	0.007621663995834083	0.0016389901114488405
1888.	0.006355313908405158	0.0029473071423739006	0.004618937558800916	0.006287533447595028	0.001214584194374209
1868.	0.00836940821735821	0.005514192366742887	0.006940287404523185	0.008365775310365198	0.0010441562493416453
1518.	0.016754088452539895	0.01254580857569787	0.01419689406214637	0.015843934125407966	0.0011836596725403685
1890.	0.0038817118812035645	0.0006946768611236775	0.0022107192744589593	0.0037247491982387304	0.0011135500276092554
1991.	0.04294806019034503	0.0233420331873625	0.031127916267755133	0.06317480914564055	0.011360759088098329
1981.	0.08724419163994002	0.0031456442118695804	0.02716826853879056	0.07229024869760714	0.023245764051408345
1987.	0.020518232087042954	0.011104766381472175	0.03118983781560198	0.09237945471805364	0.02699439708960025
1956.	0.004397517119492433	0.0010083909277177616	0.0026536846823006894	0.00429770446285116	0.0012169934103492064
1986.	0.24187272150523698	0.0021225484396726335	0.038221934382802136	0.14561472409172094	0.042798298677140814
1988.	0.025538825581834623	0.011786692078234906	0.028457989188844762	0.05934577849897038	0.0152840118675665
1782.	0.020724472497900992	0.004682470150345175	0.00927427808623442	0.01737659176436146	0.004120665193491784
1983.	0.025635501348544976	0.01123905335513542	0.03645740449526172	0.11905193300095607	0.033302218895096304
1993.	0.027719113084136993	0.017449648453062738	0.021929925559155586	0.032549643902366476	0.004726071906054291
1915.	0.01966041798599283	0.011112240667384254	0.012648576824406552	0.014290013754072128	0.001143901462179655
1948.	0.008475701250228007	0.0050578116080781665	0.006685440067147751	0.008311291129136866	0.001191982447025809
2003.	0.06600838360467909	0.028274063415677397	0.03150573769979307	0.03479026456437739	0.0023248871241642968
1954.	0.00490389010016079	0.000790310063649935	0.00284373989392332	0.004884539258227738	0.00150955656638668
1946.	0.009771409258966912	0.0067340283013923585	0.008249088536827981	0.009768317405306814	0.001112462298050622
1982.	0.13703355759709368	0.006621145492644587	0.027164026837131944	0.06233083098248582	0.020141128498393515
1995.	0.1048380467194181	0.00933183483547928	0.032392955891086705	0.06841686805031955	0.021652188625334676
1984.	0.046834512577991205	0.003716780628974181	0.029716331968518153	0.0764968395671678	0.024913209833499598
1928.	0.0166501812900004	0.00485999102572876	0.00722741967299956	0.009539706520306668	0.0016862080734951037
1997.	0.029506162987017248	0.017026517891240878	0.019546720645446426	0.02196087726688245	0.0017759155582004096
1989.	0.03148962449682979	0.0026891762023492083	0.026648055874411	0.0968217468009065	0.02748957796400939
1920.	0.04954730278698649	0.017753746249765556	0.01861363098521317	0.019424705396059783	0.0006175569125928213
2009.	0.021094268734545008	0.010781718193271561	0.01306545147791754	0.015507315575985614	0.0017201459027292013
1994.	0.034025945157949655	0.002658453557529472	0.033610355683787445	0.11790099391187847	0.038131432849911294
2005.	0.04627012393950125	0.02315750102146774	0.025883839728834707	0.028505134932036436	0.0019189300505478941
1926.	0.019497584672675372	0.007533518633430103	0.009063422336565855	0.01048075599506293	0.0010687591324826113
2081.	0.018203725284473338	0.0044137029600040956	0.007023399070380058	0.009490819699608077	0.0017843159990347923
2007.	0.04002934899998656	0.007394989677782071	0.010377027631533706	0.013245210471251379	0.0021061812389324462
1918.	0.02300730468107448	0.007974858452525768	0.010409257231586819	0.012808784638922766	0.00170700482553599
1958.	0.006459979006549488	0.0034626901549771327	0.0049559618828364585	0.006444272155803343	0.0010829993304376096
2080.	0.020749742001654803	0.008886771706102414	0.01057281215700914	0.012186947244908986	0.0011773369835627813
1924.	0.05175202501387455	0.022354399165118943	0.02477814085407957	0.027111964924943055	0.0017252070539674406
2000.	0.016924366914693567	0.004630893048658713	0.00726953814750737	0.010073736641031839	0.001981515352677656
2012.	0.012091382868543499	0.004828075660059161	0.0073874270176609354	0.009883382560792464	0.001846040473911486
1945.	0.006180815393180383	0.003114019026050574	0.004634764976041338	0.006153997251398091	0.0011135206264268188
1930.	0.019014382990762635	0.006674102532713833	0.008858793273919328	0.010985274334742279	0.001554637016883121
2010.	0.0225047905091863	0.007596703615794342	0.00937003911895445	0.011712074813536089	0.0014079329255928337
1992.	0.04466288576083077	0.006990715473414677	0.024542516789096643	0.034466598307890894	0.009087072174102675
2011.	0.01354318161475876	0.004716592726457636	0.006916343922356122	0.009171677337992068	0.0016176728858606755
2044.	0.03280585833851324	0.011140365445137856	0.01336741248758112	0.015687182225546548	0.0016786441067097601
2075.	0.019903975574955934	0.008575124640953669	0.010514923118405458	0.012449929790613545	0.001389880439033457
2061.	0.024118949882641072	0.011229345815124359	0.0138651258361471	0.01669796128433154	0.0019639295262217416
2001.	0.04340278240626749	0.016656459863635287	0.01780432711387193	0.018987796855111094	0.0008582929247080834
1952.	0.006261520609947224	0.0024179730344211503	0.0043060916461597435	0.0061903184649654275	0.0013897902454281387
1969.	0.005685151744877492	0.0020595907145088965	0.003727602149193699	0.005391819633612016	0.0012152796554250763
2065.	0.047661057203573054	0.023569835964627917	0.025897008173528867	0.028218449983197003	0.0016828895911768194
1979.	0.024440752262209542	0.019337797881000318	0.020768995327040667	0.022189127749153603	0.0010355761640285007
1968.	0.02056343695533136	0.01442100525444423	0.016044603656369706	0.017666681716888122	0.001196554229755877
2057.	0.045080431439869284	0.02142477588823588	0.022311916949417678	0.023131907977094746	0.000614984821115033
2048.	0.016990330253856878	0.004813777225912919	0.007269484196779451	0.009723210308223207	0.0017743877564239169
1999.	0.008240384647953514	0.0028725253814758656	0.005248772577480811	0.007534071317360724	0.0017110176841895375
2053.	0.03859776752072708	0.02437749692053348	0.026846947409796845	0.02935452604100197	0.0017809587596306624
1921.	0.01791952433131694	0.0057706378491751975	0.007563566813669635	0.009359810297609461	0.0012928793987494176
1975.	0.0073651024018150935	0.0030763252613439374	0.0042702261567310025	0.005465874260497938	0.000859598373613254
2058.	0.010441814190829679	0.003806400582445857	0.0064159878306138465	0.009132255354656671	0.001946715496016414
1971.	0.007373185544056526	0.004010682705935298	0.005222363250770021	0.006423102206432829	0.0008669876132411647
2052.	0.023301241565106823	0.011636164886752676	0.01421161493434145	0.016968854075028017	0.0019524090296564594
1951.	0.005611847196169362	0.0018668599779674278	0.0035797689729152	0.005289537906861375	0.0012501348300153205
1973.	0.0246216301735962	0.01819347790139758	0.01869987194957178	0.019211272263412682	0.0003629448405837943
2054.	0.06289520197993148	0.027451844816914983	0.032903769586710215	0.03841270490738269	0.0039158173874421975
