Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
752.	0.003397074274380296	0.0018567929851032172	0.0022225412057593446	0.0026159200510487146	0.0002718567955172051
936.	0.006962757720913593	0.004159955188711817	0.004931383295616469	0.005684167616929581	0.0005447565447813315
720.	0.006050152328111236	0.003981108434553682	0.004795068074058273	0.005618410584047884	0.0005861773251974765
924.	0.005737504500253232	0.0026344744404263043	0.003628785265283644	0.00461117001876421	0.0007085934262392072
715.	0.010246655854794118	0.005222828462111528	0.00624086947291511	0.007243306937132377	0.0007230078272166778
983.	0.010378447546359748	0.00623360721269639	0.007202153537439605	0.008156340342998059	0.0006863888128822486
823.	0.024966751034479873	0.021526100568480366	0.02236475886908852	0.0231971700030027	0.0006067607332470346
829.	0.021006913129962057	0.01647531202957697	0.0171733437431118	0.017878196672105107	0.0005085082495022451
765.	0.013731477867260033	0.010006579538573868	0.010897788543709899	0.011802430767354988	0.0006437922668341175
709.	0.020825492220891473	0.016336378937854334	0.01703533071084409	0.01774080880192519	0.0005191620294093132
839.	0.013121792148272027	0.00937636830624411	0.010284565331625486	0.011204152523154098	0.0006552478095616358
981.	0.024969677008394364	0.018105194859456164	0.019128948666619523	0.020145151388569094	0.0007396403493640199
812.	0.006815473598730248	0.0034190931718377504	0.004172011300503497	0.004944692473629608	0.0005530072780304608
964.	0.0055553253646037914	0.0020874091424142316	0.0029432121059014852	0.003781695418870412	0.0006059322336719349
966.	0.0145558515961689	0.011793982773026235	0.012762228245278276	0.013722338007480461	0.000698821511414479
777.	0.021966510820784935	0.016207989243963272	0.017177430748872548	0.018136524789605146	0.0007025453862957951
926.	0.012398202759028032	0.010269664058830896	0.01114279567895004	0.011994727189728271	0.0006208813034558899
787.	0.010236743113431923	0.0050304227239208466	0.006177271690586646	0.0073673834321063	0.0008503343753890175
873.	0.0072280739273247185	0.004049941868533913	0.004955970649869003	0.0058553274376542674	0.0006474362547022921
748.	0.0044549551163678425	0.0030354721077007207	0.003340614297679049	0.003662742387373741	0.00022135508390076913
749.	0.0015026386937714298	0.0012178761110027692	0.0013040835445158909	0.0013993121408399922	0.00005379900897996319
1800.	0.009390049174470949	0.00907643514771972	0.00922345143173304	0.009369788210403684	0.00010508639075310074
1846.	0.004258309971995278	0.002754265087454022	0.003417667807188398	0.004083432202890647	0.0004845274267267237
1833.	0.01059923639752669	0.004528550781309315	0.005899530927082841	0.007270967859274835	0.0009816874671858332
