Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1992.	0.021374717490369566	0.002886474602046163	0.008900304227439107	0.017014294919077022	0.0038891849737736645
2011.	0.17661858054453483	0.028118575170388294	0.07060031292083445	0.10299314036989726	0.021579009935840027
2044.	0.07801460896798496	0.025478078981568952	0.05681691172621165	0.09072943666873079	0.016722567083368816
2075.	0.0535584705737665	0.030186894735432013	0.05052692849637375	0.0662545714249485	0.009480161837845407
2061.	0.03749044664827661	0.028369500312789064	0.05049852822139701	0.07385087092462184	0.012145612289012404
2001.	0.09555554643255548	0.010742584579051084	0.03976796862823274	0.06483547853474447	0.012516033321509015
1952.	0.03813889722790653	0.0014560447061333637	0.00437559075210462	0.00861640357870852	0.0019229158983500867
1969.	0.03071348316547773	0.021499714411031268	0.040669715675562254	0.07257880908786696	0.011137457038778931
2065.	0.024856132787727803	0.0094822800573654	0.03833799490274299	0.058994648224089286	0.01326010966622344
1979.	0.026268134834604884	0.013219687397102997	0.030596041375831624	0.05921467739832931	0.010137015659026027
1968.	0.06560933371150401	0.019353352315367056	0.03633422716611815	0.05415007560765284	0.0075723683726413565
2057.	0.09532241255986873	0.011987927279503818	0.03819122589101741	0.0588971087147776	0.012395269751345438
2048.	0.11725116466933305	0.011852995919560683	0.04070682710506256	0.06526175329932826	0.012503066713370727
1999.	0.08111069238401247	0.016143764836813568	0.04434023155256459	0.06631858942308566	0.015049889864753786
2053.	0.0208989650252277	0.010156227977919707	0.0207490194817338	0.03330674298144032	0.006873220672936172
1921.	0.04986874887992676	0.011555975332079749	0.021952252989052706	0.034132495684776054	0.0052337871819903735
1975.	0.04171502377144609	0.02009699798921849	0.032292160360410806	0.0714979059663905	0.011936333743026068
2058.	0.022083171666457013	0.011733512087357512	0.027071568486714572	0.04378259842137522	0.008395385317322618
1971.	0.03857091526470657	0.02246236695344883	0.03637428603291537	0.07450854844742794	0.012357232606091569
2052.	0.034421714280950866	0.02637599665556456	0.044993923479500444	0.06167582718172504	0.00810376031115313
1951.	0.017176946342146726	0.0020932232624244484	0.007492582025598195	0.016400455150347715	0.003999650133732624
1973.	0.05129257822101574	0.019015107285490718	0.03941725498871536	0.05768096480747831	0.009476013255517645
2054.	0.07053469382803335	0.03261472482934247	0.06959615637086235	0.10427943287089281	0.022451182305454235
2043.	0.05143858523139333	0.025324318171638494	0.0557946607368595	0.08749810542723202	0.016180384874930863
2045.	0.08170899431067602	0.010424768324359568	0.03213037344283136	0.04910567557321144	0.009052029196472043
1927.	0.09013083544850709	0.016426055869414036	0.032145517167720926	0.053203860494380084	0.010502473381020037
2049.	0.01606588931362829	0.007702985520848804	0.03240086102342022	0.0545213869221437	0.010175481246486468
1959.	0.02043004527877601	0.002431258085156096	0.007701139382116713	0.01711469849425795	0.0038362389840088285
2070.	0.055169403027024	0.012966290640614164	0.024726678227259963	0.03762149709796836	0.007223734398109887
2064.	0.037284606996286995	0.01330939457315361	0.04463649009499375	0.07159559285851258	0.015001719863394738
