Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
724.0	0.02220297424693396	0.00496703041107982	0.017621633700097266	0.04621029556365219	0.00903728631259607
725.0	0.02273695987858937	0.0014095000674271274	0.011763645402058511	0.04102144831961352	0.008925074787674661
726.0	0.020858403969973294	0.0027121848037763296	0.009087693191162502	0.014792480019410359	0.003506235830862513
727.0	0.01673294983116258	0.0012500178476833046	0.010691492342400537	0.02586415594299163	0.0066854160226464815
728.0	0.011653919676288038	0.0024616778310809773	0.00970762767507318	0.023505788295039354	0.005595989181570296
729.0	0.007162914838593659	0.002637239159071325	0.013361844850060756	0.031884686866270884	0.007872877108107032
730.0	0.009914399339400637	0.002323481792059434	0.013008469555379144	0.02973982430404898	0.007277235528393441
731.0	0.011439352358761257	0.005713919344847218	0.01833616528614138	0.032520618379013655	0.007114335483468886
732.0	0.011701298699522633	0.00494487915106856	0.015341385214024133	0.0388262164724551	0.007019266704654439
733.0	0.008855041689850296	0.0020053806145372555	0.007729090722977632	0.015947295805211814	0.004003878980519725
734.0	0.005459303869278953	0.0040323812704222695	0.013207518130978878	0.034027075368527226	0.006064427327028851
735.0	0.004098477011770685	0.0030292931533524303	0.00916962102344881	0.024624409811795034	0.005052485420037769
736.0	0.005048019380365809	0.0017183908233751044	0.010704412358902883	0.026007875984347173	0.0077718524168916385
737.0	0.03519490382429824	0.0014225563654044482	0.013560439520975662	0.03195549951358656	0.008390605171074416
738.0	0.03464729631271157	0.0016767945100131243	0.014783497457458468	0.03157517379974084	0.009164089697575034
739.0	0.03402434758015693	0.004469851384953594	0.013232900985622634	0.024650293547035296	0.004721678139336888
740.0	0.033060374021364414	0.004580630178899203	0.012531794267833254	0.024852245424866526	0.005292551980573582
741.0	0.03230618725645218	0.002321501732915676	0.012194541175358046	0.037718457359016244	0.008645470824310136
742.0	0.032510551784596164	0.004030475990020599	0.01441814956567675	0.040347431018156854	0.008006479969714039
743.0	0.03368515551817297	0.00134967825454535	0.01341225192536734	0.039952967082801716	0.00927387205411991
744.0	0.03469761297352525	0.0013529132668016475	0.011867170316669385	0.03963357244637811	0.008273120949049416
745.0	0.030419296741324153	0.0051946230865864695	0.013356537729709133	0.02713760575698465	0.004728375074175314
746.0	0.030419296741324153	0.003525891539881698	0.014004202095456022	0.04380965566280082	0.007679820784301705
747.0	0.030419296741324153	0.004426956576997876	0.014392236397593586	0.03219940842560165	0.007049958378987384
748.0	0.03041929674132393	0.0031032748410354527	0.011056852676457077	0.03362922497161491	0.006734674974446437
749.0	0.030419296741324153	0.003711051045132807	0.011620803117986274	0.030050665610558025	0.0060250055262346894
750.0	0.03041929674132393	0.0023937836421926706	0.010466138675889072	0.0281069248255299	0.006077474874352623
751.0	0.03041929674132382	0.002525846811648691	0.014175579861736913	0.03812263409059646	0.00898772377688214
752.0	0.03041929674132382	0.003560256183027355	0.014394781040549925	0.03524252003417394	0.006376471944612026
753.0	0.011667084001774408	0.0015203199237322496	0.006669682017181362	0.015000934501094298	0.003166837420781569
754.0	0.009520383074691163	0.002392088791289604	0.007452414308511647	0.012862126345665859	0.0029581322372015254
755.0	0.007205390883843976	0.0018971823248732367	0.006071955718576118	0.012614787189960786	0.002277741328356628
756.0	0.005163649909932899	0.0016277828094101165	0.00598424641392182	0.011145447671790376	0.002634671616092523
757.0	0.004459542259718341	0.001719220907527963	0.0072167377288350895	0.012469333371001978	0.002667434310391864
758.0	0.005446911385063924	0.0014879984286280123	0.006992438226056187	0.014860901952858052	0.0034720795060472834
759.0	0.008455091606717868	0.002176822619553209	0.009675476659909699	0.022814007681873694	0.004921027771885503
760.0	0.011600453614118766	0.0034752132801407765	0.009835038529456502	0.021062996405127543	0.004905519261402374
761.0	0.0684305254702352	0.0016106171179020023	0.007567760392208263	0.01681972368864948	0.0043963604987853205
762.0	0.04458898317863591	0.0037898501081039537	0.007986251378695101	0.013958431108993419	0.0023397824807097306
763.0	0.02816450376325008	0.0018870241276566224	0.005673578471075262	0.010227068984031695	0.0018093120942490382
764.0	0.023291457078721933	0.0017561457364518862	0.004207193744305155	0.009443898475764545	0.0019591903408566185
765.0	0.02481432350262336	0.0025055107290566925	0.006356664431381379	0.011353930160937997	0.0017016205740553192
766.0	0.03935928799485533	0.0019370893319022864	0.008008999356136188	0.014789893629622797	0.0031539308411937974
767.0	0.07130422863278374	0.0015767287633401406	0.009164992203709246	0.021800782952535624	0.005100250828070792
768.0	0.08296570874659037	0.00408781666997482	0.011733986854638247	0.024343580142120236	0.004783707456752792
769.0	0.020035152847568405	0.0011921090704835047	0.00992814881072681	0.019157406018668888	0.004685519581372765
770.0	0.014775979525040728	0.0029152546925181877	0.007154886759721128	0.013218453160199206	0.002462307655342882
771.0	0.011602758786706802	0.0022601978314705784	0.005586187803830414	0.009369780447109788	0.0020333931102864723
772.0	0.015042153636552369	0.00147956619341727	0.0050098377115493945	0.009679615731141511	0.0019191065195697085
773.0	0.0232194465522092	0.0019882009339389217	0.0047317820666911885	0.011169687514326898	0.0023585703327458182
774.0	0.02760681942422416	0.003482014016352175	0.008938224322638955	0.017620247066614914	0.003578953494601487
775.0	0.027885415893402432	0.003077488493434144	0.010031256843193023	0.024168198361074977	0.003745671152031451
776.0	0.02465987048755014	0.002752940140610005	0.00998728160838224	0.02378183311880966	0.0050659872202076595
777.0	0.0024386677831721437	0.0011141023427074792	0.008172942912587569	0.014519068972017823	0.003509099258998657
778.0	0.0021380926927105914	0.0012012258774816154	0.005354392348555033	0.010380561607797767	0.001977954401506012
779.0	0.002980763561338584	0.0017227397742654027	0.0044623324638642485	0.007856914100165868	0.001405795893489589
780.0	0.005976278960009407	0.0015908708097940316	0.003925431826005051	0.00878209831741572	0.0015178540665685004
781.0	0.009281076706250224	0.0019754436151038224	0.004140856921976587	0.013639900993214993	0.0022360101377981007
782.0	0.007746821117201819	0.004507455950867101	0.008290583220845601	0.018559364539858736	0.0033955948351143115
783.0	0.0028541749093639046	0.0027418507512347867	0.009191803548329693	0.017115106590171902	0.0032769162343959635
784.0	0.0024693533394150036	0.0016996051023030478	0.00777837621422293	0.017539688501082895	0.0034356086370979306
785.0	0.0287419126092483	0.0022504980408826203	0.007180532562367503	0.012495338838407255	0.0024470804878295557
786.0	0.023868338896275043	0.0012174970683941355	0.0052899106163879816	0.010523088937010261	0.002640901362281395
787.0	0.018496329025450953	0.0012020017951085427	0.0048252621712622365	0.008207867603902574	0.0019127365683289596
788.0	0.015619454436720859	0.0014533109486106754	0.003990130723322988	0.00722553943861548	0.0013864692381514354
789.0	0.014565670516011098	0.001599072252220446	0.004397395619189988	0.008029142837176595	0.0015876976696100398
790.0	0.01526357674224732	0.0031876679215814274	0.006934945528117821	0.011064136574667649	0.0022120520253946
791.0	0.01978609309217827	0.001724595310567456	0.007724616274305847	0.018777075796245102	0.0037499465848056584
792.0	0.026848929788412246	0.0015377358563266608	0.00682744067464827	0.013786669464469492	0.003420240385129347
793.0	0.019550535675209035	0.0035776088031848063	0.006332326228374459	0.011005107268518666	0.0019791280673855166
794.0	0.019550535675209146	0.002283382600901329	0.006466195123255123	0.014817382181929295	0.0027276825433552557
795.0	0.019550535675209146	0.0012900381181417675	0.005927745065033907	0.01008514315432385	0.002319402873952713
796.0	0.019550535675208924	0.003510640816120403	0.0064346382610452595	0.012691333212377143	0.0022233397961300035
797.0	0.019550535675209035	0.0030402171947084833	0.006439030885406324	0.016868015344589704	0.002751576883186755
798.0	0.019550535675209146	0.0013412372429389974	0.005246639604060553	0.010565246500962688	0.002292763131553701
799.0	0.019550535675209146	0.0018521106190432235	0.0052398219842906425	0.014857823618690924	0.002498171671124269
800.0	0.019550535675209035	0.0012743471580689558	0.005894335512884935	0.014341383204277358	0.002973411739989886
801.0	8.378500825623192e-05	1.4131953676721487e-05	5.520679248942141e-05	8.597388331599287e-05	2.1389046034631657e-05
802.0	5.4024472446512206e-05	1.3800339307312726e-05	4.196217491331784e-05	8.530105422366319e-05	2.559773402475082e-05
803.0	0.00010780205047711267	2.9367670903446275e-05	6.419845930174422e-05	8.647603714717622e-05	1.7122512627007364e-05
804.0	0.0001515077147306032	1.7397874896629695e-05	3.66524291761676e-05	8.036121216803416e-05	1.949177267901167e-05
805.0	0.00011186703231880202	1.3784308511288756e-05	5.785844748865253e-05	9.248185903065753e-05	2.446972775548419e-05
806.0	7.04681668192153e-05	3.194171581977212e-05	5.7314559612965865e-05	8.911463995686653e-05	1.3968032164361048e-05
807.0	0.00012348908327908248	2.074940194085606e-05	5.0440981939131336e-05	9.570743930209513e-05	2.16584777966792e-05
808.0	0.0001558086885812271	3.511976145209594e-05	7.092899852219534e-05	0.00010013723805257779	2.003496763448585e-05
809.0	0.00022319407032722616	0.00010287422130228485	0.0002504135016176174	0.000540683822568444	0.00011741619978472117
810.0	0.0005115637771582193	9.654624017707558e-05	0.00026681178557734037	0.000506876669921219	0.00010299869257839217
811.0	0.00038735878647000455	7.919225791186424e-05	0.0002463075056792192	0.00033831152825758437	8.322416311629437e-05
812.0	0.00029702712605306214	0.00019542291773877452	0.0002739772992796163	0.0003544932375157961	4.92122009862872e-05
813.0	0.00025613127086476783	0.00020472046743869043	0.00031913098308295975	0.0005514923604431621	8.075352821299815e-05
814.0	0.0005422557397745109	0.00017134763485826543	0.0002828976350611428	0.0004418256096274664	7.43347962702666e-05
815.0	0.0002756689263809786	7.898811592599309e-05	0.00022960566499123183	0.00035452552567638573	0.00010495669545326436
816.0	0.00020826625705561153	9.813541381531454e-05	0.000217085270577389	0.0003314859122983682	8.035971990566233e-05
817.0	0.0005360207544612416	0.00014059664291055096	0.00030710704032392897	0.0008028893519895774	0.0002012466053481728
818.0	0.0005085285141240847	0.0001634098610773238	0.0003619979775647383	0.0008543009648956934	0.00018905661864780022
819.0	0.0006469542154029506	0.00017461922320261003	0.00032754781596880785	0.0005423050448075672	0.0001177076161859012
820.0	0.0006629462908390726	0.00022320891864580084	0.0003890634573286528	0.0006323086448205562	9.952741729914425e-05
821.0	0.00040620000609525864	0.00013286890093089365	0.00024637427612931147	0.0004541619136715358	8.118419190064406e-05
822.0	0.00029337374497673263	0.0001761673687203924	0.0003296417039338314	0.000611263555923891	0.00011740629110141537
823.0	0.0004067289141221897	0.00017631518668914659	0.0002730116368370754	0.0004498059842822366	8.042138864173397e-05
824.0	0.000582038951221886	0.0001493939277071865	0.00029253226388663886	0.0004896657362448709	9.702943220704245e-05
825.0	0.00041163901325325103	0.00015053575833434696	0.00036546962545555166	0.0005885740504686376	0.00012817432204374852
826.0	0.0004904955425680813	0.00013941257495420079	0.0004465589827542738	0.0007119003743585317	0.00018984026766219412
827.0	0.0003435606855004547	0.00011910347070087646	0.00030310081866282595	0.00042569032003281215	9.299324917465835e-05
828.0	0.00027710149314219557	0.00011857729235342784	0.00026706123362181734	0.0003769883639093141	7.331921380472606e-05
829.0	0.0003333762181892963	0.000126190705048157	0.0003423399044098761	0.000608318875052527	0.00014890945601743848
830.0	0.0004417731209465092	0.0001499648470796311	0.00024979781060481743	0.0003962930570968748	6.838307464596153e-05
831.0	0.00044892034617805	0.00016044076327570433	0.0003771696336547847	0.0007113948942967241	0.00018078826864317856
832.0	0.0002889364463917188	0.00011986149253340184	0.0003129065674375484	0.0007140865497741178	0.0001600009218162354
833.0	0.00010526339130856321	3.2639017774616086e-05	0.00011342199786580036	0.00020985100335557672	4.683572036580577e-05
834.0	0.0001474943138106699	3.9459924514928524e-05	0.00011368026224627456	0.00021062298928131717	5.1748503568513616e-05
835.0	0.00015530653834172625	2.881259625031607e-05	9.706179480517287e-05	0.0001789533837173174	5.6246586282138475e-05
836.0	0.00012447098593493244	4.5987412455428256e-05	9.832400850676027e-05	0.0001729484263134351	3.7461879151657106e-05
837.0	0.00011874497144503948	4.946717410947432e-05	0.00010992462871194164	0.0002152797173909926	5.009399030528414e-05
838.0	0.00017481369766425559	5.089457824392074e-05	0.00012420204748787525	0.00020549147084003572	4.394695435402321e-05
839.0	0.00018691040086993294	4.7350270284352014e-05	0.00012231784211474972	0.0002159678325633907	4.818335591646147e-05
840.0	0.00012095775188125657	5.0718190279575026e-05	9.916925826480056e-05	0.00013291829135742006	2.518117655751046e-05
841.0	0.0002458070590857231	0.00021598250692378418	0.0002365218105783744	0.0002637763092323553	1.3437414468221175e-05
842.0	0.0002473061013532618	0.00018829908214768043	0.00023181176255345664	0.00027751681590926225	2.5226131310465196e-05
843.0	0.00023524826256393627	0.00018680119827363395	0.00022050506138921166	0.0002568218318211857	1.9927586938839105e-05
844.0	0.00021669618809438962	0.00016330485321380817	0.0001951685071759727	0.000230004847278531	2.2107729596975815e-05
845.0	0.00020343738288641777	0.0001257660001919847	0.0001744545276096238	0.00021347631711943205	2.877462864276878e-05
846.0	0.0002026477160449458	0.00012839450273960384	0.00018294312966708284	0.00021140304955769018	2.577997760217848e-05
847.0	0.00021693689759871848	0.0001256870745258709	0.00017309467901085082	0.00022967301554654984	3.757906972207422e-05
848.0	0.00023496851631699123	0.0001915888011047029	0.00023042474680331124	0.0003122470251363252	2.321548390335655e-05
849.0	0.00016213775096740601	0.00014293675699794672	0.00019176595153673812	0.00021770392912723313	2.717046827950583e-05
850.0	0.00017664276546836	0.0001688611723978939	0.0001941718348734398	0.000234646380012693	1.91216632855479e-05
851.0	0.00016107918933983	0.0001546516696750988	0.00018573021670691996	0.00023377282011993739	2.3161189737449643e-05
852.0	0.00013136120157142273	0.000128033242823955	0.0001604403300905367	0.00018337922064870504	1.4642737666351942e-05
853.0	0.00010609782120862832	9.395292730862703e-05	0.0001193377305695623	0.00014650321599674054	2.169156885345015e-05
854.0	8.764608193467804e-05	7.822072975283145e-05	0.00011818819033039221	0.0001503995185275775	2.6463757304034865e-05
855.0	9.547162775036533e-05	7.738429625592236e-05	0.00011654036510933525	0.00015355749172518696	2.4013697518951573e-05
856.0	0.00012741952308858995	0.00011699299981515754	0.00014216733006005327	0.0001635546834889423	1.5269133971388222e-05
857.0	0.000219241436047235	0.00011037055679030683	0.000177116550946731	0.00027697665033277197	4.695748178370025e-05
858.0	0.00020968710456614748	0.00017562088604838877	0.00021930720567133374	0.0002958800248605842	2.6476035403658987e-05
859.0	0.00018638625112921137	0.00017505603368495048	0.00018922102212487203	0.00021421341516769665	9.181622179378074e-06
860.0	0.00015884144758837593	0.00011575807161734453	0.00014709710168014394	0.00016985511353484473	1.6472809239239246e-05
861.0	0.0001394556677843939	9.888853098216632e-05	0.0001153692145980167	0.00013392764819875058	1.1140407907116093e-05
862.0	0.00011652527480099373	5.710235892786297e-05	7.988399247071689e-05	0.00011049864942025422	2.0680476670039322e-05
863.0	9.814284941922491e-05	5.3931339635826525e-05	7.70513256336734e-05	0.0001063773717500105	1.7347558212526175e-05
864.0	0.00014021801412900103	7.550670804179482e-05	0.00014097613331896862	0.00017569609784107154	2.770108440587898e-05
865.0	0.00012410419018515917	9.096400123553838e-05	0.00010754072315259457	0.0001438907482764762	1.282264161010708e-05
866.0	0.00017663903141962312	0.00014355939336241352	0.00019987172572581504	0.00023962849926462138	2.760443034961607e-05
867.0	0.00021737132742760679	0.00013616304216002018	0.00017947254318902348	0.0002290046441070226	3.368390315289716e-05
868.0	0.00016562853607038353	0.00011698607568710884	0.0001473612924688791	0.00018016794145669923	1.8534452867060244e-05
869.0	0.00010620152768348046	7.905137581931676e-05	9.817380669356679e-05	0.00011194679602366531	9.376541702888668e-06
870.0	7.143010972021635e-05	4.992037404349947e-05	8.073122365499719e-05	9.555535999861142e-05	1.6309106638725603e-05
871.0	6.304634766973738e-05	4.703409593087571e-05	5.593849937991713e-05	6.56585808559429e-05	5.603741046355335e-06
872.0	7.945191868807822e-05	5.030524228410993e-05	6.585213552025227e-05	7.87066697287564e-05	5.9636541397418754e-06
873.0	8.397296605477944e-05	7.214147743528354e-05	9.038824308481363e-05	0.000131743154592745	1.399506895783859e-05
874.0	0.00010898410662651958	8.12696886802744e-05	0.00010208759209249347	0.00012365414165260713	1.2297445494740103e-05
875.0	0.00011531170807466129	8.052582840734068e-05	0.00010506234218063007	0.00015309219405357233	1.7206106150697682e-05
876.0	0.00010117994610026049	9.231987763380634e-05	0.00011963065597054263	0.00015622987283381295	1.734437066105349e-05
877.0	8.10917345713813e-05	7.129095687685716e-05	9.05152871985533e-05	0.00011269363840993307	1.0424192133401734e-05
878.0	6.240653095945792e-05	4.941044987427645e-05	6.972439734447067e-05	8.732209302431126e-05	1.038295897004611e-05
879.0	5.213826095773477e-05	4.3430961919943556e-05	5.9587716586849216e-05	7.518916944315723e-05	7.5817068285375885e-06
880.0	5.7567859226725915e-05	5.576174064703121e-05	7.131330270211611e-05	9.466745416297773e-05	1.2363397422222234e-05
881.0	7.067138306060539e-05	5.875908915720096e-05	8.900057304277506e-05	0.00013563114017889344	2.1414031631071035e-05
882.0	7.067138306093845e-05	5.4845282258075834e-05	7.594519291566282e-05	9.071619182332569e-05	1.0970392152581214e-05
883.0	7.067138306060539e-05	5.478274045578324e-05	7.173596575357104e-05	8.810505362855103e-05	1.1011602163616659e-05
884.0	7.067138306082743e-05	5.487455835162525e-05	6.575257465290027e-05	8.285825886300557e-05	7.282563964643774e-06
885.0	7.067138306049436e-05	5.6712766115518676e-05	7.734128690341169e-05	0.00010597599454253981	1.2563306996534513e-05
886.0	7.067138306082743e-05	5.875909101005217e-05	8.509675861552368e-05	0.00012736259753431955	2.0496133117722274e-05
887.0	7.067138306060539e-05	5.480111687117262e-05	6.958275403350949e-05	8.793161977660446e-05	1.0097456410164786e-05
888.0	7.067138306093845e-05	5.4807396288714116e-05	7.217351814341255e-05	0.00010389825977019651	1.4577298685553766e-05
889.0	0.005129835311425079	0.0009352726697958724	0.002176184093665265	0.005476916378528207	0.0013086755599838612
890.0	0.004844068518158773	0.0010345260941383438	0.0030688037971691303	0.004978614958230598	0.0011631419534607066
891.0	0.004524095239587633	0.0009958829860221563	0.0024513416102368143	0.004577720733642376	0.001348785017819945
892.0	0.004249498683568942	0.0008454731380269642	0.002552534991032899	0.004368266891106587	0.000976269583860017
893.0	0.004169586061146147	0.0018844714564626441	0.003283843891060247	0.004841261171099398	0.0008483772596273872
894.0	0.004389613098549905	0.0007835401739199055	0.0024382320689521593	0.00503430279080741	0.00141094653068852
895.0	0.004811214370227135	0.001012958362508698	0.0027666257850724398	0.0054631838139000966	0.0014190777681583765
896.0	0.005127671932766309	0.0022209581851981852	0.0034390432124453934	0.005574516130346319	0.000915628162476334
897.0	0.001988105726444589	0.0011069907145040414	0.0019283277826580702	0.0034893535730601277	0.0006684598465252844
898.0	0.0021135669099647814	0.0011282246226641535	0.0017852449902250138	0.0034326016292564043	0.00067166032416392
899.0	0.0019169698503430643	0.0007823376967621698	0.001433751663095551	0.002061070286290767	0.0003309546158463516
900.0	0.0021058720502420414	0.0010277862272934923	0.0016984802961765748	0.0026893986210936305	0.0004562489297881597
901.0	0.0019588486319221943	0.0005581259026405938	0.0009189695288786469	0.001728087059354233	0.00032557923411353536
902.0	0.0017848340416324326	0.0007211603787795617	0.0013097332788236608	0.002319439375305432	0.00042378830419517955
903.0	0.0011797011653591483	0.0006533136635200609	0.0015790550674000708	0.004513146060013518	0.0011147322349123363
904.0	0.0011959424473431124	0.0008000023907457354	0.0019325952474424607	0.0045159040458547794	0.0007930689313305123
905.0	0.0016875861804901415	0.0008069266879994208	0.002648924575562563	0.004552028508437944	0.0009903586995755184
906.0	0.0016245483074487366	0.0008067884127818115	0.001363579252687692	0.003149074013765185	0.0006020275719091732
907.0	0.001341748748267757	0.0006220193061998724	0.0019415252267100656	0.0035651304338110146	0.0010928630851867814
908.0	0.0012152595462850968	0.00045896463223071837	0.0010407453079463395	0.001907718385365631	0.00029890291405991205
909.0	0.001631240873112838	0.0005191085984315169	0.0012188834534480847	0.001988412661947936	0.000410420216250318
910.0	0.0017318335611008484	0.000630788978965402	0.001679624662048774	0.0027313032911858715	0.0006621881160313438
911.0	0.0015055402401268347	0.0005504309564917653	0.001092364675183514	0.002579832827252382	0.00048791964879910197
912.0	0.0014664370845414165	0.000533704753299169	0.0018556884815151488	0.004294702281855689	0.0009142886817204589
913.0	0.0034747659057018376	0.0020206792028822917	0.002832114159040148	0.003916037675919748	0.000626412843262957
914.0	0.003160715925320745	0.0008050456539587802	0.0017280285485261218	0.0027654425626382206	0.0006140367065218094
915.0	0.0029888969975845336	0.000880748079388205	0.002169851662473841	0.003008954985316281	0.0006105554187609415
916.0	0.003443559098716742	0.001005665486263796	0.002008823528955351	0.0027304160752149587	0.0005045314802583462
917.0	0.003684869423931314	0.0009726665382230326	0.0018914237729283727	0.0028315062266004443	0.0004944669631331979
918.0	0.003321821867692143	0.0009351588710457825	0.0016947643264102817	0.0024242922267515565	0.00038772239852438576
919.0	0.002857169781646074	0.0005208615696992158	0.001165986434911974	0.0023297437475979788	0.0004949775437404466
920.0	0.0030970751906218563	0.0004626256316273558	0.0018098443632669427	0.003627030220020644	0.0008500098172547585
921.0	0.0023637633119685253	0.0008834900723106998	0.0015072252928804166	0.0023298995581536586	0.0004240161482778648
922.0	0.0017955816569490413	0.00049958298851982	0.00104667122090104	0.0017427318564551264	0.0002910204681937741
923.0	0.0017878547184368987	0.0009215373890469891	0.0014283006484489811	0.002613942068352415	0.0004144880626544156
924.0	0.0018548462670618937	0.0006754668661603791	0.0012577892214867483	0.0020808588490658364	0.00035048076307228057
925.0	0.002023958547973881	0.0010364925613237652	0.0017361603553806269	0.002709335870493712	0.00043119374608014197
926.0	0.0024152609754253263	0.0007331098464367081	0.001409433670592901	0.0021836128260382948	0.0004097525707129822
927.0	0.00286019889643363	0.0007525086234698719	0.0016640442274473883	0.0026164161373524175	0.0004656629726586717
928.0	0.0029426349868079127	0.0006684209489556947	0.0013213231284597811	0.0023079878357410433	0.00042845433070851606
929.0	0.001347967620182633	0.0003812002783567525	0.0010647032365992033	0.0019684698148806357	0.0004460131623649912
930.0	0.001347967620182633	0.0005505669649498168	0.001104899682559882	0.0016989150939217268	0.00029555973997166834
931.0	0.001347967620182633	0.00042838821103341473	0.0010396370675247641	0.0021540224135165875	0.00040967580053116775
932.0	0.001347967620182855	0.0007307217050547266	0.0013688071981554745	0.002251724797817989	0.00037759637916307025
933.0	0.001347967620182855	0.0007163803861903739	0.0013872075598995513	0.0022452494234559417	0.00047687945386347733
934.0	0.001347967620182855	0.0006263100543051348	0.0011304539662291464	0.002001258966895958	0.00041189294766302766
935.0	0.001347967620182411	0.0007307217988934411	0.0014085592018952039	0.0020615518131125166	0.00036720528969209275
936.0	0.001347967620182411	0.0006217392145940748	0.001093326121417017	0.0017036655945945611	0.00033912931644623876
937.0	0.0017388083843443702	0.0006003797950976386	0.00146553765035033	0.002394692531573317	0.0005245095511935799
938.0	0.0017893303734753951	0.0006114331933997352	0.001363178214034509	0.0024961978543590613	0.0005792569822718572
939.0	0.0020086809775348158	0.0010385804399504206	0.0021505485592621825	0.0036078650489624886	0.0006289759870516694
940.0	0.0022887531626621938	0.001227104191189543	0.002231303870269282	0.0032819964459916973	0.0006524705641827538
941.0	0.002297281385773564	0.0006789830477992309	0.0018787168818686704	0.003306819353639301	0.0007765008056274367
942.0	0.0020156618193849507	0.0005500494321094562	0.0015800545389227424	0.0027239143152393286	0.0006753442325518646
943.0	0.001752404870686064	0.0008166417266417536	0.0014053938108442312	0.002105396513841229	0.0003982569622583278
944.0	0.0017125056656779325	0.0005709937711428914	0.0011053289627715695	0.0017124958529941559	0.0003682980167238545
945.0	0.003197689459939257	0.0005465385461435046	0.0021238740244345277	0.0038248665278556304	0.0011315787369458555
946.0	0.0037581651056299847	0.00064450008707162	0.00285263031078049	0.0037410346575211806	0.0010058893880450267
947.0	0.0038414938583491987	0.0009882115073539532	0.002102425763381504	0.004267078132011659	0.0009504892125607021
948.0	0.003323997707509796	0.0005634704434501758	0.0016122117377907422	0.0035277937323997532	0.0009343549098747982
949.0	0.0028576439979592916	0.001624156656792719	0.002262542414316047	0.0030490855148195273	0.0004434153295775776
950.0	0.0022799601470238073	0.0008796903923402599	0.00203583933515392	0.002891659072938424	0.0005395369776431368
951.0	0.0021780970336469085	0.0004158907408409185	0.0014916164932358806	0.0034429079086445435	0.0009882947710258341
952.0	0.002386217571107796	0.00046594561405888246	0.0017030937979832027	0.0032341348648835533	0.0009279880111179206
953.0	0.002051884739367127	0.0010529233542559968	0.0020926799784805393	0.0035059799417669346	0.0006033279915890177
954.0	0.0019029306621135555	0.0009161841809979254	0.0016033040553978092	0.002345656480004288	0.0003844673163917026
955.0	0.002437301367729572	0.0007237337531702526	0.001935233189400661	0.0025026332073668778	0.0005092204947653619
956.0	0.0026092872718870286	0.00204653788483411	0.0029209323801025954	0.003685909728408099	0.0004980471783479728
957.0	0.002299981219655467	0.001014888675956227	0.0024175209114647247	0.0029740960403706884	0.0006549511492020189
958.0	0.001968720649350497	0.0010157724476536067	0.001530565801170225	0.002135184100107268	0.0002990920378795638
959.0	0.002002065538466713	0.0004691860039590656	0.0015397432392714632	0.0023557527610560403	0.0005882832002790029
960.0	0.002167952138244944	0.0010590386362397952	0.001739795237518147	0.0024384016214039628	0.00044568692515105374
961.0	0.0009418828501267518	0.0007434315719778706	0.0013705793325601316	0.0023269844424684827	0.0005213939397089095
962.0	0.0008622920089755848	0.0005925662586170333	0.002210091902414311	0.0036469961504197457	0.0011112730453115417
963.0	0.0008507209390533621	0.0004704230849785773	0.0027363458962595187	0.004652751835149016	0.0015515356446218506
964.0	0.000949999521912881	0.0004380649735821196	0.0013589714247530791	0.0042165303290429	0.0012502338512436872
965.0	0.0011790106691390578	0.0007642967680127066	0.0020725394485565755	0.003643627011087336	0.001111938546451753
966.0	0.0011160013359600152	0.0009053369763845076	0.0014024934307731757	0.002596969980506514	0.0005678697709284846
967.0	0.0009114921318102986	0.0005302485715958927	0.001173745779364598	0.002908875348821338	0.0007504901889949
968.0	0.0009567216952756086	0.00044040928022603953	0.0012840481982740672	0.003164112862050872	0.0008008077350989927
969.0	0.0023969427790054842	0.0007292149725367514	0.001734971853238951	0.0027660298829234042	0.0006925622949337752
970.0	0.0026780242609378835	0.0006923469081572264	0.0018985006828400662	0.003999660541829098	0.0009948593822253575
971.0	0.003326295750398889	0.0008568147077606669	0.0020988585932221063	0.003960682913013769	0.0008522655661570681
972.0	0.003763037963488536	0.0016592778709639822	0.0031031893852206524	0.004234156285506163	0.0007420522337821165
973.0	0.0035609206215473366	0.0004888449225884939	0.002091066737669823	0.004017179990512099	0.0011429105428151386
974.0	0.0029425524718753593	0.0004882978926145087	0.0022481486295772768	0.0032056639676610876	0.0008100388960535885
975.0	0.002452401161915585	0.00048591373099304835	0.0008952796366863995	0.0024494161827438576	0.000561481947295666
976.0	0.0022946266387826597	0.00130427451511117	0.0017843193551683098	0.002462787239045472	0.00035284424867505537
977.0	0.0034492343832577266	0.0004908192498199737	0.001548568917152189	0.003244081877022631	0.0010481846767414768
978.0	0.0034492343832576156	0.0007803423367410689	0.002521465135785159	0.003962556162103614	0.0010472463385940256
979.0	0.0034492343832579486	0.0004704562283129876	0.0020128450499741187	0.0035934925014370345	0.0011303713801128121
980.0	0.0034492343832578376	0.0007348222623395628	0.001970803270986281	0.003641288466607606	0.0011030661933820012
981.0	0.0034492343832579486	0.0009231883185640832	0.0019710263542550223	0.0036067985365002553	0.000874870224079383
982.0	0.0034492343832573935	0.0004578553761811488	0.0013501606535960156	0.003172823018003035	0.0009550304651857916
983.0	0.0034492343832578376	0.00041715861963076417	0.0021723255733779997	0.0036142501300542307	0.0011935872252246587
984.0	0.0034492343832579486	0.0004321156750343169	0.0022481470655925677	0.003648063072296037	0.001238786605936456
