Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
223.0	0.004191687499616847	0.0015720268505257096	0.00301728094965328	0.004640198239181936	0.000875442382171523
224.0	0.0015273684502140616	0.0002417448975281511	0.001269978275630111	0.002305656316253235	0.0007445450534679147
225.0	0.0015145148237911688	0.00023690774437090667	0.0014617886371183933	0.0027312540355455273	0.0008698699654989247
226.0	0.005259265858154838	0.0004268108750913324	0.0014988121837260424	0.003074018701312964	0.0007363396175479952
227.0	0.00204940558323341	0.0005157940548414786	0.0012901748037935142	0.0022989196861228356	0.0004991187207981407
228.0	0.002453986411529274	0.0003514665823681762	0.0014486669657814925	0.0024876272565373947	0.000723345553682992
229.0	0.0019434233716860705	0.0002093709275341471	0.0013267636107974238	0.0023549381361658295	0.0007122727201488647
230.0	0.002494934524221004	0.00022229301428589032	0.0013035092902240078	0.0024516023038440027	0.000774936245494615
231.0	0.0030207129166029967	0.0003384538456544517	0.0013675394538630817	0.002489018324086212	0.0007446248505867322
232.0	0.005057027312017515	0.000305759979008835	0.0018879947433078585	0.003316451025228151	0.0008025349498028207
233.0	0.00021727468228716074	0.00019403539049578367	0.0010832386751357538	0.001989574944197825	0.0006335438418029856
234.0	0.0067619594972812	0.0004240507669267535	0.001811745137204319	0.004132734331148913	0.0010566281095912475
235.0	0.0006946472961671946	0.00036726475443260576	0.0012215268336984322	0.0020983746365141887	0.0005650702725589033
236.0	0.002436460054287215	0.0005716639854151939	0.0016248072912597102	0.0027157390413944382	0.0007161990690751725
237.0	0.013076397790714345	0.00030881314310970964	0.0016801274312663581	0.0033013962970973587	0.0008305935172186116
238.0	0.0006834576858218977	0.00037369026721190135	0.002166713655562181	0.003598535296640115	0.001061557202067922
239.0	0.0018195018130322538	0.00016800959557616846	0.001182482693364705	0.002178368422642407	0.000696040905553513
240.0	0.0020028081549481325	0.0003735069071536534	0.0012954102062117773	0.0022813218616589692	0.0006508879190288644
241.0	0.003358661634864646	0.0014607702411860712	0.00254284756029371	0.003656161880004949	0.0007596663398680459
242.0	0.0021806025378625638	0.0004443228709484215	0.0017225586091178763	0.0026669816320015194	0.0006644148860878965
243.0	0.006984268444069186	0.0002614745876983182	0.0014375819789060038	0.0025943344919524547	0.000786028422119907
244.0	0.0022746526993162597	0.0003873489647656658	0.0013594989607169043	0.002477003934018396	0.0007039691510704883
245.0	0.0008678880496251207	0.00036500736123201705	0.001419748576580282	0.0025617602322303146	0.0007506098845184739
246.0	0.002652541440559042	0.00045036200421033623	0.0013303956735431738	0.0022963579775884257	0.0005982857442472788
247.0	0.001994149855568117	0.00040835024857877045	0.0016177618869753325	0.003002951859191416	0.0007749089319282925
248.0	0.02200463705975919	0.0016752740214817097	0.002609008533708038	0.005147246977880604	0.0008765311151936857
249.0	0.0023094597553394713	0.00048332058803934874	0.0015588789472840041	0.002674214353837634	0.0007195326959316617
250.0	0.0023710976435554754	0.00027052718848830093	0.001290071775532568	0.0023608734322263514	0.0007345740476109736
251.0	0.0028503805204488364	0.00034532837168876895	0.0016761463738488938	0.0029720685867645757	0.0007586837415761708
252.0	0.01943221777846682	0.0020591026169451965	0.004165353333855749	0.006966315771173015	0.001538305176318603
253.0	0.006808442737829989	0.00047891041915737453	0.00177397125341377	0.0028198220557019704	0.0006943130736238955
254.0	0.0016022236203306894	0.0006491149581707711	0.0016689425927605272	0.0027407341944249985	0.0006804433246134436
255.0	0.0005491540809176021	0.00031705095340128775	0.0015285161745200396	0.0026407107513726213	0.0007596482261168722
256.0	0.0043884192004538525	0.00047051638474515656	0.0017285747417778916	0.003067273662962111	0.0007496832282468767
257.0	0.0018194938100483116	0.0005442757317786207	0.0014165324090388736	0.002332289573833357	0.0006136774841985842
258.0	0.003073147875655158	0.000523859502477908	0.001966141665483106	0.003302366339864471	0.0007924291700052462
259.0	0.0013487347747670464	0.0004588352652368233	0.0012999120788935383	0.0021636192442741065	0.0005775728018872599
