Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
208.0	0.003407689983103812	0.00022881905333138608	0.002154517204918848	0.004021735262269233	0.0013065560586879106
209.0	0.0010218567113587929	0.0003938023996763462	0.0019066378573097543	0.00320129754950238	0.0009143528128905008
210.0	0.0026592056314190815	0.0013444286954837903	0.0025278075502640574	0.004075004931290316	0.0006924984451490866
211.0	0.07060344248383466	0.013229935458238695	0.03524343097122865	0.055053045035992065	0.01231873849326304
212.0	0.0011147638877158084	0.0008824241178320147	0.0022253119686711695	0.0038603286319335295	0.0006784042039971995
213.0	0.004419955411794851	0.0002967649596037347	0.0021012327087789936	0.004510248378401194	0.001305397849891864
214.0	0.0034290412239799117	0.00043976181225535704	0.0026664806192727443	0.00479238839212115	0.0011860062128519555
215.0	0.008352795527597157	0.0007129863782833201	0.0029953674414753377	0.005498923199747097	0.0013347372765286792
216.0	0.0008285510226884174	0.0006182247927752904	0.002193433560186076	0.0038214059865896433	0.0010091635123415756
217.0	0.008068876630648258	0.0009044060360341444	0.0036724203136691454	0.006751458988361714	0.001684462593502597
218.0	0.004897515489270421	0.002498953462941822	0.0051096401907561855	0.009768166512499121	0.0020037361099798506
219.0	0.0009350621214094801	0.0004547451964964644	0.0021108644913654623	0.003559518634474901	0.0009564833267971415
220.0	0.028290110207329966	0.015576995412181938	0.022244290665588487	0.03912757464455496	0.0051932140476584525
221.0	0.014183503778503415	0.001582007298958521	0.007469383210039223	0.014971777147636312	0.003929058590166106
222.0	0.016940005922617574	0.0008808309502111866	0.00403423492885712	0.00942602108376922	0.002621474626663274
223.0	0.008080513872355422	0.0033771503876407483	0.006066993056578485	0.007783663604117752	0.0012352758864399255
224.0	0.0019125219468424381	0.00023959160980391303	0.0015753612126783616	0.0028745221790970055	0.0009267367161925224
225.0	0.0017471948629255163	0.00028175275187380944	0.0020181262085227423	0.004519257152962086	0.0010724719083946546
226.0	0.01580591005879417	0.0012179775341115695	0.005979078930111929	0.008364010485819029	0.002106269266722168
227.0	0.0073865901071512585	0.003167660989047416	0.005062968807293688	0.00797175673036954	0.0013582513298384857
228.0	0.004490663204485323	0.0012993167290408225	0.00280639426825481	0.004469966616725163	0.0010453398752407798
229.0	0.0031413274097031874	0.001746845711042	0.003069742940664197	0.00509603588138452	0.0009401131165690568
230.0	0.0037767509395796317	0.00041553494417068126	0.00215228419129154	0.003988770738252767	0.0011567021428315536
231.0	0.0042995157361009895	0.0009274689974222428	0.002515904063529835	0.005015805326792133	0.0011289068599399038
232.0	0.022262202093411565	0.0017008490092590423	0.009799854878321704	0.019315246306745637	0.004871432826019222
233.0	0.0009822457571617704	0.0004830805959471496	0.0016817854596838852	0.0029309491190714354	0.0007713763562892264
234.0	0.014985494440872937	0.0023784319918993546	0.005046112339194138	0.008001404466146833	0.0014334787712558374
235.0	0.004073907166906143	0.0019234524947442377	0.003562047856319734	0.005184239327336471	0.0009146748093932122
236.0	0.00381656875929115	0.0020694926449119633	0.0036918498314227146	0.0054846405565947	0.0008335669260043982
237.0	0.017621522163659087	0.0035824645856269433	0.008478798770965013	0.012335819654041846	0.0025647975788022502
238.0	0.002321685503372195	0.0022436619400701963	0.006930039696322758	0.011959358962292055	0.002892701930390337
239.0	0.0027835346078424195	0.000277617156383303	0.0017755397371650016	0.0032531951301910667	0.0009414306476422589
240.0	0.0035253481571274614	0.0006298243083122657	0.0022455816689341745	0.003656826657306045	0.0009413528727536803
241.0	0.009008009424574137	0.0044370925680609075	0.006790107190757672	0.010059039090611788	0.0013633214554858851
242.0	0.003892782201757039	0.0011632069104533516	0.0023633881160523775	0.004052761407664307	0.0007510065119588624
243.0	0.023592103126795383	0.002205179183096706	0.004667404128718224	0.007740764477502049	0.0014763950555227742
244.0	0.002677499118534321	0.0005720542899158021	0.0020581211030735232	0.0035989525037233294	0.0008876272045492449
245.0	0.0030579076246253223	0.0007251400075908299	0.002895879724439612	0.005305817238484445	0.0013099943515541364
246.0	0.00401083859472684	0.0012260287088694533	0.0024979208764794023	0.004394864616651617	0.0008114531800888829
247.0	0.007385160379999811	0.0012562049476577686	0.004495587369775254	0.008542724001896262	0.002420369228782165
248.0	0.13554071099206244	0.010674469681004939	0.0323272757717034	0.08458051178865134	0.021882742533895404
249.0	0.003953697516701604	0.0011055493429934504	0.002767402729849449	0.004158861241663758	0.0008863313015469023
250.0	0.004501656263014686	0.0007668810246327373	0.002550685122003703	0.004411996735724122	0.001184869662689295
251.0	0.004665019647862367	0.0013468738948008152	0.003189673473203565	0.005471205599668294	0.001247068802626841
252.0	0.0179902478921814	0.0020372980207011837	0.008556634312799415	0.012372502359522919	0.0028989521068944223
253.0	0.02617290549403517	0.001522276726069638	0.005316679369077384	0.00884140888181184	0.0019952296456913514
254.0	0.004630914662729246	0.0016057894057571742	0.004165892417411908	0.007118340601289241	0.0012968676372967223
255.0	0.0024568570837578685	0.0004941986467881243	0.0028522853886053987	0.005599243558067846	0.001422858523475559
256.0	0.023500865517939062	0.018095906625479774	0.030911306487085136	0.04478155459634203	0.00757562376947437
257.0	0.0026031448200859453	0.0011401477854390274	0.0031311684261629952	0.005568632126798478	0.0011143861167352209
258.0	0.012243082029623209	0.0014370831378426319	0.0060247193999810895	0.009692605214784877	0.0025136417436488153
259.0	0.0023007145950781904	0.0007703928457376552	0.002026131027099188	0.003243688950893997	0.0007870941159422803
260.0	0.0048139347861219095	0.00025542793668875685	0.0022203835140951742	0.004621262488504363	0.001308511371426124
261.0	0.0020941771549665145	0.0002413656973636602	0.001546056737818303	0.00287331298783855	0.0008068268635549028
262.0	0.006724839711243935	0.0026517246277817375	0.004639552398458591	0.0075075884906966595	0.001515768895004016
263.0	0.033588250660408936	0.003955790400947512	0.02169994180812134	0.044182437286333864	0.014169594736121558
264.0	0.002824252337336297	0.0005493450679212586	0.0022555544980074112	0.0042330853013334835	0.0008346552019695974
265.0	0.008504705627917386	0.004276853414847515	0.0077260072268849345	0.009564968703941634	0.0013295653207570893
266.0	0.0013140775276268002	0.0006937334010864715	0.0020224785163755555	0.0032785592308459677	0.0008096881054028873
