Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
179.0	0.0032280298034879085	0.0008626292508415734	0.0015084502595474627	0.0022320164939448883	0.0003893629286588219
180.0	0.00186166385382458	0.0006055611125773686	0.0008166215559687222	0.0011877426465928265	0.00016277863200968691
181.0	0.0017951694009710195	0.0004891453354842756	0.0006664114685193785	0.0007875763880691444	7.823526559890524e-05
182.0	0.0027340485691669247	0.00023700153013628267	0.0004293099417699313	0.0006539452808258517	0.00014996846089957767
183.0	0.0014728055041762778	0.0002358913078185365	0.00024612131699173833	0.0002608528296118573	7.851958440375643e-06
184.0	0.002271260440086298	0.0003093435369050379	0.00033739141326409133	0.00035935143266152547	1.5917644171557997e-05
185.0	0.0025241367393531444	0.000552265716733058	0.0007983496356513858	0.0009990778811891365	0.00015596927011221457
186.0	0.004127458811986506	0.00034669349554261597	0.000499313007834549	0.0007378510223792212	0.00012100285455076475
187.0	0.003352570168903224	0.001177700327264497	0.0013244714304065507	0.001658350253542551	0.00012610102597402427
188.0	0.00018097960069440866	0.00015733916161020378	0.00017012750349264315	0.00018481380845125628	1.108241560607454e-05
189.0	0.001409883070834339	0.0003454806333873517	0.0003784990332516875	0.00039361270525073433	1.53397791664819e-05
190.0	0.0024433381052806347	0.0007941085744957999	0.0007954033616155749	0.0007969952446817974	8.441519974534574e-07
191.0	0.0013803710062765262	0.0008353885221152879	0.0022755254789349607	0.0042267164207742125	0.0009982974632459377
192.0	0.001381227724204681	0.00031285578263318126	0.000585283193954794	0.0010810624399478774	0.000249740034519034
193.0	0.0011849292606910256	0.0003848588545480869	0.00043518713893418514	0.0005279084468247097	5.483164678433105e-05
194.0	0.0022654612051915546	0.0019287943057525458	0.002313069439256952	0.0030132019992268333	0.00029747612269445087
195.0	0.0017973511504943973	0.00013720513172865711	0.0001469202108863244	0.00015863549542294297	8.176714538313462e-06
196.0	0.0014550844552735365	0.00021326891464201747	0.00026664240177650046	0.00029796566773887534	2.9059471378705672e-05
197.0	0.0031228309270525667	0.0002729543109365462	0.0003886185818732949	0.0005598874683534483	0.00010750734515545341
198.0	0.0008086869373243877	0.00026761274574749194	0.00030613112460127424	0.000361568093139919	3.531703191204735e-05
199.0	0.002149297950228224	0.00019791876944519338	0.00021739587224506836	0.0002404621793298256	1.6248328260929487e-05
200.0	0.00055378226451408	0.00031560286577747565	0.0003408036888622985	0.0003743371101778692	2.3000221471929534e-05
201.0	0.001174497686882492	0.0005744195145013231	0.0006172166674311182	0.0006646865034496408	3.2335041660917874e-05
202.0	0.0051400174874823845	0.001984874866040931	0.002704527950177946	0.004054534809410204	0.00047459016252857507
203.0	0.0027256477664275858	0.00037059562439734073	0.0006372879563894329	0.0011086887584814686	0.00018182892636010493
204.0	0.002359437274671028	0.0003218369027189194	0.0006473415400302821	0.0009032473148321563	0.00016927556534067188
205.0	0.0020293726550365543	0.00022728075243283463	0.0003308219886711314	0.00046843797577189594	7.796364276842312e-05
206.0	0.0058967639429780005	0.0005981316297687389	0.00204759321117483	0.003399131797397259	0.0007178177970587115
207.0	0.003290074187179859	0.001185032662975205	0.001483537112307386	0.0018597482241746732	0.00021742330926127328
208.0	0.0019168419882181764	0.00017436148310556732	0.00020087127429220728	0.00022004922762530743	1.3539538760381931e-05
209.0	0.0005595118854406778	0.00018055384017046094	0.00018532789624583384	0.00019105603111002623	3.340131703944001e-06
210.0	0.0008489200692628485	0.00040920506517128086	0.000485480951620963	0.0006306021530577688	8.970192749885136e-05
211.0	0.003958311004886084	0.0010368837272858311	0.0023177770042424922	0.0036991858250766674	0.0007476456019606425
212.0	0.0005555811786621678	0.00032420463755433726	0.00035865395047889905	0.00039641334409323825	2.8649103746493956e-05
213.0	0.0021937033612065004	0.00021281443482890072	0.00022627150728854196	0.0002661249007888111	1.8678867981466164e-05
214.0	0.0022924668127902725	0.00023795675660376325	0.0002833968925092086	0.000321171186210778	2.156606338737041e-05
215.0	0.0026068402427397164	0.0002327769535225288	0.0003149109584631253	0.00043477259512625377	6.41951017547365e-05
216.0	0.00037541464036028316	0.00031898438153410424	0.00032286859925988507	0.00032723278878932227	1.7964625810649915e-06
217.0	0.002710539718656868	0.00021739719659286116	0.00026153142203408494	0.00035119069127953484	3.594959012588819e-05
218.0	0.0024203230541999243	0.0003471029236711276	0.0011411230295527285	0.001590300429716418	0.0003396732860826374
219.0	0.0006615530425884142	0.00024898638262704775	0.00028161129671485546	0.0003101566639754916	2.2435783679689903e-05
220.0	0.0023290994146225596	0.0004515468163615033	0.0011431157214975298	0.0025273677699451103	0.000547610882619108
221.0	0.0014062930669535012	0.00043789332480870247	0.0013864568112213534	0.0023825610405532327	0.0006032677766070227
222.0	0.002483970361037091	0.00024889770507596776	0.00045982875301470426	0.0008269335916808451	0.00018065422421455175
223.0	0.0020566362400268323	0.000754576570590193	0.0008267022708089803	0.0008902212109982433	4.6718798985167573e-05
224.0	0.0015102374388396012	0.0002085938588639591	0.00021521042711160012	0.00021806872247098763	3.011532633474986e-06
225.0	0.0014356039477457783	0.00025466595160494876	0.00028058354204051126	0.0003598690833707119	3.609294939197739e-05
226.0	0.0017812524927369733	0.00033072992096006004	0.0006414002920582569	0.0010146733757578907	0.0002064555108366478
227.0	0.0016984953826696403	0.0003407218441310311	0.00044932669470648933	0.0005709702188115839	7.826939589539751e-05
228.0	0.0026816013637859237	0.0002065420305618071	0.00035942342808473855	0.0005661047377826245	0.00012333112711227732
229.0	0.001482868136792992	0.00023990763805770143	0.0002863191329262208	0.0003358580793314525	3.0843890537735354e-05
230.0	0.0019503955394991612	0.00022672749188201724	0.0002346652387568889	0.00024287683986790043	4.686984811616179e-06
231.0	0.0024355435713496743	0.0002273052076158244	0.00026121111046387016	0.00031125644165608257	3.211745859229951e-05
232.0	0.0020614988371367993	0.00036755216243677946	0.0004668622003094586	0.0006454818731193024	9.398145709949194e-05
233.0	0.0002562472706253427	0.00018708582447968247	0.00020010656468688603	0.00022744709048883038	1.2389636896585316e-05
234.0	0.0006518190413883351	0.00032659214949881665	0.0005662731576048902	0.0008097008093704838	0.00018310872209843792
235.0	0.0007006501784015962	0.0003171559466019769	0.0003393476002314153	0.00036636846150528424	1.9317772041961426e-05
236.0	0.0024944124731365314	0.0005812202385482301	0.0006038528983271533	0.0006305967435537019	1.7730977262243173e-05
237.0	0.0033489853865793506	0.000319023115685102	0.0010195991596312296	0.00144397301902488	0.0003070748239279895
238.0	0.0003870658752914702	0.00025823424854354293	0.0003004204990645407	0.00034783697973617134	2.5744886225722113e-05
239.0	0.0016821819895552759	0.00018509473432226642	0.00021702149536478337	0.0002469688636442813	2.2515758318745837e-05
240.0	0.0019926832930236005	0.0002976208627724075	0.00033673728726739735	0.000400692830356264	4.260575359221004e-05
241.0	0.0016656522772454663	0.001141427960377861	0.0011822950936939889	0.0012151472976812405	2.0143192286330288e-05
242.0	0.0005865132342088852	0.0004003490883159877	0.00044416539654668866	0.0005031385221304641	3.870608525811092e-05
243.0	0.002986024350077221	0.0002359533236039324	0.0005647683368403293	0.0010353516870792445	0.00022077640985344854
244.0	0.0024509488855759543	0.0002779015849223576	0.0002914165356777502	0.000320274840200252	1.435293577859983e-05
245.0	0.00028336825696984036	0.00021779331461735385	0.0002643383511044169	0.0003304909533852207	3.0387922637627288e-05
246.0	0.0015215590791010092	0.0003164572143339317	0.00045403557731157234	0.0006456260651260814	0.00013743908201536214
247.0	0.0009407120935526203	0.00022092292048758733	0.00038735525368466516	0.0004816290135983836	9.44598458368387e-05
248.0	0.008840743412801388	0.00048465678807430024	0.0017241996246152302	0.0061780082934990155	0.0014978692549308136
249.0	0.0023756926626788966	0.0004450979672400157	0.0005592217223155711	0.0006304935906323861	5.9174040638174174e-05
250.0	0.0023456153331891105	0.00018478636674879034	0.0002173651489417595	0.0002633256545185869	3.097873309573883e-05
251.0	0.0023480852539161656	0.0003136317689182988	0.0003673468549831833	0.00046841191932922577	5.165249607023777e-05
