Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
179.0	0.026421976167670724	0.0038495887744410817	0.008480885020949609	0.013487387100678871	0.002491038142554715
180.0	0.014473165760905515	0.0027301107237344135	0.005030339823837657	0.006722477969134721	0.001024013657721386
181.0	0.008435108035943717	0.003985674808101081	0.005459270500816447	0.006620274273430038	0.0006619770385424776
182.0	0.013948741896408268	0.0014202383414981812	0.004059099369697934	0.007518331920968846	0.0017271402604897694
183.0	0.010609931092391056	0.003077611135847036	0.004688393081978561	0.005906408247707939	0.0009720981207674133
184.0	0.0037694453720333865	0.000577135494436054	0.0025303190669480244	0.004805999411593764	0.0014430938399395815
185.0	0.011617197461221918	0.004516974274968333	0.00531798373173347	0.006176615577281885	0.0005071371025635714
186.0	0.026963947654772724	0.008301562526835116	0.009694335584719225	0.011546344928160313	0.0009645276062448815
187.0	0.009633349780814093	0.003069468349775728	0.005184273963961615	0.008167406933871302	0.0013357583235553963
188.0	0.004992309439529663	0.001026514871004136	0.0037145457924917654	0.00608247646587079	0.0015328685537470375
189.0	0.004390298767818712	0.002003954593085999	0.0027370797612181067	0.003539182981743161	0.0003915759833054637
190.0	0.010080671900329019	0.005549038811238249	0.006798874620358331	0.007881845947084964	0.0007868481716678262
191.0	0.06364666575738398	0.006832538120970177	0.021587131573147435	0.03874861413284114	0.006843417962616177
192.0	0.006650566647471989	0.001719576573668724	0.0044074543840577525	0.007588192527225757	0.0015294807928514233
193.0	0.009573465622669586	0.0025609718782536595	0.004422451663997	0.006114653178877494	0.0012230758557315324
194.0	0.01417380863634865	0.008179591528723718	0.011641239799530564	0.015664787024146754	0.0020234588307183406
195.0	0.006813877100990129	0.002914256704726781	0.004370906920268848	0.006728900454575415	0.0009575320025184388
196.0	0.0064285602018038235	0.0005695971429837687	0.0039344323345231295	0.0070415723005311515	0.002166229023770738
197.0	0.022949116970786942	0.007306712339584687	0.009109316992341295	0.010656691585082534	0.0007711136651056464
198.0	0.005829986880510507	0.003769920901445234	0.0060504915442246435	0.00841136008169574	0.0015465780849872007
199.0	0.008486543639090849	0.002711565501468338	0.004087503673829947	0.005339121092175159	0.0006877873770272295
200.0	0.0053997762664002025	0.002466626308655795	0.0045887210318848485	0.0070655331058516735	0.0014801783631104683
201.0	0.004008469380875623	0.0026935778425322132	0.004357341346144329	0.005481074105267658	0.0007122708525385824
202.0	0.025257134626595623	0.005838492697819331	0.009898294521353004	0.01651221163269956	0.0027132776063621272
203.0	0.02049486477181095	0.0055150417462671575	0.00867466157227578	0.010642129814730561	0.0015038703295872377
204.0	0.02152398567842262	0.003512946959503105	0.005920309245978668	0.007943620395229445	0.0012910970009999854
205.0	0.010841603450300052	0.0032038710861452824	0.005068326872730413	0.006905078444217061	0.0011963326870916347
206.0	0.08679824229467059	0.049580008986885304	0.055385417481454285	0.06277015659815188	0.004418994519447473
207.0	0.024641344006741228	0.00941860966808572	0.01176515205275903	0.014174410184633612	0.0013145424627652705
208.0	0.006606738095554565	0.0013834530603407114	0.00403958953710158	0.006098430700087976	0.0014947646171012173
209.0	0.0047647113970102906	0.002629534614099871	0.004775538988279759	0.00674103381236435	0.0012780914442595541
210.0	0.002934119082483533	0.0016926063648292633	0.002537919779206054	0.0037937266919736423	0.0005151610732004279
211.0	0.17138145677011274	0.06239280023505833	0.08465441560980475	0.11026180166028454	0.013721853220488262
212.0	0.005318205840633472	0.002220161174537605	0.003639013243767158	0.005001005644139189	0.0009030540827158278
213.0	0.010102122319006646	0.0015827002725458117	0.004163812946632471	0.0070119524262136634	0.0016266125130595323
214.0	0.013720925618968649	0.003554122031300899	0.006514641494764648	0.008952903993765249	0.0016205317928646617
215.0	0.007343916059695754	0.0020933941590859373	0.0042388520791157925	0.006421241982403569	0.001250651391957006
216.0	0.005070153747115724	0.001143781459032267	0.0029754624778894952	0.004765615151779312	0.0011728320141645983
217.0	0.011749560311808849	0.002527712325562481	0.004561490830349825	0.006556701648795071	0.0013115734086898477
218.0	0.031388281812889884	0.013480308545973707	0.015618823078907749	0.017255367408325117	0.0009550469058346662
219.0	0.0029260445619673225	0.001516617664943709	0.0029090755007486957	0.004169736485535647	0.0007757916382385112
220.0	0.03603236897390527	0.005838540995242059	0.014264371235444107	0.020479835526201695	0.0036031159685096523
221.0	0.03429548144261896	0.014409912590819474	0.021703071657401124	0.0340636641662746	0.004417501619314867
222.0	0.011421380587109842	0.0021628804391273793	0.005963941350291834	0.008936953423614447	0.0017057534608678811
223.0	0.007405805202738813	0.0023549908414904897	0.004079303377222197	0.005573437599000641	0.0009261331551559893
224.0	0.0036949226379839883	0.0015042595572504203	0.0030408448145805935	0.00499802762289403	0.0010417332820130175
225.0	0.008237685283924434	0.0008522181891748026	0.002699201556815697	0.004829926702988874	0.0012218084209540115
226.0	0.01466695495726611	0.001834895256368263	0.005353790025201321	0.009908961672301264	0.001929506980782868
227.0	0.011972371919420466	0.006079871059078923	0.007217387184746359	0.008311947840609957	0.0006561374555740885
228.0	0.01547227111082694	0.002810379187001888	0.004869623013648329	0.00683265149472756	0.0012728730384275737
229.0	0.006799086087561856	0.0023889801058797344	0.004274972356102998	0.006327885741063244	0.001282010901086481
230.0	0.004334609966390901	0.0010074155194362833	0.002895202648480221	0.004652150512830078	0.0011709935307270874
231.0	0.00949680767821659	0.0015617022009419834	0.0035060429152797253	0.0049573179154907	0.0010165749300253676
232.0	0.007261576773198608	0.0020658569837707086	0.003899753998236764	0.006671706757879758	0.0013729352730511965
233.0	0.005285805736842009	0.0027390628166444886	0.004008747421570417	0.005088590868788434	0.0007482727328023012
234.0	0.007333112337768122	0.002931055577870101	0.004868397778788291	0.007089719743765821	0.0012849403511705944
235.0	0.004637995777038828	0.002973667439309935	0.0034785221135871817	0.004308233513387716	0.00040481684705881177
236.0	0.008258118387372781	0.00313666720671002	0.00470257511731876	0.006366170666030291	0.0010621208288452645
237.0	0.04821659368779452	0.00810156337026946	0.013970556273807217	0.020390131988189508	0.003163319605628059
238.0	0.04680851647546569	0.03344825095877746	0.036407433883009876	0.038353594259182944	0.0011564007759851257
239.0	0.005795960584196402	0.001556738504264743	0.0032860218365044014	0.004839163176892813	0.0010953486378238939
240.0	0.008000145631567035	0.0028223259521766852	0.00447032809512859	0.006113783932727324	0.0009557103474132172
241.0	0.015219458807418151	0.006833744699869748	0.009197384769670337	0.011822013300378464	0.0013073101535860268
242.0	0.004190719017777678	0.001738138287435187	0.0027773664048086344	0.004050941757823057	0.0006919971594091926
243.0	0.0448731369328037	0.003342232553406932	0.00656127592705043	0.0098613247607926	0.0015988497375925067
244.0	0.005816117036557378	0.0026002906479958288	0.003963531372007907	0.00534462980667183	0.0007145293593026519
245.0	0.009770886921671829	0.0022448152407775757	0.004428609081521299	0.006685145448355745	0.0014295911250671583
246.0	0.007475659377597865	0.003492505266990187	0.005144783633099813	0.006926931610192644	0.0009167501289636877
247.0	0.015112726806063681	0.0046988769706185485	0.006864042925616767	0.00920242594196996	0.0013357051910805684
248.0	0.046166223543332885	0.0103010954777919	0.021208091191339692	0.0328664370969618	0.005182979954014427
249.0	0.011511736207171941	0.0018992299572341276	0.0035947458266079087	0.005594420570832814	0.0010468248320399368
250.0	0.00986136904773427	0.0032909379269291383	0.005507734584819467	0.007506786575856572	0.0014210014811673057
251.0	0.012545145290704052	0.005312910875830967	0.006664504553855575	0.008237204984750779	0.0007177398967188705
252.0	0.023661764954353015	0.002460313512930523	0.005809868170405514	0.013402965974064096	0.00269356296387232
253.0	0.010623667065562836	0.005718837286451617	0.007314737474609999	0.009542835156130303	0.0010135280918677067
254.0	0.01872454546440272	0.005513351455093907	0.007347283681472715	0.009591411907615921	0.0011761457163442363
255.0	0.004565657993048755	0.0029052173868666653	0.005391752787648434	0.00810985932498609	0.0013712881883641836
256.0	0.024540672416212495	0.0016831419893212907	0.004895591280835247	0.008191403191751045	0.001952211339310558
257.0	0.008372047388677806	0.003376184361325807	0.005170767608102771	0.006550426630235862	0.001014879793840392
258.0	0.022344057083662938	0.007685148884853499	0.010173567942298567	0.012660227547761749	0.0011520767692742408
259.0	0.007238847160851991	0.0029843648212067864	0.004017169498489065	0.005039753032285876	0.000583077911321463
260.0	0.013780811304717644	0.0008864453211331336	0.0028123564703113717	0.00524145224332484	0.0014251152271138403
261.0	0.010063296146833545	0.0032997081981354093	0.004984587053235538	0.0066490662911884435	0.0011321251634260824
262.0	0.008879297064376512	0.00656262179672551	0.008846710428497839	0.01104753114810253	0.00140611250809047
263.0	0.0693511487139975	0.011770652915049085	0.015994209235626194	0.02233976388227321	0.0024610378363859996
264.0	0.0029738441700110085	0.001424914378737152	0.003210508537179336	0.004557951288235218	0.0009757907461696337
265.0	0.0068733336094926045	0.006052195515681813	0.007321042637508773	0.009040830219179008	0.0008865524577777049
266.0	0.004037786285751466	0.0015340541273929365	0.0027333095116603766	0.004715698701822424	0.0008934959667363799
267.0	0.008686017938582036	0.002724884582247733	0.00440869024126756	0.006442097855503981	0.0012477663180173967
268.0	0.007655119307340419	0.0018608346702888579	0.0037604678895874094	0.005754464142265103	0.0011030232119972393
269.0	0.007074610623737931	0.0009369398266751983	0.0025625498478082324	0.003798576209201321	0.0008647696534382244
270.0	0.009637372123113441	0.003693584963995855	0.0055984593994682546	0.007002028084304612	0.000930827684594687
