Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
187.0	0.007233998361820482	0.0009192788740425284	0.0024039629050843832	0.0038846335860527326	0.0010599777521452475
188.0	0.00723399836182026	0.0009052851585414912	0.0024068978162014136	0.0038854648866345487	0.0010595165614677902
189.0	0.00723399836182026	0.0009114825531706394	0.002405963605871311	0.0038829287301155313	0.0010602279577988218
190.0	0.007233998361819816	0.0009217109996075834	0.002407215831199133	0.0038922867013436724	0.0010571798990978221
191.0	0.007233998361819816	0.0008990244300947081	0.002406087629880884	0.003886905107683636	0.0010614888057915515
192.0	0.007233998361820482	0.0009073786886166779	0.0024066720870696756	0.003882927155519522	0.0010585047628869258
193.0	0.00397088400416401	0.0008862043498888417	0.002172370488243134	0.0037170788086845485	0.0009009435192605274
194.0	0.0037322465578283337	0.0006766821705638248	0.0019490859404156142	0.003272263702848832	0.000866838036709267
195.0	0.002823346707663821	0.0005797314748606786	0.001636233984090365	0.0027385448087536846	0.0007864370950965944
196.0	0.002784880181625926	0.0008432746805557834	0.001746984031009612	0.0026339276278259938	0.0006119044712582382
197.0	0.00320071257260901	0.0007443502171973204	0.0018231313584498375	0.002719609704771697	0.0006314109331469824
198.0	0.0047975930206246575	0.0005138197898097996	0.0015658316881515162	0.002698854256581562	0.0007440359609308796
199.0	0.004781723398740834	0.0006025004003408219	0.0019335489170658432	0.003395248603544232	0.0009190368768762947
200.0	0.004204124865002101	0.0006439913720430734	0.00215557660596107	0.0036797595890961654	0.0009886729810034073
201.0	0.0104148271775516	0.0006475334120085163	0.0019044697020791077	0.0031026450050561927	0.0008239401094732126
202.0	0.00806579702729815	0.0007496005654761273	0.0019777929750918375	0.003177678816347007	0.0008437009976500258
203.0	0.005443517355302685	0.0007132074411920764	0.0019229675341243984	0.003127518468119872	0.0008529139817876885
204.0	0.00444671484086534	0.000539525567504584	0.001704126813243075	0.002866407124421766	0.0008357623641696186
205.0	0.005837879462431306	0.0005239914397932033	0.0016890497412099196	0.002840931482751996	0.0008270265282956714
206.0	0.010059414195951133	0.0005452254159328263	0.001757105787804287	0.0029286568496839083	0.0008405308895997053
207.0	0.013107905410216336	0.000633593188916981	0.0018020388615405537	0.0030091083336725166	0.00080861342962435
208.0	0.011898052457474106	0.0006984003390652083	0.0018798827543267406	0.0030997248355898455	0.0007743408917038164
209.0	0.00624570999217311	0.0005741216893752066	0.0018387623955499993	0.003090522355277514	0.0009073978060189754
210.0	0.008287022640320107	0.0006459575005964835	0.001890854976824801	0.0031246476049682226	0.0008871450088501803
211.0	0.00958581932842506	0.0007620649770897492	0.0019639012511446243	0.003152744146712849	0.0008773108417352638
212.0	0.0059335313783254184	0.0006732865302283564	0.0018898749553155519	0.0031245458218209787	0.0008868264952106785
213.0	0.003531128447483045	0.0005396667621495599	0.0018353861151167254	0.0031014675599092545	0.000909712012781237
214.0	0.003529755959556291	0.0005946924103308326	0.0018778479821435741	0.003109456081339501	0.0009111447225415897
215.0	0.004415890148748103	0.0005752127268026097	0.0018756545258003996	0.0031657842068566477	0.0009115286119616326
216.0	0.005827986024091625	0.0005516281861730477	0.001842802267877274	0.0031154610063476307	0.00091919234242212
217.0	0.004161602307830914	0.0006546749193951928	0.0022143565899194434	0.0036744732075333353	0.0010740966854800031
218.0	0.005370674540902454	0.0006684773993002047	0.002160902882757155	0.003623175527150857	0.0010542882140834764
