Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
230.0	0.008569649433720516	0.0002956912352678476	0.001266334964846701	0.003494427183897808	0.0008158549645525497
231.0	0.010862914259935241	0.00015010135031923166	0.0015110080733805678	0.0037628038662017582	0.0008528262549697263
232.0	0.009887187239579376	0.00022318596022075088	0.0012739865550192363	0.0036802187958768773	0.000965594630482754
233.0	0.001468219072857213	0.0003245278615615632	0.0015703460731790583	0.0030755643616996453	0.0008952772473167262
234.0	0.0014682190728740885	0.0001242346007384043	0.0021112621177113195	0.020200079044154773	0.0032720789589555962
235.0	0.001468219072856325	0.0003052197844009008	0.0012643095625969457	0.0029969660023384526	0.0007667931508117398
236.0	0.0014682190728405597	0.0001694182085716367	0.0015953548820757603	0.005760269749199964	0.0013576354107848118
237.0	0.0014682190728434463	0.00019813189547390753	0.0013283652147559359	0.002816321844239078	0.0008597821653776174
238.0	0.0014682190728696476	0.0002721660352315025	0.0013102702012249834	0.002826738680942853	0.0007661427014853054
239.0	0.0014682190728531053	0.00021514787715415373	0.001700956837304503	0.00768940870241086	0.0015891368432681917
240.0	0.0014682190728654287	0.00017173595413877418	0.0015004083795871323	0.004717453321543719	0.0011895900401710001
241.0	0.004184680707424726	0.0004867779246405801	0.0053309489157273475	0.04243942745972984	0.009477532699444716
242.0	0.0028769921232746354	0.0006863492759852097	0.0039962786043172905	0.019855103185875467	0.004823472262489093
243.0	0.0026490685780070633	0.000389884986264577	0.004152536422583649	0.03983516984888036	0.00690018790456464
244.0	0.003480414753832206	0.00040094206367802254	0.00343388531254363	0.03971454474236613	0.006422973453599821
245.0	0.004109312645398822	0.00042033134049890286	0.005081002076699511	0.04637174476522843	0.008277388999382363
246.0	0.0028344943682994117	0.0006754185182519246	0.0056694367175932295	0.05929446271623329	0.01031544780796953
247.0	0.0026868616601682938	0.000509134598166372	0.0046046962769015105	0.04145971115761837	0.0073842029093210745
248.0	0.0035818004334865483	0.0005129268085068972	0.006517576924159406	0.05580330443276993	0.011494738042821537
249.0	0.0022313312953410325	0.0007342117086956979	0.00586084522105408	0.036980039406263376	0.00783733882004402
250.0	0.0015014320863210306	0.0003984104258292209	0.004647500985889518	0.03376121397272924	0.006558650547331483
251.0	0.0017049763491852055	0.00042977343434946746	0.005004572043351797	0.04010488710992466	0.008068725507569836
252.0	0.0025073172998129056	0.00047511487284890297	0.005681987484914862	0.02793930733677452	0.007452382855539861
253.0	0.00231248877252499	0.0007387585305415056	0.0046402458667947925	0.028236519242620606	0.005362588970426357
254.0	0.001484815414870555	0.0004730525609112357	0.005231443022807554	0.0325739859236851	0.0069530916731967716
255.0	0.0016994076209077003	0.0004330129017088291	0.0057627278844553575	0.03114562826501266	0.0077955910110221235
