Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
182.0	0.011797612574078853	0.009523240290804647	0.01192336642328451	0.009116307067321472	0.020778975674154654	0.025767396582797253	0.03786376940470215	0.017126493627723005
183.0	0.017532214848185568	0.011901807728547098	0.01747708777215551	0.011596965074595511	0.03818973113218482	0.032628038793579006	0.07593256519989744	0.0220833943883183
184.0	0.02107667848791661	0.012668433800030354	0.019752575408865547	0.012864114112712155	0.0212665852679933	0.031858254812476394	0.033260435952906175	0.01778223057965911
185.0	0.006901454496521908	0.006665225011822207	0.007396519738592455	0.0065122600176524825	0.05514434326475137	0.05370915881309446	0.05317949597018101	0.05078854669657695
186.0	0.00690145449652213	0.006665225011822429	0.007396519738592455	0.0065122600176523715	0.05514434326475137	0.05370915881309468	0.05317949597018101	0.05078854669657695
187.0	0.006901454496521131	0.006665225011822429	0.007396519738592233	0.0065122600176522605	0.055144343264751705	0.05370915881309468	0.05317949597018157	0.05078854669657684
188.0	0.006901454496521686	0.006665225011822207	0.007396519738592233	0.0065122600176521495	0.055144343264751594	0.05370915881309446	0.053179495970181345	0.05078854669657684
189.0	0.006901454496521686	0.006665225011822429	0.007396519738592455	0.0065122600176521495	0.055144343264751594	0.05370915881309413	0.053179495970181345	0.05078854669657684
190.0	0.00690145449652213	0.006665225011822429	0.007396519738592455	0.0065122600176524825	0.055144343264751594	0.05370915881309413	0.05317949597018101	0.05078854669657662
191.0	0.00690145449652213	0.006665225011822207	0.007396519738592455	0.0065122600176523715	0.055144343264751594	0.05370915881309413	0.05317949597018079	0.05078854669657662
192.0	0.006901454496521908	0.006665225011822429	0.007396519738592455	0.0065122600176523715	0.05514434326475137	0.05370915881309446	0.05317949597018079	0.05078854669657684
193.0	0.008751408936223504	0.0070667287615791	0.009921546110343904	0.0064115377270075324	0.046988174845343345	0.03644949039780798	0.09699168421579074	0.052176500418572136
194.0	0.007976204739833848	0.006651487158809255	0.00836130881796604	0.006071291954905966	0.011249697429265959	0.013286161688632503	0.019596556532300857	0.02522613072640023
195.0	0.006714355954950402	0.005833330897525135	0.007160326709282239	0.005535652154580739	0.005084628121503121	0.0026266786485504845	0.004398909428021902	0.003818708497505985
196.0	0.004860665337865222	0.005170138225973453	0.005400052358153884	0.004794207528872274	0.0013057172779583626	0.0011276826137033291	0.0017303455164833226	0.0011989245621454314
197.0	0.006116309061583114	0.005163157331870005	0.005719995237133846	0.004870657745782547	0.002223131569891068	0.0015882644929355871	0.005360359696473638	0.0012156473938289558
198.0	0.008971800771119698	0.006290927918588984	0.00804499508502654	0.0055722872031904735	0.005292065139634761	0.0075536835099903055	0.03451043105095997	0.0076058483763534745
199.0	0.010317687571072431	0.00720465896210476	0.009016370222319825	0.006086144247825054	0.020154409755417046	0.024171392007384718	0.10050481851353765	0.02301062845340396
200.0	0.009814882866259422	0.00727240382928751	0.009078960912300982	0.00649586355323728	0.06242459441537174	0.04281724339920079	0.15098129127891147	0.04403944104363833
201.0	0.010582925082882277	0.008256305692436072	0.011937280085667745	0.006714203224621684	0.19534079345632482	0.3367414167826538	0.1923691362635469	0.34531673382413897
202.0	0.010235524508927507	0.006952988519904668	0.009333091539479366	0.006410258536315938	0.2575095163128147	0.20777981492863262	0.3847841932260775	0.22037577220898974
203.0	0.008338127483923263	0.006305232248265957	0.009710118285403024	0.006886142277720442	0.010375113023844307	0.01846232365574363	0.03441845967783885	0.024126134834152158
204.0	0.005828601619414675	0.00568836672892703	0.006060141327359658	0.005863237274832067	0.004751021622162899	0.0019452637766520509	0.002627415318069759	0.0027825859791730245
205.0	0.007153133418691504	0.0054575437422687	0.007742022504391488	0.006065971524850888	0.019438257622560795	0.0052761712545927875	0.0024942302738943933	0.004533131531126666
206.0	0.008900400496505423	0.00673663557380455	0.00877782790906867	0.006985828069821287	0.08179554213382145	0.024633291409424718	0.02059307721948933	0.019744402798120175
207.0	0.009954770785051914	0.008025214369156042	0.01140136688292992	0.007573716854947787	0.2973060605516611	0.11948533962923191	0.39002494132436016	0.1036126866117878
208.0	0.011214231205470937	0.008802933254860701	0.01413308611129338	0.007400666128879241	0.32118689188907934	0.34499022017840175	0.2943238722316195	0.43256773943720284
209.0	0.01257220250733071	0.008507053285903732	0.014997243738181787	0.00976498477335852	0.06641218613258526	0.20965706240289472	0.0833133386510464	0.22421416004478156
210.0	0.008632135865619617	0.007727364141676407	0.011466447902606314	0.008302856505449707	0.10905544259982147	0.29873427501809424	0.11608785843506642	0.34605154219703327
211.0	0.008670008763997261	0.007110691190782448	0.008859116833062508	0.007230515904868118	0.04325645074559192	0.059786807029368116	0.0719589381881175	0.05260822907538654
212.0	0.008860180918918603	0.006089076095602164	0.008603316851058973	0.006453819946100614	0.003186925493662951	0.004135183347241944	0.03466559059721275	0.0048841029703087235
213.0	0.0078048949047929694	0.006414466581071032	0.008047330982281498	0.0062692500020836706	0.005746666268162892	0.0037389694947654872	0.018778892435218797	0.004573720404499326
214.0	0.01208418369861819	0.0072967690112438754	0.008766411649228867	0.0072858127697125186	0.07371909172663238	0.018206894375677685	0.04327663850680852	0.024604940048645774
215.0	0.01577268817585953	0.00847309340274105	0.013781166872455897	0.009906362172873107	0.30948167858862385	0.08326582409671612	0.3070554399083887	0.10197659796750946
216.0	0.016875502553311494	0.009252528656978232	0.015980803818273714	0.010852411729886158	0.1554316664639066	0.39298375186984913	0.1645076495454013	0.35469334818037923
217.0	0.01074737225409006	0.008030562327185908	0.010441855434632163	0.009009034480694567	0.10416690526845918	0.3574805050971759	0.10366517234847872	0.36621601095273093
218.0	0.009092697313639375	0.006739087726758908	0.009958948054436645	0.008010571201822914	0.1264895737272007	0.5330146804621936	0.1031623371437721	0.44947061864847815
219.0	0.008409775652161278	0.006778643175968213	0.009060082637624811	0.007267302351848581	0.13842879323375812	0.04050851123738397	0.10250308376732364	0.04317490532354884
220.0	0.007200368384162048	0.007155279766195344	0.0075909026806261215	0.00669426909479609	0.011944930924823738	0.008713920910749295	0.012853798159231489	0.00537642325272103
221.0	0.008124206306935666	0.0076860068267937676	0.00811829352170157	0.0067260945079216095	0.010105317962390559	0.013693110777080242	0.02757841370509717	0.013175110726447836
222.0	0.01079110408514139	0.008893266809437361	0.011063508372150088	0.007544579506285065	0.02753461959904313	0.013437322749653147	0.0978264057400694	0.015305462587811514
223.0	0.014789048541184346	0.009638219138172088	0.013930830469555344	0.008987070117383755	0.30088210430010287	0.050699737237088094	0.3846534592687375	0.04526264192215235
224.0	0.014282017126505453	0.00935825425729564	0.0122473705088737	0.009441895298073044	0.28293995930300364	0.25012295095391657	0.27239602876350943	0.2209525768498508
225.0	0.007989263146854997	0.0072580915073106045	0.007573725596059955	0.007336491725608796	0.13211490811259663	0.30481151542467466	0.20598592823869477	0.2676923172876019
226.0	0.0071201124419503214	0.006987051153798274	0.0069799411499889	0.007030982659033902	0.13378479048872916	0.35741376503071276	0.16213419478368662	0.3308624002730577
227.0	0.007199060579717198	0.006838511160195071	0.006703122752453661	0.0065063800505104075	0.016099514140195725	0.02343420584082645	0.015971645018131087	0.033940173552377884
228.0	0.007412624052847705	0.006777666862797904	0.006811593922244286	0.0062512984605539446	0.004608860229794121	0.0048973939030189095	0.003984529343316501	0.00688119076407856
229.0	0.007743138176088626	0.0066595751378755175	0.0068220421371961715	0.006414701302893344	0.008606609859815428	0.005307403714922998	0.0032180862149028266	0.006241738382401607
230.0	0.00813142932484856	0.006693534927931455	0.007636925304767561	0.006860942443304041	0.008700574697529495	0.008178596418156325	0.004793988636245028	0.007448003963432925
231.0	0.007664403314911472	0.007133725910497213	0.008367415601338912	0.007194804186439585	0.009312455983732426	0.018987948502745877	0.013794351956798567	0.013846658965064207
232.0	0.008077327734894668	0.007402294397005127	0.008423016163942032	0.0072991529109995845	0.02341507043740454	0.05221595215304786	0.05046058441366397	0.04640718354344131
233.0	0.008597650102342147	0.008440521432247716	0.008899605903713081	0.008635654717516483	0.011192757914861184	0.008285900932225476	0.008664928816984552	0.010931326962186794
234.0	0.008597650102342147	0.00844052143224805	0.008899605903713304	0.008635654717516705	0.011192757914861184	0.00828590093222581	0.008664928816984552	0.010931326962186794
235.0	0.008597650102342147	0.008440521432247827	0.008899605903713081	0.008635654717516483	0.011192757914861184	0.008285900932225587	0.00866492881698433	0.010931326962186905
236.0	0.008597650102341925	0.008440521432247827	0.008899605903713081	0.008635654717516705	0.011192757914860962	0.008285900932225587	0.00866492881698433	0.010931326962186683
237.0	0.008597650102341703	0.008440521432247827	0.00889960590371286	0.008635654717516483	0.011192757914861184	0.00828590093222581	0.008664928816984552	0.010931326962186794
238.0	0.008597650102342147	0.00844052143224805	0.008899605903713526	0.008635654717516927	0.011192757914861184	0.008285900932225698	0.00866492881698433	0.010931326962186572
239.0	0.008597650102342147	0.008440521432247938	0.008899605903712748	0.008635654717516705	0.011192757914861184	0.00828590093222592	0.008664928816984663	0.010931326962186572
240.0	0.008597650102342258	0.00844052143224805	0.008899605903713304	0.008635654717516816	0.011192757914860962	0.00828590093222581	0.008664928816984552	0.010931326962186572
241.0	0.005427992373506774	0.00482068356274834	0.007096665386735257	0.0053396689728382185	0.015252135391472299	0.005647941030086812	0.004814395471467892	0.0049556075605432515
242.0	0.006076163335749896	0.00506712649440455	0.006587331362578275	0.005110080829209385	0.01647849221318587	0.00670077728356655	0.0059338811956253235	0.005983248230768234
243.0	0.005769228231534251	0.0051520442132746425	0.0060252092061559015	0.005020852419096666	0.005236179904883009	0.005051699557365064	0.004466766993243221	0.004476915488793032
244.0	0.005775663188664848	0.005327294831586005	0.006139537174996157	0.004888481074572071	0.002945231398129966	0.0031864674320551956	0.005693035190741269	0.0032518547178037593
245.0	0.007139080785823704	0.00535970564161703	0.005911704622327485	0.0048002158329655265	0.006025512316441661	0.005362481640073913	0.018331046439452048	0.005921963104768557
246.0	0.007201291000704546	0.005282493497922758	0.005729183477607758	0.004973963865608555	0.0038673158754890524	0.005720077451089489	0.018573632158161324	0.00633550905662017
247.0	0.005896998113029905	0.005064975725368459	0.005693120691728226	0.005144497852926477	0.004340821571050979	0.0055837948256919345	0.006075803438557736	0.006276471681220364
248.0	0.005729234715603382	0.004828113746283558	0.006455006164882704	0.005338334150278512	0.005449300735437368	0.003052148466761828	0.0022374373724700636	0.0031654016164146537
249.0	0.007180894981094421	0.005969302518163633	0.008013862433913888	0.006142659634083336	0.026252377173099473	0.018319120519990184	0.04019660522919111	0.01952048687034369
250.0	0.00798830815501661	0.005991507709726451	0.0073742978164060835	0.00602047978384157	0.03926333347642186	0.01981229049665123	0.026370255573747614	0.02584189933120462
251.0	0.008011299530319427	0.005756417146946413	0.009325752833005851	0.005882882280406343	0.11136709946447987	0.015416412513636457	0.02080448431166304	0.01640396082277762
252.0	0.008301390100806993	0.006163632940878738	0.008357403822472964	0.005895369473485457	0.09531070382078999	0.022403095983074328	0.030279964744225008	0.01869973511288492
253.0	0.007900803076331231	0.0062282693189844585	0.007271976063255359	0.005946187061498187	0.04133536262176973	0.018249434111453855	0.025866145469992996	0.016244198071143523
254.0	0.007499011514595977	0.005990074824029912	0.007869669280117342	0.0060018553891204585	0.03353756676703068	0.03213471276891888	0.049786955391335264	0.024728126883508894
255.0	0.009190953298603532	0.005899159704417012	0.008481944852128609	0.005727957499024883	0.02865136799816148	0.01594402089054947	0.1287170972738677	0.0149694157214606
256.0	0.007865091883663022	0.00582528913617153	0.008182132448319557	0.006231294609757021	0.026397764391293932	0.018129649424819427	0.0925333088702599	0.02173455410840197
257.0	0.008882400338702467	0.006990797599103926	0.008172338352249175	0.006118544733361708	0.12062941850492159	0.07517820708742717	0.24435703127121233	0.0780352555018452
258.0	0.009005467577594684	0.006728373702373447	0.008651130732945211	0.006108369488082799	0.09465996125759002	0.05868878512560105	0.21989442556692995	0.05849078629664162
259.0	0.007618743521230598	0.0062951883990380875	0.007918840511752845	0.006415454001680088	0.2275408100869396	0.045223182483265734	0.22055653390108554	0.053988599506402
260.0	0.01060745822824205	0.008645667789453415	0.009543155236379053	0.008827801757920195	0.21933773655574096	0.06582982181619856	0.15712611322316217	0.06957497663271306
261.0	0.00881176222249025	0.006007724241965939	0.009002149220412536	0.006951043196122719	0.2212690708207561	0.059282201509048615	0.100471904630279	0.058460635818625706
262.0	0.009127287498803205	0.006036055164009402	0.009161015601759637	0.00669983539866037	0.2426709722830216	0.05107858932710374	0.10835993553372603	0.04943357719390851
263.0	0.008385999464499805	0.006422475709465081	0.008595946888135475	0.006410109596970748	0.19340651499765182	0.05180790214709441	0.18668703169756728	0.0436987231645517
264.0	0.009975988504156486	0.00907449791204784	0.01092103916876841	0.008892524062124818	0.17203922123546744	0.08104895045533278	0.2421209299379763	0.0776592953296894
265.0	0.010829412605407152	0.008926041128569762	0.010357205936813108	0.009274561129814507	0.24802338163119508	0.11652239478038151	0.1814290748105778	0.11847093370100359
