Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
123.0	0.006450296392893962	0.0032554972514756697	0.004403689005004295	0.005549507878953364	0.0008431334970043237
124.0	0.007257565371586838	0.003556523781329979	0.004740690431945764	0.005941924582854252	0.0008751085152749293
125.0	0.00507638837435298	0.00301753681793393	0.0043532416816384435	0.005690634034924424	0.0009591223888558859
126.0	0.006689683768029475	0.0032954744140408776	0.004726317348289983	0.00612332206479782	0.0010237880037856101
127.0	0.009908723094850802	0.004451502749066916	0.0059822126306192285	0.00748621495278845	0.0010513705635219188
128.0	0.013393873750414453	0.00563105495005356	0.007099169683273911	0.008571322500246725	0.0010265545193235246
129.0	0.008794904187326757	0.0040546559325512765	0.005406694942683895	0.006770148990286939	0.0009768551805532145
130.0	0.009234520716840167	0.0037839091441627115	0.005176707964891643	0.006572021270748407	0.000986900802482312
131.0	0.009818027874264668	0.003947977344843867	0.00526755608189882	0.006590974923517456	0.000948451991296236
132.0	0.00960659600960867	0.004093139265794021	0.005395665791761143	0.006687505335427835	0.0009248707273634328
133.0	0.007947910698718808	0.003870950814557683	0.00518070428384003	0.006482249251590577	0.0009209250002121878
134.0	0.0077777245777282955	0.004054201101811206	0.005327311014539265	0.0065916097480992475	0.0009191994605580008
135.0	0.008018980090606198	0.004074670336395192	0.005459826279371857	0.006800592381397852	0.000942334546066341
136.0	0.008354512566076111	0.004127857561061488	0.0055015412155865655	0.006866597976370015	0.0009872134449665356
137.0	0.009029588854664539	0.00435224149292146	0.005743089072330414	0.0071233337107236006	0.000996972101944127
138.0	0.009029588854664539	0.004318487844563568	0.005727519383662666	0.0071144110153192885	0.0009917221269816617
139.0	0.009029588854664539	0.004354565753933448	0.005742550598052274	0.007122560393537758	0.000992808478380553
140.0	0.009029588854664206	0.004294452231267232	0.005719334216829221	0.007108144098434632	0.0009954182010585236
141.0	0.009029588854664206	0.004364450666981545	0.005731319412980863	0.007118801207267045	0.000986317353546374
142.0	0.009029588854664206	0.004314368846426997	0.005722340939460005	0.007118730491872394	0.000994037918524275
143.0	0.009029588854664317	0.00429418515933333	0.005724271584295525	0.007123225945858458	0.0010055372666128615
144.0	0.009029588854664317	0.004334528065738308	0.005718047995545277	0.0071036579932933774	0.0009891699852284683
145.0	0.007774140662929363	0.004349452790525454	0.005787528267265413	0.007136788400349925	0.0008232277209954407
146.0	0.007578145066948427	0.004113505229230596	0.005614853933753407	0.006862071669961778	0.0008651340101813747
147.0	0.007111949405842921	0.004297199080984249	0.005480352553902829	0.006613708178764388	0.0007815178607942302
