Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
814.0	0.0036175738308189542	0.0014187610740831191	0.0035720255577001768	0.012649771198391502	0.002515459902774878
815.0	0.004668092644360411	0.0013586824235495287	0.004594385329627325	0.01832257722983832	0.0038910647136361767
816.0	0.00550064864396016	0.0014344333492479766	0.0038621807372688816	0.016058764945208526	0.0030089961591089776
817.0	0.002532695883174174	0.0012775169915405504	0.003250324348628687	0.014338078994710513	0.002176937153229132
818.0	0.00233818205477887	0.0013792519612617626	0.003918763932916141	0.039114792441609425	0.005721699677326935
819.0	0.0025543486527870307	0.001563402317503182	0.003167332133312072	0.012143199252903969	0.0018667990782267755
820.0	0.002650742696737707	0.0012761504542140312	0.0035056651308856663	0.008095700306113174	0.0016238300581502844
821.0	0.002417749198262986	0.0015735165117006789	0.003287429746202928	0.01701739729374241	0.002483002681539724
822.0	0.002255431373685557	0.0013531245283351367	0.005083566573893369	0.046432039782120516	0.008572250132805772
823.0	0.003046799094516661	0.0014215921148771349	0.0050891424284908475	0.045608827950171515	0.006992995600015252
824.0	0.0030484478396652914	0.001282695807842238	0.003145784457730809	0.009173619282969558	0.00178535830427703
825.0	0.0067656890362290945	0.0015317890855673921	0.003932418354044979	0.01675350094610395	0.0025327938379121483
826.0	0.006432032765992357	0.001562008405504911	0.003740955127331826	0.020355234732775673	0.00290637185245224
827.0	0.005911430559938258	0.0015587548496983628	0.0035153945165219995	0.013489373568891239	0.0019378922657917038
828.0	0.006007549122923006	0.0015522873647235702	0.003718018501703864	0.009580645253062015	0.0015203212166349435
829.0	0.0063811398008345455	0.001510867061877419	0.0040280638231315075	0.02603359360373636	0.003727904187958208
830.0	0.005714552618263036	0.0015222893450785868	0.003956123756127147	0.01677080334712744	0.0026641415330666447
831.0	0.005157602413097484	0.001523191297599702	0.003558920973269896	0.0089283087630051	0.0016292120134231635
832.0	0.005645345742503305	0.0016053571116394494	0.0036204080895288378	0.00864954333616752	0.0016115839019453524
833.0	0.006521596643624172	0.0021091651055921146	0.0039027747783524545	0.008949506946272834	0.0014668946832753433
834.0	0.006411989342791635	0.0021390273736101584	0.003723816684281461	0.009070293176942634	0.0014046832358126792
835.0	0.005876362125027512	0.0021390830494052437	0.003845612243764816	0.010015107849784322	0.0014339694728970024
836.0	0.00542840120806809	0.0021175702753825076	0.0038741604704142125	0.010100513054159599	0.0017616571788144735
837.0	0.005517024803673332	0.001947691198837198	0.0037542816707655034	0.0076265080726254375	0.0014333638795439008
838.0	0.005860255364378841	0.002067613592860895	0.0036763656615227507	0.006622863707090421	0.0010855920311670373
839.0	0.006087900496265841	0.0021878716386281027	0.0039835443998022125	0.008520981872678579	0.0012920479100143993
840.0	0.00632367592195926	0.0021150894567143474	0.0038604633899750936	0.008217991724214002	0.0014051090892589339
841.0	0.08103595547945686	0.01558824017281546	0.0471454805934582	0.07782056105628021	0.018393970883392962
842.0	0.08376550883483591	0.023663278344921768	0.046539847177999395	0.08077403963345897	0.0145258387798812
843.0	0.08406399746159587	0.01691338214492155	0.03609567254870371	0.06184488262934229	0.013609093369433936
844.0	0.09200451694001588	0.03264040434403148	0.1683831100700322	0.5103205639638657	0.12768506999704013
845.0	0.08272303018699889	0.01728490675454697	0.03830233925440408	0.07104570100445395	0.01468878080070065
846.0	0.08190515505743412	0.011528168923838567	0.040251680487359234	0.06683354777035644	0.015133148496385876
847.0	0.08094557474569797	0.014344480859528885	0.04290659089828949	0.06993319324674074	0.013093102440707894
848.0	0.07920232250388237	0.011557337352818275	0.04500642382370758	0.08084129321742428	0.016212856407865302
849.0	0.09105972991467015	0.017037114110363683	0.044710093639084666	0.07894625902975594	0.016322989692491713
850.0	0.08755681764777468	0.019284288843558595	0.049073335221531976	0.09429287949400289	0.01700648128225705
851.0	0.08617257391662048	0.02344825163133124	0.043559888060903336	0.07477635676551075	0.01373667246548059
852.0	0.08537940058834892	0.023229748045927923	0.044388708117649486	0.0684615995081227	0.013239023800554205
853.0	0.08038709725320292	0.013886012922731394	0.041772585826445385	0.07240963536753176	0.015478849029984821
854.0	0.08124759712498919	0.01612318628906717	0.045558499610583364	0.07521097700683099	0.01636282051751407
