Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
80.0	0.001707124971503604	0.0012853372102474836	0.0013650111890542095	0.001436611179736924	3.297386667885735e-05
81.0	0.002572838131602584	0.0012885319559763353	0.0012996480775483116	0.001315438088304366	7.560577498629424e-06
82.0	0.0025806538563818426	0.0012093425406607405	0.0012373151223355075	0.0012688024436124934	2.3693152893155325e-05
83.0	0.00234362195210136	0.0014030464795349307	0.0014389950043151949	0.0014733634954752217	2.563837162041221e-05
84.0	0.002909741485683015	0.0018222830101729537	0.0018355092241521833	0.0018471179058604514	7.274718752174545e-06
85.0	0.0027750671941485505	0.0015146260553654534	0.0015651723923127072	0.0016213921566485823	3.522731285707716e-05
86.0	0.0024577414129516306	0.0012428084617479573	0.0013218881485478789	0.0013775663919602943	5.079452223688622e-05
87.0	0.0022294653174769197	0.0012646552852919601	0.0013287740319830519	0.001374367166585233	3.625356814920289e-05
88.0	0.0025514283679000105	0.001271200261915073	0.0013276607700348061	0.001364446066149827	3.9265127001020314e-05
89.0	0.003801956151310848	0.0015284811445449575	0.0015411087291421568	0.0015510051965356153	5.825796177514541e-06
90.0	0.0038019510009694724	0.0015289649075034273	0.0015418930594929376	0.001554058146104098	4.756106233755771e-06
91.0	0.003801953858479923	0.001529047592616628	0.0015409851000222894	0.0015557334654491273	6.751153467483911e-06
92.0	0.0038019504674345894	0.0015303011019764945	0.0015406988077848935	0.0015538616757362345	7.506029894358972e-06
93.0	0.0038019456992161027	0.001530372839253058	0.0015435211882820065	0.0015540429393827715	7.441107924313052e-06
94.0	0.003801941125773478	0.0015289211668995106	0.0015391517218475532	0.0015549646849458698	6.67124713548279e-06
95.0	0.0038019488116934896	0.0015281309454762138	0.0015396450621199859	0.0015535971112624614	7.466779006278911e-06
96.0	0.003801944354184905	0.00152794119370403	0.0015410357041683454	0.0015543906101178617	8.07926886667567e-06
97.0	0.0024722966129614443	0.0016145807660954414	0.00166581574552817	0.0017300809809184248	3.350830682071112e-05
98.0	0.0028700215265266005	0.0020630880444085786	0.0020897396016122446	0.0021138482158095107	1.2582740779233156e-05
99.0	0.0033945672377211356	0.0024336569173828426	0.0024448061262121895	0.0024562404992825027	7.087898631823246e-06
100.0	0.003021154866233111	0.0021669658937729652	0.0022484946447818765	0.002362492126315785	8.195152912627222e-05
101.0	0.003194373052347932	0.0020520630909531823	0.002229288526354538	0.002330484559178947	0.00012152845754508628
102.0	0.0031482851269630796	0.0019433501887415883	0.002024941882621367	0.002128402844643884	7.084190818847098e-05
103.0	0.002836491975479749	0.0017844130221293941	0.001849893658114409	0.0018880477356403302	3.7895160540048685e-05
104.0	0.0024301800033148524	0.001576359307205788	0.0016561653929708627	0.001738894584259465	4.5383866767755256e-05
105.0	0.0035943163892596663	0.0012667276497868585	0.0013238200885225353	0.0013960476855879866	3.704953919945267e-05
106.0	0.003461490428793068	0.0013348505051286041	0.001448059059000166	0.0015625716077771745	6.626614586906797e-05
107.0	0.004316790589629971	0.0024344360688705047	0.00245088733510885	0.0024750645198370336	1.5227514769730362e-05
108.0	0.003705340212475261	0.002008194200857738	0.002084942218677055	0.002149372838624375	4.736053872259811e-05
109.0	0.0035208162093670614	0.001425982772683354	0.0015157460051459873	0.001579626251205446	5.8876359336895014e-05
110.0	0.003761836321793166	0.001469947587990239	0.0015653945686007992	0.0016399204997710193	5.124803381832939e-05
111.0	0.004806644623779666	0.0014161229742131187	0.0014744460732194144	0.0015163814851882895	2.9244799907583645e-05
112.0	0.004703072472663106	0.0013529279981946418	0.001410718509830203	0.001487383324526692	4.6020184406745526e-05
113.0	0.0023412546686909508	0.0011138980797310571	0.0011776992861479972	0.0012630060211032967	3.961402711538206e-05
114.0	0.0019524962725399053	0.0010362784966966299	0.0010676112275334261	0.001109686340565741	2.232783152444097e-05
115.0	0.003460125371539946	0.002001805610046481	0.0020524661971470645	0.002108404339231096	4.5401829689281825e-05
116.0	0.0041427890728106265	0.0019378333656815405	0.002014748752170096	0.0021063908098266637	5.796275791818591e-05
