Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
92.0	0.007492978336290257	0.0023940251334171325	0.004344907476899447	0.0073639531578896245	0.0016895101081331842
93.0	0.007492978336290701	0.0026591480477512475	0.005291369192196892	0.007884706338838199	0.001797738888852787
94.0	0.007492978336290368	0.0023046190237128172	0.004630891454423384	0.007228506669219925	0.0015380828912998409
95.0	0.007492978336289591	0.002490360017050053	0.004596578341294667	0.007228506669220924	0.0014925163274261577
96.0	0.00749297833628948	0.0032749260188235096	0.00535527876024971	0.007791026976847859	0.0011232598979740904
97.0	0.010904019652490216	0.006644030595640782	0.012817936293144368	0.02001887845837691	0.0045532860566086806
98.0	0.014390122806178796	0.006831093680505718	0.010461670952125305	0.01442234566168421	0.0021500716941952143
99.0	0.010528069980630272	0.006331165524063875	0.008467147850306875	0.010692209399696728	0.0011717121704226392
100.0	0.004959135857850017	0.004072337243275936	0.007844697669043625	0.011286285943657881	0.002317580989470527
101.0	0.007443038848136019	0.005566920312333634	0.007759143477307077	0.009354846315600795	0.0009889012563650624
102.0	0.0144573494125535	0.011160090909398956	0.013921300391207522	0.01625893722080718	0.00145890967783608
103.0	0.010415697108705824	0.00901724383736413	0.01215216599812767	0.020746034227895227	0.0036931155207468682
104.0	0.011354012436781913	0.00853827074419522	0.013261903974779369	0.018070400825998534	0.0030134312927388753
105.0	0.025685117774605803	0.011009930247907196	0.022821231237154876	0.030208641270019654	0.005826630742401183
106.0	0.008317702728501075	0.0061512929062533805	0.009311344211420344	0.011971504549227796	0.0016050478653501924
107.0	0.007604922256635116	0.005994517423474677	0.009909739165893243	0.014399272349161052	0.0025717995463056063
108.0	0.006865936119887728	0.0035983446050774637	0.005555407282806613	0.007630618881986018	0.0011581217311547826
109.0	0.011742101109887604	0.007383164996608627	0.009067469787746654	0.011740579750791125	0.0011037146009261806
110.0	0.01634457805222722	0.012842647634938364	0.01586690530599294	0.018581432147520616	0.0018179168900818144
111.0	0.033925816177612145	0.02058270929108663	0.027324356343581224	0.033732946850768664	0.004514580448141408
112.0	0.03167546650211772	0.011634164253052748	0.027028061745547075	0.04351310446016732	0.009453445227199878
113.0	0.010815059879661804	0.007573027699708468	0.01218829717569648	0.02125278830761379	0.004024868011668533
114.0	0.007091213717658751	0.0046400610074068815	0.006346299514616223	0.008186862427617791	0.001000869629094361
115.0	0.01020427597798823	0.008356061354223177	0.011300725630338153	0.015505884165690764	0.0017662966518518404
116.0	0.00816718583988607	0.004034573577678335	0.006754355674764491	0.008222902097795637	0.001040315065128323
117.0	0.01112203357228747	0.007460676466406357	0.010410497238191527	0.013816928839696652	0.0016097234280444113
