Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
206.0	0.0020438475438727677	0.0002262727682560417	0.0015210309080858921	0.006237917640479762	0.001408060041025951
207.0	0.002223854291134253	0.0002522714390995606	0.0014791958662858308	0.009464704010934466	0.0018520320425445187
208.0	0.0023504199654444946	0.00018006488463329084	0.001532686930350408	0.006961315332740026	0.0018948768657239153
209.0	0.001075211376279639	0.00018531600025495365	0.0010857126561844327	0.003788025715971255	0.0010300629876628558
210.0	0.0005664930595492557	0.0001835012688209403	0.0015900095127505702	0.01087236018875215	0.00212603781413757
211.0	0.0012863377832361689	0.00017558764359093537	0.0027716379630926863	0.015073708592994284	0.004687667555021359
212.0	0.00217818327081698	0.0001830453553979261	0.003049010471737649	0.021223442619622723	0.00558067306259135
213.0	0.0019107236831242824	0.00022091597022455556	0.0020621086958588827	0.009558837238899831	0.002919619172628866
214.0	0.0009066474936788582	0.00020500317707305982	0.0011217374436804266	0.004234881647787514	0.0010828573241198679
215.0	0.0009835525104897602	0.0001605934839172818	0.0010600418947592492	0.0036114237173003882	0.001116106328658527
216.0	0.001592026630369836	0.00016360735092058043	0.001001398377227474	0.003810980147124221	0.001060993230870243
217.0	0.0006995939627468806	0.00021668387612505668	0.0004446841584962896	0.0008503493630280801	0.00015990428975173727
218.0	0.0007648379711725495	0.00022174084444781528	0.0008697877013089555	0.004829422272974115	0.0010998035720247768
219.0	0.0004416013547119402	0.000197037616640805	0.001057038331294843	0.005047309407607448	0.0011575478466170064
220.0	0.00033310413811216133	0.00020083835548057039	0.010978694694759141	0.07937001340120409	0.02590911839864271
221.0	0.0005551983129818971	0.00019140159448105543	0.00081486688425825	0.004724101571398465	0.0009168685886527418
222.0	0.0007593654831087315	0.0002389570481698966	0.0004742837288510205	0.0014611542244157283	0.0002677351348864989
223.0	0.0008003603099316914	0.00023739464640748498	0.0005680649990059657	0.0018853874925146563	0.0003388108956512579
224.0	0.000590756757827382	0.00024256632913444154	0.0006433012138407344	0.0015878427492843628	0.00037726436652993773
