Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
155.0	0.007707781896369559	0.003376979667010338	0.017373111614495354	0.10640187828234249	0.021108640028345112
156.0	0.011064746674948611	0.0013487135650982474	0.014478667200723275	0.06221650925991973	0.018512664923750304
157.0	0.01401691057597465	0.003252563261151309	0.02050723320022081	0.07739063707289362	0.023000833618004913
158.0	0.023371207587288723	0.005640479830246847	0.008586153363667047	0.01365854888684992	0.001938646376336489
159.0	0.013381747794628751	0.005316239922721122	0.007755170571797014	0.011156826971358447	0.0014237358115816608
160.0	0.010246208390642941	0.004396133312735029	0.007841114390728635	0.010013378287313413	0.0014558667265861306
161.0	0.010712901810017161	0.0037774482645058782	0.005985872082778602	0.00985109782924709	0.0014392161389580962
162.0	0.007855375333704284	0.003294645264796392	0.006645310772168337	0.014212464474813169	0.002856681676566072
163.0	0.006365605954955944	0.002668691360483866	0.013712621535553688	0.10635558503135756	0.01791715024360729
164.0	0.004715023539625607	0.0016036654886695256	0.017782213317488492	0.10131152320108361	0.024859794515734612
165.0	0.008419541686011	0.0033516857352287044	0.011510525342273255	0.0301098984253807	0.008689285409126788
166.0	0.017514617601946614	0.002194079709520458	0.0057133709370385324	0.012835364385685666	0.0024724812009157397
167.0	0.013473992721041106	0.0025783106843033643	0.004729499831429083	0.008017666278605562	0.0014000222130324952
168.0	0.014085204456011802	0.002631590012156848	0.006524545123006037	0.010965100999892452	0.0018833095359269564
169.0	0.011247833978804689	0.0027513517378521257	0.00568305772268023	0.009124356366686293	0.002052153163925748
170.0	0.006697245041738631	0.0030447779019171506	0.005737804800706728	0.009310059859044983	0.0016822546834586696
171.0	0.00620253726058817	0.0021020644891756035	0.008565460534202667	0.033016061364262494	0.007390539801816135
172.0	0.006151649936593229	0.0016910263912628398	0.012503344460769167	0.049937282218684986	0.014102421711404575
173.0	0.0071551909680501735	0.003943543220682355	0.009017298131657395	0.021454276316717702	0.004819452227906526
174.0	0.0065474412386061775	0.0009688055949308438	0.0037682566884596163	0.007195039248155011	0.0015956548358348902
175.0	0.012430629911156177	0.0016648923242160718	0.00395385595792311	0.008319441751858725	0.0014856862274217602
176.0	0.012367789976191479	0.002963689756090626	0.006152810040804237	0.010254069209097771	0.0017933709073216914
177.0	0.013898681859348394	0.000969028277993611	0.0029679395930312393	0.005565326017214378	0.0009070714709583949
178.0	0.013944042884940222	0.0015323891842439208	0.003979400850529896	0.00769493480591088	0.0015080284420373067
179.0	0.009707667998588465	0.0018863444051417932	0.004547054930535871	0.011933954979153727	0.002372713604055573
180.0	0.005692642552034166	0.0016199987116558567	0.0038741449062356104	0.009782739577770427	0.0019295062657870119
181.0	0.00607261912929602	0.0008836654374388964	0.0034730419079081424	0.005077768988092535	0.0010379022328685155
182.0	0.008310039279992298	0.0015505119118311983	0.0031509629223616742	0.0055798770641627415	0.0009722400166647656
183.0	0.01570098581560242	0.001229221024847682	0.0027001914383655476	0.005196383135582239	0.0009057263780452506
184.0	0.015179384720986455	0.001576373231818362	0.0030961573063011	0.006108885820468757	0.0011390075925528404
185.0	0.01182654661741056	0.0011352862567104438	0.0026350916599410827	0.0046795008928733894	0.0010130456868295567
186.0	0.011826546617409228	0.0009154425471074035	0.002766680360231892	0.005686156943800813	0.001312415902206637
187.0	0.011826546617409228	0.0013979488531641326	0.0029037470187263	0.0051583371288200786	0.0008952342841849871
188.0	0.011826546617409228	0.0009302084634309482	0.0026660798494172627	0.0050391343918546605	0.0010322267801487607
189.0	0.011826546617409228	0.0010465223737584628	0.0027652397705949833	0.005187979773428886	0.0010139059884107322
190.0	0.01182654661740834	0.0014905244405808427	0.002557953827074905	0.0041128869027394765	0.0007485414447550468
191.0	0.01182654661741056	0.0012304258372615173	0.0030094484369438956	0.005177527013103367	0.0008704738653764563
192.0	0.01182654661741056	0.001395539016709857	0.0028838486423302537	0.0058194512752924865	0.0012027269289690242
193.0	0.015378749262284552	0.003576299257273985	0.022557722154207004	0.12272168046210774	0.026909670774559767
194.0	0.01144767746102271	0.00230633858107121	0.018885681734003696	0.10958093457783968	0.024845071217395938
195.0	0.014024823291063249	0.001265052466445038	0.008240321707069856	0.052158351318843166	0.01149512052134721
