Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
554.0	0.005453965583480436	0.004172775438850307	0.006068374396349774	0.004206811124020771	0.001000771746406004	0.0004996897509905729	0.0010482610568713913	0.0005012707197736832
555.0	0.005620607438193925	0.004198619023128014	0.006051638310573426	0.004044058769168579	0.0008656501132719985	0.0005355363150493231	0.001158305391113612	0.0005341889159381497
556.0	0.005809598521761217	0.00425554251570992	0.00573539400103229	0.004062734694538328	0.0009531336934522905	0.0005000454059730375	0.001283759149522501	0.00047115453057677836
557.0	0.005934524297564248	0.004336429270040076	0.005389439940755025	0.00417450856140178	0.0010555364441448	0.0005374342621951023	0.0012775215726262834	0.00048751665266388855
558.0	0.006104286530975722	0.0042529833222851865	0.00541936247571595	0.004229121259152424	0.0011155988086232194	0.0005354844800053993	0.001020184062912044	0.0005281069782133718
559.0	0.006129089904595264	0.004058180823484192	0.00572377455441031	0.004200997245487725	0.0012002662593767477	0.0005093760277259385	0.000839372256102533	0.0005312339310324932
560.0	0.005733711495425564	0.004030770651745508	0.005803433276644343	0.004232285254059387	0.0011950047040635292	0.0004033128697482624	0.0008696575749138624	0.0004423012380802005
561.0	0.016463335124589196	0.002798979050518069	0.010386604076529693	0.003047503058657197	0.009745588359907464	0.004083739481752668	0.009949571752768893	0.0021648386057039337
562.0	0.018558271206681298	0.0027571430787743934	0.01036568933658455	0.0031922920707546654	0.008468302721589605	0.003513808427199616	0.016415388738469927	0.0025993847505714207
563.0	0.019031600358997536	0.0026439966121757363	0.010881405892806617	0.003255812277929482	0.009310491095032902	0.0014772950224684056	0.02491611766656332	0.002351402187468876
564.0	0.017228470307278365	0.002591171327167796	0.010426824448415473	0.0030240428919210416	0.008985650156497549	0.0010053911375685898	0.026614368278693457	0.002174935297960978
565.0	0.015618747342538652	0.002601791802214981	0.010153861343159765	0.0027679950811652088	0.00970574554532655	0.0009840880307574462	0.0232855786431998	0.0018938311521529139
566.0	0.015551077537380498	0.002617998237686936	0.010406942882112635	0.0027843567180452222	0.013403293634717595	0.0010884133773924054	0.019829973328356232	0.0017152398319050244
567.0	0.016429464571730334	0.0027002503796449417	0.011175832818605236	0.0029570530078533164	0.017506097294848866	0.001526198098995013	0.01704429497109583	0.0017723820454859096
568.0	0.016758684400195234	0.0027708656695654144	0.01140796272926825	0.0030384391530431376	0.0159678915438769	0.002623185700355579	0.012453164172742448	0.001901961800302443
569.0	0.01399040264620277	0.003389242619920796	0.014068676969927085	0.0033959947408216395	0.05753047284626078	0.00295679622942957	0.013496944161378144	0.005576510271376622
570.0	0.011693205180087984	0.003607475642342317	0.01180793278700909	0.00357918669791335	0.04455713278735729	0.003536695976118609	0.007373602718637073	0.005960679559634308
571.0	0.012324854106520733	0.005207472453123141	0.020062601113905454	0.003926274385146256	0.030610543410233948	0.005890171774946995	0.016397203564412655	0.0037581210053011516
572.0	0.010591171666049948	0.00615201543385735	0.021065755907871186	0.004868639450553602	0.03615970041655936	0.004144701125635142	0.0066789223820065136	0.0021621605775432595
573.0	0.010341277538243543	0.005668539862021427	0.018452650274092708	0.0045217268684759615	0.03680016359007254	0.0038295802693779635	0.013004963358079324	0.0028801947405519
574.0	0.01071777017112241	0.00469890929237049	0.01723852706206952	0.003816578502936041	0.03459793147559842	0.003443239401443643	0.020886641466253075	0.0027106341025034952
575.0	0.01093528125594645	0.0037104694686277417	0.014490282076426442	0.0030401003919336977	0.036629191517909554	0.0015083448373212072	0.022207796671792623	0.0011464778032641565
576.0	0.012160481496520048	0.0033200396563476398	0.013346882808669469	0.0030178096668794785	0.050365680407065905	0.0013258732222800607	0.02372433093919657	0.0021179468381659072
577.0	0.014823629725345344	0.0041788362159589365	0.013814353167277083	0.004410920598653334	0.028081571227471236	0.00474085218671394	0.06513432749646253	0.00596253654736123
578.0	0.015428146205548443	0.0038381783606572517	0.020643806103539553	0.003362218902631664	0.019670873708169112	0.0108830288127304	0.07694985118031772	0.007765110794436425
579.0	0.007676121499498367	0.0037403845830804583	0.017946473043208733	0.002582124096400573	0.025236375570642733	0.010848195702162888	0.06174600971311617	0.006902856514708122
580.0	0.011048828314505932	0.0034577900633315783	0.012631463521836306	0.0038653698112889323	0.01320858857341567	0.002600168363837363	0.05221586558754743	0.0032470324735286438
581.0	0.02371717456595468	0.005339675162848723	0.01753604547489085	0.006249452348750073	0.018892446869532287	0.0038289041706045523	0.06347408214517147	0.004165327268829566
582.0	0.025268194927682286	0.007752837864902107	0.01146067513630622	0.007822840604322145	0.006077222237977353	0.0038169549228186384	0.051490347590292695	0.0028114207705715044
583.0	0.02188348012917396	0.007733557164470106	0.0114796162048868	0.00821157588522059	0.012305304778667758	0.003123250139125955	0.054252784523184605	0.0020332853846050103
584.0	0.0173152208594749	0.005814042840209255	0.012581503961130558	0.006393590035942198	0.029664179679158575	0.0026832466552346723	0.06516515644811893	0.0028379105035392094
585.0	0.011183501505076077	0.004337276056791128	0.010345932885865827	0.004851486858748033	0.07157384843001213	0.0064321726782552435	0.03286604702174567	0.005593878345549919
586.0	0.010819535988842	0.0031357477637730113	0.008520178891246788	0.003867912862089984	0.08506287822044944	0.011822764264760921	0.04462839008808084	0.010315137815057107
587.0	0.016987540395060563	0.0030189026746985093	0.010829569007366535	0.0039007716875443244	0.06597117073323344	0.004381115913485556	0.04088290402590733	0.008909113507209132
588.0	0.01915337881604573	0.0029682526750628435	0.00983431814493696	0.003674173441186146	0.04514311584993003	0.003110081166923684	0.03154948152081405	0.0075648588321987065
589.0	0.015565383861669835	0.0031979240253793284	0.007470943484042425	0.0031973326617893427	0.031860920565615514	0.0020496765611168755	0.022303957909451833	0.004678260373459198
590.0	0.009731000235056242	0.003778123737867789	0.005966066034355344	0.0031467896638218695	0.018444932922320745	0.0019188843858988225	0.011444711510883332	0.0024253400968330396
591.0	0.008863025768248045	0.0055546341129703025	0.008562047602094891	0.004798437298381919	0.046684341790645734	0.0033725195530761587	0.014178569965640375	0.0023418373574548568
592.0	0.014208104879100292	0.0061207354317707185	0.014426006345085729	0.006262345764926347	0.07069463456989356	0.0018664889894769443	0.017261498775586248	0.0021774786346636654
593.0	0.00764235171940697	0.003959414969208264	0.009402292092437037	0.0033315277756038597	0.02215398092442722	0.0030750870076998726	0.02764443897801916	0.0030646686884995278
594.0	0.0075552555971672986	0.003928566803025002	0.008424832331699883	0.0030234613155378787	0.03548971244829191	0.007450697061760603	0.03753618455455443	0.010642716804310504
595.0	0.0081308908674671	0.004022623883791487	0.009698478312734071	0.002931789509012739	0.03351281395881334	0.011612391209878559	0.04553089871356186	0.013730544476924789
596.0	0.009252532232579158	0.004150378986296666	0.013145997137055887	0.0029639904024900687	0.032351239993702596	0.011049953093394183	0.04967892093197179	0.008920991613547091
597.0	0.010620858719472381	0.004156475596774234	0.016394365941875155	0.003053241498546133	0.03508712198510666	0.008856810293185191	0.04704677844125005	0.005572072268715478
598.0	0.010813370900468633	0.0040699845811768	0.016905290243844906	0.003278597417292861	0.034355170796700474	0.006311210655680521	0.036356207983816	0.0036159859256492677
599.0	0.009636008375822791	0.0040385225885358755	0.014461399264480979	0.00357093258872887	0.027337939853309567	0.0039422878209601775	0.023240675613078854	0.0019506812569475285
600.0	0.008268984052296702	0.004025484355256181	0.01134365008672178	0.0036151327425819613	0.020310013149353434	0.00287045793816465	0.020772709811701873	0.00151192738424899
601.0	0.011368483965000675	0.0043021302921577576	0.009934675855354125	0.004266245916086486	0.04028584859230555	0.004815311733569305	0.06575025571314075	0.0038727047005792103
602.0	0.011368483964999898	0.0043021302921576465	0.009934675855353792	0.0042662459160874855	0.04028584859230544	0.004815311733569638	0.06575025571314264	0.0038727047005795434
603.0	0.011368483964999898	0.0043021302921576465	0.009934675855353792	0.0042662459160874855	0.04028584859230555	0.004815311733569638	0.06575025571314264	0.0038727047005795434
604.0	0.011368483964999676	0.0043021302921576465	0.009934675855353903	0.0042662459160872634	0.04028584859230555	0.004815311733569638	0.06575025571314264	0.0038727047005795434
605.0	0.011368483964999898	0.004302130292157869	0.009934675855354125	0.0042662459160872634	0.04028584859230511	0.00481531173356986	0.06575025571314386	0.0038727047005794324
606.0	0.011368483964999898	0.0043021302921576465	0.009934675855353903	0.004266245916087152	0.04028584859230555	0.004815311733569638	0.06575025571314241	0.0038727047005792103
607.0	0.011368483964999676	0.0043021302921576465	0.009934675855353792	0.0042662459160874855	0.04028584859230544	0.004815311733569305	0.06575025571314264	0.0038727047005794324
608.0	0.011368483964999898	0.004302130292157869	0.009934675855353903	0.0042662459160874855	0.04028584859230566	0.004815311733569638	0.06575025571314264	0.0038727047005794324
609.0	0.06141477917391214	0.007487978097315273	0.04131411121925255	0.010644572495120852	0.09666655600265428	0.0025327430237955806	0.012360299046636158	0.005092629823134742
610.0	0.05640551681691819	0.006175780851255475	0.03566807445751441	0.009409154751493953	0.08806426009598678	0.0021263809612980245	0.010969412957740898	0.0042611394331959485
611.0	0.047481537025704124	0.005695698987909559	0.02981793897070406	0.008663225723782086	0.07813090329713457	0.001666963381200981	0.00882415889785837	0.0034962580096038476
612.0	0.04306135946468148	0.005861964114084017	0.028550502608671202	0.00885668033307141	0.08077492962987842	0.0016353512308143747	0.007927346889859632	0.0030738251509100367
613.0	0.04472176888446111	0.006509978384481863	0.0309113022345352	0.009828442964189832	0.09297721071274467	0.001895058264746674	0.007610916643618015	0.003247474165564812
614.0	0.04933559610292282	0.0075133559105694525	0.034619336241061505	0.011095576914301408	0.10503019783939571	0.0023599002216861953	0.00815997233752952	0.0038465562273869436
615.0	0.05411377103215165	0.008492876981523012	0.038133621038992205	0.012022520926278202	0.11599654873785958	0.002833705004068543	0.009985993820889494	0.004720454067145385
616.0	0.05871893491556557	0.008575532657202345	0.04103924226166522	0.01183297928852467	0.1120600660116704	0.002788493506751255	0.011847872611025712	0.005350378043302517
617.0	0.03803370722237076	0.015377413178571442	0.05093895920206781	0.008177246466756105	0.019178625306466524	0.00862359568343729	0.08347918727135062	0.008158854752467803
618.0	0.035867765180004785	0.013857506411744325	0.05255658063117352	0.0074368963870905525	0.03451466882666132	0.005642595580859888	0.11504389389052505	0.002424835128274072
619.0	0.02803152578818302	0.010943520150222819	0.042803005979964004	0.005918984514828751	0.026319743424485287	0.0036648253102000705	0.05205758971723129	0.0016951300442662465
620.0	0.026416436798806564	0.010068683123290234	0.03880623880803413	0.005269422265043233	0.014566813318301564	0.00426096165710288	0.025171157808328126	0.0026322598444059597
621.0	0.029447295453016498	0.011924554473131121	0.04290356026644149	0.005834533339947989	0.011013471152086618	0.004421442787752694	0.021785772185172858	0.0028586945594207824
622.0	0.03587679295836632	0.014977965040881003	0.050454776232304654	0.007076180716613978	0.011687653730146463	0.004625317278556307	0.02588684754670989	0.0032999855714025417
623.0	0.04066392111644623	0.01698785686159998	0.05546521472491606	0.008373196498212221	0.012405714450373195	0.005024173635015838	0.039236611467903026	0.005330806617466766
624.0	0.04009635766250519	0.016484131429214677	0.053412842764215984	0.008724368048616649	0.01243479518356616	0.007093068639077105	0.055662547452446254	0.009695287736556146
625.0	0.055410264570188716	0.014361153547482242	0.04325971593338451	0.02266485288781972	0.018124218627789346	0.010452748739398277	0.03282736846007572	0.009010642319329576
626.0	0.041995213810998466	0.01342336525666965	0.031784975985723274	0.021618848241610533	0.027302061608669326	0.006332920366615813	0.032262124197703135	0.007835165018726165
627.0	0.02748483536316748	0.012861906940762613	0.022944018179938186	0.01959851631562559	0.03492912623084443	0.001907371190491891	0.028728126346803995	0.0030615596407408407
628.0	0.020473547480353904	0.011489102694373754	0.022239001712866746	0.016811308736179753	0.02307040577722208	0.0021106813391055246	0.028849743249886872	0.003407909828876843
629.0	0.024756364287237043	0.011564986963445212	0.023825093422491395	0.016089649899846292	0.020481777658762912	0.003201272604724692	0.025592185023256442	0.004269149539984141
630.0	0.03496474506046465	0.01309858644452977	0.027829784882439035	0.01771591740813505	0.019686131219759928	0.004044110891911368	0.025895479473324934	0.004498304925993901
631.0	0.04724471774742889	0.014178999300227146	0.03770739278336521	0.02039482960013983	0.01962906618562099	0.005092826046340093	0.03148091579849699	0.0038624858894421576
632.0	0.055791779665275265	0.0147759618358555	0.046971870173611596	0.022521984213056623	0.019196625986195093	0.008323180296521682	0.03140854158386175	0.004879730708541086
633.0	0.04277968479252303	0.014883522142084216	0.04431843042952299	0.013623811582054501	0.09431428633994199	0.0074614165169824	0.016957671612607528	0.008412208203234073
634.0	0.03871331332308747	0.012431836082332559	0.03761740556246329	0.009880336960625846	0.09657464560486095	0.005923432382603844	0.018963073129930286	0.007137214102952094
635.0	0.040603873548959446	0.011011003535399966	0.03565458017823353	0.00854167504552561	0.0931176846516163	0.005424369192789769	0.018997185214659207	0.005401540482251166
636.0	0.05607363434897328	0.011428918745668648	0.0541181259525334	0.010952358505924131	0.100840303987764	0.006137637876440727	0.03201186901109487	0.005392249737337984
637.0	0.04947486156892833	0.011106646906000273	0.05646417819296412	0.01337741546140947	0.09258850485993309	0.003996410690560892	0.020825408883878183	0.004319316614773583
638.0	0.042952305588296325	0.013458752261995666	0.05558068955121698	0.016363211521033816	0.08288667207372791	0.0026816093871441238	0.01506196899423018	0.003055772968138304
639.0	0.04316333132862005	0.01718205994566102	0.05437154399301547	0.018551489583280345	0.0882450055704932	0.0024794542084586313	0.017182613707366956	0.0022002915954080215
640.0	0.04445633589305609	0.01719386190378136	0.05038515072917571	0.017553500027070346	0.10492351884880569	0.00474060323968184	0.021590441929966953	0.004681200095233762
641.0	0.025071176930000716	0.010494384027489367	0.030889417647690598	0.008704303244216116	0.02161722516628206	0.00393528396921794	0.0320934423101108	0.001856996103580033
642.0	0.020200631389593382	0.008372875732621798	0.02969760272206523	0.007267005331024978	0.019241751235500648	0.004280416013932031	0.025064900502874687	0.0015982943445549402
643.0	0.01738001063818262	0.006934331168970798	0.02868116461673953	0.006385030351998999	0.021204394191953635	0.0039044450566393385	0.021336786153876908	0.0014215960516886783
644.0	0.017586722185877535	0.006784348986261346	0.026887004179988905	0.006217907251892085	0.022906556679132994	0.0033566298472135214	0.020503457788379698	0.0014370744246039457
645.0	0.020236897106690854	0.007788129049584036	0.0268839052917329	0.006720829301359532	0.021814087943443528	0.003323201603679715	0.026489380291326414	0.001624670624555291
646.0	0.023732148116403673	0.009518497559990569	0.028957058781239775	0.007930676535762737	0.020216034790277893	0.003461954580972648	0.03529058471055069	0.0016624460818368547
647.0	0.02701206195211192	0.011171703454148751	0.03116406219659662	0.009226589070274294	0.02169471394037248	0.0030043908810891695	0.04031769103573857	0.0015604604427508217
648.0	0.028012870414098834	0.011719388163834776	0.03196446280747145	0.009627538704696237	0.024456815783226005	0.003143051963288346	0.0392566123723076	0.001822780622598441
649.0	0.0451908430323229	0.015437367121043932	0.034937376702935286	0.015204785576235835	0.02269638427129561	0.005341541637962743	0.07088386923854251	0.0054416117795498264
650.0	0.045190843032323236	0.015437367121043821	0.03493737670293562	0.015204785576235835	0.0226963842712955	0.005341541637962521	0.07088386923854251	0.0054416117795499375
651.0	0.045190843032324346	0.015437367121044154	0.034937376702935286	0.015204785576236057	0.022696384271296055	0.005341541637962854	0.07088386923854317	0.0054416117795499375
652.0	0.04519084303232357	0.015437367121043266	0.03493737670293695	0.015204785576236612	0.02269638427129772	0.0053415416379629654	0.07088386923854784	0.0054416117795500485
653.0	0.045190843032323236	0.015437367121043377	0.03493737670293695	0.015204785576236834	0.02269638427129772	0.005341541637962854	0.0708838692385475	0.0054416117795500485
654.0	0.04519084303232368	0.015437367121043377	0.034937376702937395	0.015204785576236723	0.02269638427129772	0.0053415416379629654	0.07088386923854928	0.0054416117795500485
655.0	0.045190843032324346	0.015437367121043932	0.034937376702935286	0.015204785576235724	0.022696384271296055	0.005341541637962743	0.07088386923854306	0.0054416117795498264
656.0	0.04519084303232335	0.015437367121043377	0.03493737670293662	0.015204785576236834	0.02269638427129772	0.005341541637962854	0.07088386923854761	0.0054416117795500485
657.0	0.043964333567387825	0.012403890790561256	0.036362527603497785	0.015010051572596939	0.06570017791304661	0.005464865186340928	0.00474499039336862	0.005629613485941598
658.0	0.04293251019771738	0.011414045576390586	0.03489842189868142	0.014178322662806053	0.08584980437305167	0.005481094738327474	0.004294505178847663	0.006786853711632568
659.0	0.04316731594347756	0.010076825678308476	0.033759145848342165	0.012648296686050164	0.11047278381704173	0.004981639424131545	0.005772347275121992	0.005937901276409141
660.0	0.04209104711130085	0.009943336419891868	0.033644666346926644	0.012959029728625837	0.10994505960748013	0.004688177195323107	0.007576891870283764	0.005572120547318704
661.0	0.04224540578418723	0.010647590836834864	0.03493556813418397	0.014238782183138343	0.08862788268868704	0.005114160669138279	0.008056490924353565	0.005861320056710251
662.0	0.044990935280112554	0.011890956494431393	0.03670977319675561	0.015640042967734358	0.06873609073610076	0.00579237253057685	0.009148943453250347	0.006435100851192477
663.0	0.047700531132169766	0.013048510015690962	0.03751159316359365	0.016532384311513826	0.05806431269869461	0.005781448683999102	0.009091602443091595	0.006288156977652948
664.0	0.04676133191242671	0.013252221498654015	0.03731677287138768	0.016201159558157152	0.056941406416829765	0.005302015626133749	0.006738022483994022	0.005703980149115329
665.0	0.0317990979554883	0.01877489886248107	0.04628069655570044	0.01181793318684321	0.01251877220984754	0.004277295927437086	0.07707362285026775	0.00297122463064714
666.0	0.02576079166058043	0.014044140135767269	0.038110463472105116	0.009170607902583505	0.017983107280271193	0.003260093618561166	0.04688445401527763	0.002786417399043617
667.0	0.02568965799223699	0.012253208287820283	0.028410026273371636	0.007684977656446046	0.023462549280888756	0.004023901972817545	0.025497954610997575	0.0030469153896073298
668.0	0.028262829738875395	0.012739844964295921	0.029011076637957767	0.0073900633163300755	0.017943638493177816	0.0041919804225172275	0.030145029083130992	0.0028198967265884445
669.0	0.03060494718328355	0.015504709197137645	0.0325220253029288	0.00854637513993639	0.012515112084611979	0.00423826413122641	0.04124224682111044	0.0024518443975324322
670.0	0.034482758077688525	0.01897895330841315	0.03841009428378672	0.010434242438260632	0.010933180218209215	0.005138014961361348	0.052877456186651406	0.003357305530423571
671.0	0.03828644950874738	0.02156637841105291	0.043537391054485286	0.012280523573284241	0.011531776642477953	0.00596158141355807	0.06450006897434146	0.004343882401597554
672.0	0.03769094067416057	0.022311621398994563	0.04584299568581529	0.013326203520487856	0.010752252654149252	0.005444977444765797	0.07733212077298435	0.0036854016156780967
673.0	0.03157695852571185	0.01180724618461082	0.02781634686074952	0.02217643004583536	0.0448801636735261	0.006247618965936952	0.015319590165725705	0.00699277380712493
674.0	0.028803704353899784	0.0102839915335452	0.02304482952149811	0.01903348726522769	0.02322937501514999	0.0028071795599087235	0.015723463933247417	0.004062629925409844
675.0	0.02289310502654207	0.00875584908188698	0.02003786410953312	0.014478826029040381	0.014725180308197583	0.0018775168397010544	0.01203160640540224	0.0026702304460098913
676.0	0.019207378802873598	0.008270761144664074	0.019823740730291806	0.012556402381108667	0.018360910070773562	0.0020032836836516577	0.010510771067144598	0.002966690688220419
677.0	0.02330238663724471	0.009763236830445443	0.021632979983605805	0.014451392733536239	0.017618017200556335	0.0032941652813517353	0.007852613947793019	0.0036020604126646427
678.0	0.027592379645798415	0.012468409605799868	0.025812596699648194	0.018254756534548444	0.01700682147713506	0.005409819377410252	0.007314569024026829	0.004013057471245918
679.0	0.03172086564234333	0.01422792417277452	0.029810372099929427	0.021696353846186067	0.023881907783109835	0.0061618746553966375	0.00917823354682068	0.004898740633942689
680.0	0.03425527981297749	0.01355058493645056	0.030111118437711304	0.023094082673198235	0.0414276578586007	0.007118365165048379	0.013209961893523747	0.006892365409420287
681.0	0.0432700052587055	0.02149773408484723	0.044245738662027856	0.019307291419503603	0.046802152066771074	0.005872766601463297	0.0055259608841145	0.006546412840260141
682.0	0.04169246301143292	0.01937112456644785	0.04125551615564038	0.016267505728280285	0.049237679799041145	0.008443077118872488	0.009336254809148237	0.008108880225363824
683.0	0.04171531842164733	0.016968210119817417	0.044073758298064036	0.014423080913221975	0.062267041931262535	0.010275749086651742	0.01138582527851284	0.009804863841955114
684.0	0.038142443755623034	0.014468382536747537	0.04549832922583541	0.014278954660219889	0.07551590469776137	0.00798439157236197	0.0077817011769754085	0.009309518456008359
685.0	0.036729341057043285	0.013645406145537109	0.039974593654806156	0.01393748324711519	0.08653114043165566	0.003936315613868313	0.007569522067438217	0.005386709716061144
686.0	0.03929126418374873	0.015143869580937164	0.039824744538102586	0.015583366447073033	0.0970057087683126	0.002093835593490301	0.01033639216046811	0.0025641762061560103
687.0	0.04406374491751541	0.017557136439614984	0.04344090698980363	0.018800579510832693	0.10168848548692433	0.0023578806644126704	0.011379282823821502	0.0029865114262154213
688.0	0.04525827746545086	0.02069753589982104	0.04534505035491487	0.020685543080419033	0.06775491831440006	0.0033766340870594602	0.006646029359960504	0.004424209179224814
689.0	0.034274630935782535	0.016780600976270543	0.03354575005918903	0.013277605151606475	0.017327403679484266	0.004389112607772194	0.02496459131892803	0.0027659864583285954
690.0	0.03181149203419653	0.014601454758352506	0.03240474936807625	0.0118499229959389	0.019789111359505673	0.0038343990947188322	0.019595929205557194	0.0029355943046335264
691.0	0.032031724413204676	0.0129339802204409	0.0305775109862233	0.010844426352040415	0.018655244264062287	0.004635073763945119	0.023050488281463943	0.004033208388048104
692.0	0.03340766503657355	0.0124880680216779	0.02934424071105679	0.010547414645099451	0.014521898314714843	0.006277422208063377	0.032544256033131935	0.004945680208900294
693.0	0.03478794536809826	0.013377260023697324	0.029551273181810833	0.010862587720404826	0.013514817557856662	0.0056850442995703965	0.040435927021016504	0.0038963270060305977
694.0	0.03620100514638536	0.0152321967628809	0.031074954845542013	0.011906708549408673	0.01472573710045888	0.004944991545654753	0.04386652827398563	0.002911417394778848
695.0	0.037467987719259854	0.017171167364955164	0.03286259814599646	0.013338948512818694	0.01655181630254965	0.005005465458633451	0.04336357075262276	0.002732716167755944
696.0	0.036803114361766864	0.01793717278993323	0.03379963809210218	0.014028585839184537	0.016329189364575725	0.004931276940287832	0.03578786091873498	0.0027506291853430787
697.0	0.0355703135379033	0.01775510146276449	0.03537899978071812	0.019101713714443358	0.006353202189428364	0.0035315847446518722	0.06387223333818992	0.0030327271786089183
698.0	0.0355703135379033	0.01775510146276449	0.03537899978071779	0.019101713714443358	0.006353202189428142	0.003531584744651761	0.06387223333818992	0.0030327271786089183
699.0	0.03557031353790352	0.01775510146276449	0.03537899978071812	0.019101713714443358	0.006353202189428364	0.00353158474465165	0.06387223333818981	0.0030327271786090293
700.0	0.0355703135379033	0.01775510146276449	0.03537899978071812	0.019101713714443136	0.00635320218942792	0.003531584744651761	0.06387223333819014	0.0030327271786090293
701.0	0.035570313537903187	0.01775510146276449	0.03537899978071812	0.019101713714443136	0.006353202189428142	0.00353158474465165	0.06387223333819014	0.0030327271786090293
702.0	0.03557031353790352	0.01775510146276449	0.03537899978071812	0.019101713714443358	0.006353202189428142	0.0035315847446518722	0.06387223333818992	0.0030327271786090293
703.0	0.03557031353790352	0.01775510146276471	0.03537899978071812	0.019101713714443358	0.006353202189428142	0.0035315847446520943	0.06387223333819014	0.0030327271786092513
704.0	0.035570313537903187	0.01775510146276449	0.035378999780718345	0.019101713714443136	0.006353202189428364	0.00353158474465165	0.06387223333818992	0.0030327271786090293
705.0	0.029758448220459588	0.012765755754883146	0.025220855354202154	0.01578435049304172	0.05465822491087813	0.002132228332398456	0.004310141919033783	0.002373348820586374
706.0	0.026609015224868804	0.011301632580442589	0.023374302311478412	0.0135059488465894	0.06361048291328697	0.0022162276609956066	0.00536312130103711	0.0022486181736218747
707.0	0.024432745107059173	0.00989401191677719	0.02201964866672168	0.011594443056339498	0.06552987221055473	0.00229904198182862	0.005386783951677465	0.002047602854823638
708.0	0.024361167586925858	0.009418436486311244	0.021965406211203797	0.011170075187672213	0.06260441426547303	0.002304632894507108	0.005339496928129961	0.0020237989755163
709.0	0.026285988010914974	0.009947391525599536	0.022895931010924686	0.012278098417679795	0.05463342039049546	0.0026696042961671385	0.0049601854239794685	0.002476267358925588
710.0	0.029712953510424578	0.01118630652577668	0.024153483023169442	0.014334944302584862	0.04437975066691735	0.003402720924363334	0.004497653605440077	0.003380392662166054
711.0	0.032069192666330903	0.012445651537170921	0.02515548916665611	0.016088433697114213	0.03786432151032637	0.0033779789458477927	0.004300278207377994	0.0035773726239052284
712.0	0.03169859265927577	0.013144893897035437	0.0255141919518157	0.016676055931106326	0.041426107119864386	0.002506305558908517	0.0034682145618146754	0.002779817757614378
713.0	0.029907077747510336	0.01390706270547637	0.02345012058869922	0.007620949716355074	0.015486528075462025	0.0033797935621874275	0.02267872592043363	0.002094947155395377
714.0	0.024653516443790213	0.012223976876063913	0.02039668664278038	0.006548005776767396	0.01739831461381991	0.0035530504561155363	0.015674335557310903	0.0026264189136409044
715.0	0.025640487826309566	0.010773819052738998	0.017468633780358678	0.006078243740883615	0.016644590250384006	0.003580089695689792	0.013211317446165438	0.00302723847739661
716.0	0.028082916735156616	0.010034346349821033	0.01721585999969244	0.005841941877235968	0.008774624121739016	0.002800868250190214	0.018745612573311865	0.0021057982889668425
717.0	0.0301648168454135	0.011219770314988109	0.018598457813170044	0.006368982607289575	0.0062398305146247335	0.002357428436675524	0.027485861953943758	0.0017121615095165854
718.0	0.03120268198850984	0.013439314119399914	0.02108199351566209	0.007301075818440084	0.007453171721864438	0.0026202047276541185	0.02998523040103629	0.002087873250605221
719.0	0.03217221318636865	0.01482229836261284	0.023683193592655027	0.008022085264565049	0.013589263168786725	0.003127535218116595	0.032198673454043925	0.0027166975014382144
720.0	0.032705327078818014	0.01475532607217056	0.02472280380000713	0.008207954453706146	0.017785358661708717	0.0036182190875191367	0.030237309343201457	0.002702620474128059
721.0	0.022067467475006097	0.010570476061981693	0.02047508437359402	0.015691255542907845	0.009851548321881065	0.00824904545731564	0.010058794250438763	0.007251746509260304
722.0	0.01961523650089414	0.007395955606156024	0.015391594643703987	0.012569058814959844	0.00914370544896237	0.0037431955671037853	0.012979970184365142	0.003955371200767832
723.0	0.01925015488562898	0.005929617636043494	0.013577313874654773	0.010000854629769407	0.005674448718270941	0.0019013516483975534	0.009271611785468314	0.0021154206919430374
724.0	0.018890759487482978	0.005945351510996177	0.015484769469061965	0.009288944122294085	0.008032704794649459	0.0025212009131933	0.0060262306117756514	0.0022083353404998007
725.0	0.02340521691209063	0.007152086765288224	0.020786662359822405	0.010430207925494317	0.012562759198224471	0.0043358782260036755	0.00633565391458335	0.003228554721433241
726.0	0.028768694164197472	0.00981849951389091	0.02533329536024398	0.013155144539837016	0.01136390602666093	0.006998066231140965	0.004843267613592328	0.0048284775424746185
727.0	0.027860765206070615	0.013510583677681876	0.026443490665761904	0.01653787392033379	0.007845220983404677	0.006739681650294038	0.0037990775057461512	0.004638940693366234
728.0	0.02518632935177101	0.014182687878910194	0.025354490711920197	0.018109049967025115	0.007642881672928925	0.007145865022340381	0.0057232020295280295	0.005425912603953642
729.0	0.02757326144667105	0.012543146241819736	0.024238161887725762	0.014677342221112055	0.036036695448914635	0.0034874583864357156	0.004167907053842068	0.002232497456513438
730.0	0.02422211899250326	0.011625711861014798	0.02303069365282595	0.012519230579265517	0.04753656328943712	0.0030632702800905687	0.0065310434637274595	0.0028218435690187116
731.0	0.018402043188739614	0.01035199721765978	0.019923556662762798	0.009684277305899158	0.04550008126952454	0.003786869699567652	0.006794703915397604	0.0035882988446040986
732.0	0.016689143353402214	0.009194786814313738	0.0216874905894322	0.008475040628451835	0.04383058919998983	0.003445705898412754	0.004156944481726099	0.0023375122443697327
733.0	0.018767624701579777	0.0094239471329709	0.022228118052508128	0.0096205627088215	0.048308389255200535	0.00211037268879799	0.0012222948162627922	0.001756219247760482
