Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
568.0	0.011784203667793203	0.004007410666046041	0.011135656996271504	0.005066873196865829	0.026852384464933543	0.006137703923339344	0.0300448904549665	0.0053503343013097115
569.0	0.017356368150241774	0.004975419703882822	0.011596887084488694	0.004074747189058536	0.07897639973582982	0.010357751451927744	0.014507421668350173	0.006643969936620975
570.0	0.01656880209599587	0.0053925437580297775	0.009570167998848356	0.004333404607344438	0.0777713741070063	0.01991097851600665	0.016287197952523536	0.006709263273596222
571.0	0.015210611027622667	0.007124657164263248	0.01686501259028894	0.004589321214140463	0.05227807506500548	0.02463904917353099	0.021878368061370446	0.015423401133307646
572.0	0.012582780911381874	0.007920861991253081	0.018357873804510594	0.005450256478650051	0.06037598384101772	0.013317729000640322	0.01983649188039771	0.008241342977960864
573.0	0.011468701342947973	0.007300544874197401	0.014269548223728279	0.005010171481138026	0.055881978029829416	0.012384429002244457	0.020680456438023964	0.01096097811526775
574.0	0.011311730942680676	0.006116495684910905	0.012612506948480928	0.004319220123332523	0.05233933129689672	0.011372997857889922	0.024901702444514506	0.014439790140677755
575.0	0.011670540517680683	0.005093945789513721	0.010081612681232865	0.0037671563263323993	0.054946783032525426	0.009908052750607799	0.024551575627248634	0.01284128904790427
576.0	0.013396710760416597	0.004772852303490227	0.009454002325324118	0.0037736510201410445	0.06570150566067878	0.00986812823099703	0.019581515479567768	0.008472295375162808
577.0	0.01198193196694275	0.004206774883495301	0.01721822578403065	0.005612223732628929	0.02108214031586808	0.016125777742729386	0.10318797368072519	0.016683668588977296
578.0	0.01485277688780584	0.004195028446406512	0.027035880221218944	0.0051269138000078485	0.02186047576021577	0.017124652389082895	0.11188734560521141	0.01645862525541375
579.0	0.010576399912213041	0.004648660848056707	0.02945914630604074	0.004749335171921443	0.02776802371313347	0.017255973088136756	0.08960132810923482	0.029155799743594724
580.0	0.014973245451271877	0.00435061081343413	0.022894482550179562	0.006125726690179967	0.014402663518144121	0.009084374433074638	0.09023097243673206	0.02634284346051108
581.0	0.025333520117906794	0.0050685379030015465	0.02604597079791393	0.00792973847596068	0.02507926269687577	0.012682914887178875	0.10020099300906438	0.021074787284618757
582.0	0.0232943703514078	0.006795080280948995	0.014793261242097344	0.008526376698602234	0.015254304874432023	0.004049208175667562	0.09150693351531525	0.006139958034098614
583.0	0.018977426050142188	0.00684888441236875	0.01388249090718463	0.008482164405871129	0.020144819766939492	0.006508585756749508	0.093464521288386	0.006251120284339273
584.0	0.014143065875408145	0.0054200439131097955	0.014797220086592344	0.006928259845631057	0.02812151298617005	0.014724007810954287	0.10523371964003647	0.016475787474021675
585.0	0.016905855388536284	0.005529614166281838	0.010389103312148262	0.004702771193154209	0.12055060079192592	0.011303930086084435	0.030543109943105606	0.013348420503582648
586.0	0.0170517951075706	0.005146415592526266	0.008881125166365966	0.004202283402584661	0.1361205702720233	0.014454078646515045	0.04686588775528311	0.01383056560212903
587.0	0.02665529964987534	0.005665809715198478	0.01340384292136565	0.004411884475787553	0.09844032860566321	0.0053009094543753355	0.03472963361471326	0.008562859738803996
588.0	0.033044639772256135	0.005973756206455683	0.01497602345668092	0.004489143677845697	0.0662042307968953	0.0075991369865343605	0.02267990494512917	0.0058452423489113725
589.0	0.02979202788623614	0.005869327838261995	0.013246689205774653	0.00423903787473745	0.05245379888083479	0.007982698799648413	0.015554690177847386	0.005082660635758907
590.0	0.021147454303115043	0.0058156592299050125	0.00985542638817194	0.003944949043816703	0.04174561848200742	0.00700031633887499	0.009691332654866436	0.0050776986292436765
591.0	0.017739871039521127	0.0066874216742407455	0.010674324557966464	0.004762725298637416	0.08700649914601788	0.006543058586000794	0.024014885376632766	0.006426428936588846
592.0	0.02202976035557136	0.006799561165368728	0.015445546120766873	0.005591452576282907	0.11172792186184932	0.004810223324590246	0.025693353342550296	0.005167524119981226
593.0	0.010466061132932691	0.0042089104673393996	0.017676232834965333	0.005145870817786946	0.019256847942405786	0.00382309195624142	0.05048076415743219	0.006144462110950655
594.0	0.009513140600572179	0.004281060129087133	0.015909307138209705	0.00515292856742533	0.021699393750786333	0.009165632361755383	0.06359578987073444	0.009789945540043865
595.0	0.010051435041060874	0.0043668368291476245	0.01760220712364058	0.005234398227242254	0.02284576892844259	0.010513704458938733	0.07965357473536339	0.010832912895573865
596.0	0.012326416400607054	0.004391832620267766	0.022303865751155283	0.005239404392334057	0.027297753333967334	0.007740892903604912	0.08722580131664548	0.0074126494718254055
597.0	0.0149010051827706	0.004313535828211368	0.027049040017937398	0.005131263153153931	0.026260613804153676	0.005394976891716419	0.07603996537945623	0.006205788724242156
598.0	0.01574165804458738	0.00419513350859424	0.028113455985912084	0.005122258825518533	0.01868199009803484	0.003717042729127429	0.05115433987224349	0.005236105743230968
599.0	0.014088034491316792	0.004150491385401245	0.02526246081384198	0.005217928337486022	0.011556395351051352	0.0024844006821106435	0.029179458112606804	0.004385907075098117
600.0	0.011924494024395549	0.004194422028747535	0.021215352678857213	0.005249501051288186	0.015397468046366103	0.00388552444339052	0.03369229136094165	0.006509302347637025
601.0	0.012229359688619712	0.003919069775940698	0.020113998012115664	0.006180042171255784	0.03722673048693237	0.0069695804919772675	0.08466096123518951	0.009894510579304794
602.0	0.012229359688623265	0.003919069775940698	0.02011399801211855	0.006180042171255562	0.03722673048693259	0.0069695804919774895	0.0846609612351944	0.00989451057930446
603.0	0.012229359688607278	0.003919069775940698	0.02011399801210567	0.006180042171255562	0.03722673048693381	0.0069695804919774895	0.0846609612351763	0.009894510579305238
604.0	0.012229359688621932	0.003919069775940476	0.020113998012117662	0.006180042171256006	0.037226730486933146	0.0069695804919773785	0.08466096123519307	0.009894510579304905
605.0	0.01222935968861949	0.003919069775940809	0.02011399801211544	0.006180042171256339	0.0372267304869327	0.0069695804919776005	0.08466096123519196	0.009894510579305571
606.0	0.012229359688605057	0.003919069775940587	0.02011399801210345	0.006180042171255562	0.037226730486934034	0.0069695804919772675	0.08466096123517497	0.009894510579305127
607.0	0.01222935968859784	0.003919069775940587	0.020113998012098233	0.006180042171255673	0.03722673048693437	0.0069695804919774895	0.08466096123516553	0.009894510579304905
608.0	0.012229359688586738	0.003919069775940809	0.020113998012087575	0.00618004217125534	0.037226730486935256	0.0069695804919773785	0.08466096123515543	0.009894510579305127
609.0	0.08125916506761854	0.011425054785182964	0.034240779392403886	0.006538227087832138	0.10263678789580699	0.011169551442907544	0.012562557227416726	0.012315651129202743
610.0	0.07833188974535255	0.010769790329130613	0.030508152297459734	0.0058306611622300775	0.09953258968728285	0.010317115943089705	0.014225624269235682	0.009357994800782254
611.0	0.06878226497785656	0.010788262738114174	0.02424157928329962	0.005496802084682728	0.09843511306437236	0.008670438899079591	0.015580813209068012	0.008397144216170438
612.0	0.06287866420641852	0.011033381163930378	0.021978954507239856	0.005571796546530838	0.10370091144597482	0.00747324805753502	0.015146811737719146	0.008201080070473488
613.0	0.06293495372743985	0.011376710605885298	0.023163248766131295	0.006146201739435808	0.11595940804705651	0.007655561406654909	0.014316688652565523	0.009453447378870772
614.0	0.06623857827270707	0.011841632403096658	0.025582155353188973	0.006951416938347665	0.1271176245963298	0.009024571744614907	0.014363268799078566	0.011876765939899503
615.0	0.07056409077819037	0.012338789705882536	0.028147696591087845	0.007508347221601208	0.13349117258548815	0.01131110829161619	0.014492772634777329	0.015545268541484969
616.0	0.07610232701200292	0.01223255846611604	0.03183730403451057	0.007326507471094756	0.12156735357920234	0.01234603430569492	0.013473212824464897	0.016649832383545227
617.0	0.03487695039641736	0.010834853979977077	0.06959123084238272	0.01117847117972659	0.024156415350720994	0.01696519049054168	0.10692358914560252	0.01771647281293609
618.0	0.03870761770128561	0.009828770141694587	0.07429135683632926	0.00991295180025853	0.03314239584681089	0.010724282839901123	0.13011697081905793	0.012820374440186577
619.0	0.02944254609424124	0.008032212517877446	0.06297015863462241	0.00899106728829513	0.028373596060782158	0.010888802263994246	0.06772775672420284	0.011377622780019525
620.0	0.025660451744950574	0.007648261043399662	0.05701110629263351	0.0085452449508161	0.019046860100875307	0.010368847252127944	0.037830495445089984	0.007102346162005113
621.0	0.028765299111260578	0.009042553959561883	0.05962146811344393	0.008518416777565374	0.017370560249049483	0.009726307324079642	0.034026717292372055	0.005427651281035839
622.0	0.03545565884031088	0.011219578233086835	0.06631584658638212	0.009250334900657742	0.019114821067593213	0.011110808494062097	0.0400211600935676	0.006805424095154167
623.0	0.03864613391194316	0.012490206951234484	0.07210454322841875	0.010453519084948293	0.019227652514252735	0.01092003137712727	0.05574873162313132	0.008090841309569607
624.0	0.035432740321793776	0.011871765238256615	0.07122869969332568	0.011361503757776226	0.020178346536428027	0.013010529203550725	0.07687812412708184	0.013472713518975277
625.0	0.06765318510032681	0.011589026164384286	0.05175382494052716	0.019601955984003716	0.037395602253350146	0.01593305999546979	0.050774362083928826	0.01912459305374603
626.0	0.05210572086696863	0.010609868065902472	0.03828333088987346	0.018515793007721326	0.04949136104888263	0.011977292573006726	0.041355073279873755	0.0158962601687892
627.0	0.0360195680027644	0.01036859970208992	0.025938392878614214	0.01766912477667837	0.04671800663891401	0.003471600624409321	0.02927903771352358	0.005234110364111033
628.0	0.026297521271485214	0.009937051655878215	0.02221046085459255	0.01612913002792371	0.03633955328653615	0.003274689691702415	0.033481872757745945	0.007497028631591518
629.0	0.030587556363975588	0.010040793004392867	0.025468231575793476	0.015838140143620172	0.029211085178293406	0.00689331705285412	0.03356667792331136	0.00871369043874215
630.0	0.04260979033694634	0.011039155818804769	0.03347929008065198	0.01696966999250271	0.02524823854916891	0.01097374150200503	0.03712091880459589	0.009036896080789614
631.0	0.05825636549792146	0.011831180972459387	0.04649958825561762	0.018310102380156734	0.02662566730614302	0.013715086435696189	0.04549416963293207	0.012174684159707017
632.0	0.06872617148342985	0.012010779525671533	0.0571387107492618	0.019497844659278063	0.030260092332862865	0.012988708967375029	0.04589582475087428	0.01460955300858735
633.0	0.06930080892858892	0.015347195207153441	0.05527506438621199	0.009108879563062833	0.13380372401511997	0.021892320428988477	0.02252980076386324	0.024523840410864084
634.0	0.06750348921706384	0.013725074071475496	0.051628993812844914	0.007019167501673529	0.13807910372398347	0.03087016669669651	0.02920130202873439	0.028573281401855333
635.0	0.07506435273299539	0.012787249364376141	0.05156997471326752	0.006265445714834006	0.13472644822517266	0.028572743540692835	0.030515772342781022	0.02369209372072656
636.0	0.09831869263836457	0.01388455018633905	0.07150110235629092	0.007300129638543096	0.1354555446934329	0.03946517217884449	0.0409181737994283	0.035563482177642936
637.0	0.08719515585295934	0.013754807317004514	0.0704027980328934	0.008667907065675884	0.1271799749027852	0.025019413198228313	0.028254304873614355	0.024020876001790703
638.0	0.07388443641494968	0.014603570887843476	0.0664334680779578	0.010650179086650557	0.11622222992129294	0.012543452829267054	0.019697217411243195	0.017047626651893633
639.0	0.07041804319268086	0.01699625597896748	0.06485744731287657	0.012201769167120569	0.12331262128135145	0.01033431379867844	0.01967343251069309	0.01910932618534633
640.0	0.07050059437824341	0.01691706904687773	0.0608239271255856	0.011516344659906919	0.14440835224530602	0.015865347639076655	0.023774559320310917	0.024327134599673728
641.0	0.0289490424239065	0.006463133660634557	0.06456310151069289	0.012363562897815372	0.012652369423926557	0.00481841748077827	0.05958206754323769	0.0045407086625040005
642.0	0.024666518618591593	0.0055153186924921105	0.0643559426474356	0.011875303086063882	0.011304619751815181	0.004173869205558733	0.05159902630017221	0.006528006595722058
643.0	0.023798585079355283	0.00508191304271377	0.06525612546966286	0.011565736597444753	0.01367312747249283	0.005206387760422038	0.046680993398388604	0.008978210726058977
644.0	0.024817773749698513	0.004995217323957357	0.06339128435438213	0.011247589275416803	0.015514654742082246	0.006857343167714913	0.04492324881919241	0.009153746512793659
645.0	0.02791263818165446	0.005320471716985908	0.06315901483528641	0.011128917325730736	0.01526330706284229	0.008657852382049747	0.051739613909299154	0.008369571743449655
646.0	0.030926800963123835	0.006086025098333003	0.06550144066287988	0.011519584435418895	0.014450061625688404	0.008314466914715712	0.061829042548611546	0.0066992663028356825
647.0	0.03313084687061496	0.006882389596168048	0.06717384206975685	0.012181896140180615	0.014505469782194802	0.005802175075564242	0.06697649991601728	0.003643531354355911
648.0	0.032876468818285765	0.007128952739963168	0.06637413111483503	0.012569516577889295	0.015310859646243125	0.005115811757274602	0.06603083765326767	0.0031527972030048756
649.0	0.05804586954596924	0.011207380324634975	0.06177051498932584	0.014105224608542799	0.032619103393550786	0.0332520260858703	0.10072085979549639	0.03048731593475562
650.0	0.05804586954597024	0.011207380324635086	0.061770514989327174	0.01410522460854291	0.03261910339355101	0.03325202608587041	0.10072085979549772	0.030487315934755843
651.0	0.058045869545971795	0.011207380324635308	0.06177051498932651	0.014105224608543354	0.03261910339355201	0.03325202608587019	0.10072085979549927	0.030487315934756065
652.0	0.058045869545979234	0.011207380324635086	0.0617705149893395	0.014105224608544131	0.032619103393556004	0.03325202608587208	0.10072085979551015	0.03048731593475751
653.0	0.05804586954596869	0.011207380324634642	0.061770514989328174	0.014105224608544131	0.032619103393551674	0.03325202608587163	0.10072085979550083	0.03048731593475751
654.0	0.05804586954598523	0.011207380324634975	0.061770514989345715	0.014105224608544242	0.032619103393558446	0.033252026085871966	0.10072085979551781	0.030487315934757953
655.0	0.05804586954600155	0.011207380324634864	0.06177051498935815	0.014105224608543687	0.03261910339356244	0.03325202608586986	0.10072085979552714	0.030487315934755288
656.0	0.05804586954595725	0.011207380324635197	0.06177051498931829	0.014105224608544131	0.032619103393547455	0.03325202608587163	0.10072085979549117	0.03048731593475751
657.0	0.06510439805443724	0.012978664458598854	0.03565549946757429	0.009073613680154802	0.08254479861940522	0.015528650058549198	0.011308760689140995	0.014854665051162064
658.0	0.06573190030814124	0.012350710630031125	0.033988860506036445	0.008367864859605167	0.10372416128298112	0.01861305588752571	0.013161534895041238	0.014088104937139079
659.0	0.06678828042995655	0.012126502786421356	0.03295802509518875	0.007987493002141077	0.12706911298321522	0.018988464780318015	0.01674157680517241	0.013334089802637838
660.0	0.06447640965326429	0.012296120225489537	0.03237135998108587	0.008118983622942055	0.1237754985018461	0.017418623657846743	0.0176986286787989	0.013542410094356305
661.0	0.063097696576764	0.012765199339753397	0.032327479265228276	0.008687058957440486	0.10039760044393187	0.015615514771639472	0.014012658753306484	0.01605393305071856
662.0	0.06492814885483078	0.01337757194176481	0.03325670381687085	0.00938021695851865	0.08087627510001694	0.014400525701171896	0.011924192505526676	0.019398478102273353
663.0	0.06707827689782753	0.013757894705154539	0.0345096988847291	0.00980084736076936	0.07147744179021676	0.013264012093785582	0.011251851368636157	0.02041073810726146
664.0	0.06675021685907112	0.013598029302231529	0.03573832198368654	0.009695522125117817	0.07183722079168431	0.013063259527821502	0.010696394755572491	0.01755531886478423
665.0	0.031179249920183283	0.010463014710517138	0.08214640819969943	0.013197361307649258	0.017211742846381828	0.010156844332435688	0.0920839940624315	0.015908865541475414
666.0	0.023948055991495076	0.008013481682402457	0.07170335821272233	0.012058813415222747	0.02015317326793531	0.011526636518301214	0.06288588409254947	0.019807963893698988
667.0	0.022224891717219974	0.007297887938597536	0.057596969405866894	0.011289855163362339	0.02327759712376054	0.010459187275598025	0.041871365843706765	0.018215748840149648
668.0	0.024101107189647197	0.00777264356040952	0.05696537946060343	0.010528250060806266	0.019335290323967413	0.00785271620071859	0.04699733338449463	0.01078937230537158
669.0	0.026026884459577904	0.009146238407721108	0.060617016335195006	0.010663349255780052	0.01738330575921676	0.0074268993397663685	0.05955412973310603	0.007869388688876211
670.0	0.02983434865239465	0.010932881328888477	0.06860968366290654	0.011585036670714643	0.018125888955536684	0.009079938122681153	0.07243681767152121	0.009175556302345123
671.0	0.03365519689554741	0.01241118860731416	0.07556969885228704	0.013045014725875714	0.018213197203737153	0.009860963823716373	0.08499273418435238	0.010761945209248669
672.0	0.03471021199786095	0.012629205409927735	0.07917827363025676	0.014063439613720918	0.01586146914685216	0.009395659504427112	0.0960271344444974	0.012116984209851522
673.0	0.056112777408925285	0.010134470484692404	0.029760380879948922	0.014341349924102853	0.07707843709453677	0.009288316016501597	0.025614698518944157	0.014733835228685543
674.0	0.05075221139095698	0.008837772209388972	0.024879673500782018	0.012537112655045757	0.04981218539164578	0.009578995660415535	0.026237037217230474	0.011045923647561184
675.0	0.040737535103773315	0.007985591832306294	0.020406705643458922	0.010422319808415903	0.038628510446233943	0.0075311933819266486	0.024561931404647352	0.007753181250579999
676.0	0.03514854621846941	0.007758178825523987	0.02123228669467836	0.009533414521829209	0.04069658431298928	0.007282005925703716	0.022339546374074093	0.009002371104404716
677.0	0.03923150065897085	0.008267662777503682	0.025239268924783342	0.011006384227403743	0.03700336692933648	0.0061842681873290895	0.019551624353109753	0.009870522517662073
678.0	0.04494316915911778	0.009748223478085905	0.030878960692409585	0.013280458545417373	0.035739450077102	0.0075432389781173725	0.02075872552664748	0.011094135551342088
679.0	0.05406308959330541	0.011108384559178397	0.036150786141769475	0.014956237241442683	0.0454570665173164	0.005392787842286806	0.02232631520052286	0.012218507978155713
680.0	0.0597639143277614	0.011153109620244184	0.03435784007179232	0.015347174960818388	0.06943863656113958	0.0068368419833230165	0.024430908647462224	0.014774888552449461
681.0	0.07163239266670418	0.017332763955808517	0.062288582507488366	0.01245502717171354	0.08598723387064422	0.018047342371224073	0.01623745852149816	0.01763820656435877
682.0	0.07066880853812474	0.015675863994731865	0.05824292249611995	0.01055034257117593	0.08248868190956193	0.023061199012323952	0.016836126096568926	0.019981465265560994
683.0	0.07466323949452913	0.014501716780862206	0.057752258781298194	0.009201061085442719	0.0934255179424891	0.03048324209335662	0.023584019788183253	0.02640521678677732
684.0	0.06967067125811055	0.013410539112168274	0.058099347426049275	0.008864305527786498	0.11112611614684587	0.022076469457456893	0.023240662129136336	0.021319941240475315
685.0	0.067005913208661	0.013055786110473866	0.05237850388408005	0.008881012652743991	0.12665240388807297	0.007212245760526259	0.024982647355884624	0.010452576546291503
686.0	0.07217485560881709	0.014280281746782308	0.055664290036966824	0.009959272530899232	0.13944256003405808	0.005542259955472417	0.028284921148671427	0.010639152919151296
687.0	0.07672897848931004	0.015422525247421492	0.06044333878628705	0.011733044166104878	0.14372412434687565	0.009485934885145264	0.0253318525266637	0.017891559215819308
688.0	0.07544500901208062	0.01709506406123118	0.06193088778155409	0.013009413500250533	0.10839137739966542	0.012732703496069364	0.018442572288472125	0.01836396388068351
689.0	0.03789726233297108	0.009310475380247762	0.06766795831667749	0.01477197592356616	0.01347886328714265	0.006643820841470083	0.05177863831334317	0.007660789790045253
690.0	0.03668119732973796	0.00840554713952446	0.0657768879567926	0.014210673634142634	0.01421848550020166	0.007075104908415675	0.04398882376744273	0.009043658429569112
691.0	0.03901909636321199	0.007749150486422884	0.0631670813656724	0.013541895922523417	0.014339799972889145	0.008368320204929613	0.04837531845651932	0.009415489896285711
692.0	0.03926856950989788	0.007625011336499399	0.06140999695056615	0.013091461822697936	0.013465380626362822	0.008999091830766748	0.06069174897902785	0.00867811056331691
693.0	0.03871417603820415	0.00800511063039644	0.06201479862424053	0.013015585014390041	0.013114457939699564	0.00790402704180837	0.06917920789442233	0.0064187023953385935
694.0	0.03978215017530695	0.008772098405155915	0.06514957679163513	0.013461221184638439	0.013645368461553509	0.007028673167431387	0.07185472805281223	0.005024247997258535
695.0	0.041058226402040154	0.009562094662192933	0.06784562794816928	0.014275981487947398	0.014841461626153518	0.007174757471739235	0.07150392866843414	0.0052974136461355625
696.0	0.04031748258040546	0.009847515608363389	0.06856486423477459	0.014851043802077357	0.014315932002850307	0.00693153327013607	0.06444522377108863	0.006229551318028048
697.0	0.04867926473180961	0.011814736577668294	0.06222073877129142	0.013748457175888462	0.023732462881326577	0.014108789778642272	0.10656114979991749	0.015129212013177962
698.0	0.04867926473180895	0.011814736577668516	0.06222073877129053	0.013748457175888684	0.023732462881326022	0.014108789778642272	0.10656114979991649	0.01512921201317785
699.0	0.04867926473180917	0.011814736577668294	0.06222073877129142	0.013748457175888684	0.023732462881326577	0.014108789778642272	0.10656114979991704	0.01512921201317785
700.0	0.04867926473180939	0.011814736577668516	0.06222073877129142	0.013748457175888351	0.023732462881326355	0.014108789778642272	0.10656114979991671	0.01512921201317774
701.0	0.048679264731809724	0.011814736577668516	0.06222073877129153	0.013748457175888462	0.023732462881326577	0.014108789778642716	0.10656114979991693	0.015129212013177962
702.0	0.04867926473180917	0.011814736577668516	0.06222073877129142	0.013748457175888795	0.023732462881326577	0.014108789778642272	0.10656114979991649	0.015129212013177629
703.0	0.04867926473180917	0.011814736577668294	0.062220738771291195	0.013748457175888462	0.023732462881326355	0.014108789778642161	0.10656114979991671	0.015129212013177962
704.0	0.04867926473180939	0.011814736577668294	0.06222073877129142	0.013748457175888462	0.023732462881326577	0.014108789778642161	0.10656114979991682	0.01512921201317774
705.0	0.048834692814719305	0.01305156167145105	0.02611902735254934	0.008216382860051885	0.10240290703984611	0.015156865218324933	0.05095448324782148	0.008550749341417974
706.0	0.04552330309241004	0.01268910328372752	0.023603503490565392	0.00742577146191592	0.11127883953613515	0.01644023441709852	0.05546200073705443	0.006863600333095965
707.0	0.043071085929208164	0.012331139488846232	0.021238950664502987	0.006817920094528751	0.11101236376561197	0.014902720876203812	0.0555965829232008	0.0066741498844656855
708.0	0.04282376159816237	0.012303023445665362	0.021658629562644305	0.00670862286679097	0.10632609189841702	0.012587138607304427	0.05401459602835501	0.00695431515754763
709.0	0.04524072400888546	0.012523698669862915	0.023323400606199307	0.007035836125984574	0.09816815748287533	0.011623369088831437	0.05152764087741335	0.008642238970024696
710.0	0.04880570789762373	0.012775631202065707	0.02437985109975349	0.0076702017017693525	0.08937336040840205	0.012219324784166319	0.04924585014463545	0.01234428777179386
711.0	0.051019476315778856	0.013050734941082553	0.024718002252402727	0.008277926051548756	0.08410947835720617	0.012922146649627098	0.04763648058310321	0.014516469967652101
712.0	0.05062082156756298	0.013192986464322987	0.025573435124203736	0.008508194385830947	0.08820527710186554	0.013328684702286653	0.046808689728175756	0.012137175070241146
713.0	0.02236717208420813	0.007827381660271193	0.049163098848347686	0.011201521343461862	0.05915996979288951	0.005803560432996124	0.07206892048323832	0.006847947525465803
714.0	0.018443031894327278	0.007241422657826124	0.04393163401966926	0.010260793408307212	0.0577244218363937	0.0044652284298193345	0.06237538052171143	0.007231057619605852
715.0	0.02232789414840508	0.006811812189009614	0.03946785966647137	0.010191605867779785	0.054117004198255714	0.00446382266199663	0.053628101383332405	0.006904446725100155
716.0	0.023465988349633315	0.0068017792880720185	0.03845840677701462	0.009479176092373587	0.04929151487059302	0.004966040602896515	0.0580380038017656	0.005231127443824479
717.0	0.024110746959023155	0.007166240217076458	0.04013226862209074	0.00902198113284014	0.049809079297509995	0.007533460877831466	0.06997511086916652	0.005642499793142353
718.0	0.024973662186675294	0.00785638610619066	0.04477018140250455	0.009443071917133672	0.05208403736071132	0.00793298979059387	0.07562722159733704	0.004981442869417818
719.0	0.0256107230682574	0.008231691300527921	0.049427333675889695	0.01065573155337518	0.05661867118218333	0.008617340985577426	0.08162274566973193	0.004979216302955614
720.0	0.025939518893728142	0.008148867718504316	0.050847989576847885	0.011665200655305186	0.06011692412177161	0.008908680523908363	0.07998837136569215	0.006454740644440293
721.0	0.03590170252429492	0.009422187712768038	0.02174667407535824	0.011697217772004387	0.07168111019427792	0.008242606804649832	0.0698092802432484	0.018306495234830855
722.0	0.03311138031426242	0.008241432896121337	0.016580568923727834	0.009789999052251308	0.07140794185398991	0.010167204709130684	0.07105417229915045	0.015309963088704026
723.0	0.030993517007611993	0.007836194128550744	0.01612009874156095	0.008762700985610383	0.06542624664166607	0.007405376528770158	0.06492248678688073	0.00879808302823104
724.0	0.028376809418249826	0.007928699627723801	0.022081731131887716	0.008462844009856196	0.06835255546391583	0.005645512093701122	0.06267363390578817	0.007567747570294547
725.0	0.03205790144211629	0.007959798825229791	0.030627842790194038	0.009490479306713984	0.0743864788430143	0.005661366408120427	0.06355602962812379	0.01026325842460063
726.0	0.036461107237124146	0.00852647022659836	0.03640126102306862	0.011504713867175664	0.06758100852684956	0.00852374197753658	0.05862639974353778	0.011925324941397641
727.0	0.036533817151043646	0.010041167852776423	0.03523001815349003	0.013229554487932838	0.05722309123894942	0.010626859783652853	0.05507833628466896	0.011998826351929837
728.0	0.03807157611062906	0.01057647863395561	0.0300727198885119	0.01360781669453981	0.06389317662995952	0.0054371611569487	0.06242141379354205	0.013753219988363208
729.0	0.05111844506703256	0.012399965933140744	0.0323201668384403	0.009299817996206938	0.08026486931204668	0.014290264018254617	0.03561863518044883	0.010848536970041067
730.0	0.04711783836134442	0.012247432597202068	0.031218827403770355	0.00868684571067102	0.09757546400815598	0.01867587932780468	0.048203800193307056	0.007573523718381714
731.0	0.03675934534487435	0.011547710037809633	0.02175532162587046	0.007726961568390922	0.09720916450687855	0.021453056872690168	0.052786455366732765	0.006826173183416828
732.0	0.03252212622587891	0.010879967199145302	0.018525454931173302	0.007304551677605797	0.08998940718767778	0.01511662941814751	0.04487975185931936	0.006615270168448095
733.0	0.036250123873177276	0.0109668532529551	0.01918939351179383	0.007547836764916105	0.08961332394704136	0.0072483955641773345	0.036289466509616286	0.0056462750165851006
734.0	0.04310458139696349	0.011722608865756046	0.02424439916907173	0.008031740304660695	0.092513474990355	0.005422953160462707	0.034403391635614455	0.0057472024714574355
735.0	0.049564157430967204	0.011851008279841424	0.03135267510452999	0.008702655818606186	0.0895646480762794	0.00722802770968578	0.03357385965460491	0.007427085114194432
736.0	0.05214579546262854	0.011951764944914345	0.031768055184542954	0.009365698918109344	0.07865522889760512	0.010509530548077906	0.03121862764172134	0.010590297978039676
737.0	0.021704506039464944	0.00803290663054701	0.0476918179561463	0.010063422722234261	0.028831452169969296	0.007166854593346872	0.0517702284054522	0.00508157627383643
738.0	0.020625958597563887	0.0077198090104469985	0.046907241938780264	0.010017105414285576	0.027756820345960054	0.005865781770191925	0.046870850056307756	0.0054961918842963975
739.0	0.022132365333423887	0.007482372494255762	0.0457221109390592	0.0098949791634253	0.02643444257961558	0.004499338324502555	0.042707137431661324	0.0053898883274979825
740.0	0.025208103155323403	0.007458807057776573	0.04515412226337412	0.00966890353728278	0.02740173242833388	0.005203660316158487	0.04414070574368034	0.006470331389819117
741.0	0.025226757162554625	0.007617043705410054	0.04518473009446533	0.009314679657486336	0.028212635703626643	0.007027145591093742	0.049245238580352235	0.0073186002670933
742.0	0.024392590093561317	0.007860780676224866	0.0450863527701425	0.009229200482123057	0.026569736021917367	0.005922449391910556	0.051277537565409315	0.0049401322715637574
743.0	0.024047130857065113	0.008089806343846928	0.04632631981387514	0.009545096442547751	0.025918817849156284	0.0050128934148229165	0.051446075605513286	0.0028151413700380212
744.0	0.023234707088379047	0.00819672353104628	0.04730610068894536	0.009913337815468437	0.027801795397779605	0.006476740624052901	0.052930136311062026	0.003623750646100321
745.0	0.023414636224499574	0.008371635260913224	0.04416882397172006	0.010585218928533813	0.057018959545915626	0.010822610262693266	0.10046525476879364	0.009479665137343884
746.0	0.023414636224499574	0.008371635260913224	0.044168823971720284	0.01058521892853359	0.05701895954591574	0.010822610262693377	0.10046525476879364	0.009479665137343996
747.0	0.02341463622449036	0.008371635260913446	0.04416882397170818	0.010585218928533813	0.057018959545910186	0.0108226102626936	0.10046525476877644	0.009479665137344107
748.0	0.023414636224491026	0.008371635260913446	0.0441688239717094	0.01058521892853359	0.05701895954591052	0.010822610262693488	0.10046525476877799	0.009479665137344107
749.0	0.023414636224509233	0.008371635260913446	0.04416882397172728	0.010585218928533147	0.05701895954592151	0.010822610262694043	0.10046525476881007	0.009479665137344884
