Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
204.0	0.0042210060961698215	0.0001807497602854813	0.004146151885359798	0.03030531665871039	0.005848720303522722
205.0	0.0039003321525392654	0.0002270949351492746	0.004109312366728227	0.031436248916722365	0.006152827687056169
206.0	0.005294564424731529	0.000498403130891667	0.003027884355876227	0.012276118545208048	0.0025307803610165585
207.0	0.011276958342425814	0.0004511339601558362	0.004227669417891965	0.018932160987785607	0.004850735774905621
208.0	0.010128798900494784	0.0003749991139602171	0.0040607186480753924	0.016340409632207953	0.004162035288816419
209.0	0.00844252488644226	0.0003640864822116452	0.004382596210716363	0.016065796969140123	0.004892626877318225
210.0	0.0047084707856518415	0.00037029028271517994	0.004909536948150904	0.021203957932775963	0.006070676870552618
211.0	0.0020783873607785885	0.0002515278509127583	0.0034612707722187284	0.016188142336334033	0.005475176774500993
212.0	0.0035966676142644705	0.0002716673012849169	0.0031703151020761496	0.014799948248913286	0.004448812602231408
213.0	0.005025071984701923	0.00022564732221896922	0.00552234516774628	0.021754362924673698	0.006348630530781178
214.0	0.002728496435334238	0.0003781143319885327	0.004018636619813097	0.017134152589908247	0.004622024761205341
215.0	0.002457291401079753	0.00031432031197797805	0.0032156425982424954	0.013668088246782228	0.003934342264447895
216.0	0.006745955721486396	0.0004747979041305195	0.0039000931981282953	0.01476374336200581	0.004448946895503138
217.0	0.002752018157715308	0.0007517177274355413	0.0027934888125861783	0.01010152102671491	0.0025002997355910747
218.0	0.0020046695851287932	0.00033429518414618276	0.0012594439748349988	0.005868879128341442	0.0010211230391919252
219.0	0.0009657871500335924	0.0002968335862292282	0.0017889685461444042	0.008650389840451966	0.0021304577689624992
220.0	0.0005945091264597524	0.00021759813660959804	0.0061815763902500235	0.04476594783869159	0.012863951207573691
221.0	0.0008354261827095977	0.00022540583525498814	0.0029995429744993788	0.01673551844650134	0.004038428617007959
222.0	0.0017512613823739143	0.0003177848912343517	0.0017829022567084287	0.018569128859097783	0.002820266618812335
223.0	0.0018419486449421374	0.0005096103926303108	0.0023470354633054894	0.00917190635368037	0.002332515135743844
224.0	0.001765550758663026	0.0005839196246995026	0.002362013604025215	0.013197032906163142	0.0025080238523800587
225.0	0.004047443111625526	0.00022737007864914727	0.0007321652845014213	0.002528152652306659	0.000494420781256502
226.0	0.0035313086014592265	0.00019947564196631795	0.0005278568894234196	0.00163297084989944	0.00026272812715162055
227.0	0.0033270712536020985	0.0001660455466963029	0.0006835095275839661	0.004977201195605296	0.0008221309581282083
228.0	0.0030100720444760087	0.00015744119532978829	0.001343647768852427	0.011011942548973752	0.0019318363630470353
229.0	0.003222659787389004	0.00018974813480820973	0.0010820112607230533	0.009530857535035686	0.001599204988923376
230.0	0.003474932604748293	0.00031286920480988467	0.0011299104675864151	0.005253122278832123	0.0011924694138344336
231.0	0.004546887637375541	0.00037268017919722674	0.0012170874047091051	0.007654715651719712	0.0014526048601088697
232.0	0.004686947145119524	0.0002611858119939692	0.0007385859268623864	0.0022024270007727775	0.00036620910659613794
233.0	0.0007566968996662871	0.00013405985064407488	0.00035323960559997217	0.0010847389024208898	0.00017655677637762408
234.0	0.0007566968440374522	0.00014224663752671063	0.0006080534920251137	0.006610180082914252	0.001047656070231116
235.0	0.0007566968656693707	0.00014224800223694434	0.00034856159456708193	0.0010390726861362332	0.00017977805625916845
236.0	0.0007566967994602214	0.00014224605234414156	0.0007702127155215339	0.007370596033238752	0.0012863666394134182
237.0	0.0007566967502486976	0.000142246681370084	0.0003741046676919594	0.001652654300681844	0.0002488966938849484
238.0	0.000756697186823585	0.00014224621046954322	0.0005262648947216551	0.0025348002927941815	0.0004021840006720841
239.0	0.0007566970673565931	0.00014224835154341697	0.0004384957177754281	0.0015176509921269732	0.00033165040544181804
240.0	0.0007566968488128545	0.0001629652040617824	0.000625578055719664	0.0070765634262029975	0.0010888382738296844
241.0	0.0028629411586763576	0.00018957601105107358	0.0044288983804437465	0.04365630851762958	0.00831578326360493
242.0	0.0028438578941042403	0.00017474462509259325	0.002138863410833411	0.006343046152850085	0.0017874956413407733
243.0	0.002617147134064912	0.00023430277487090923	0.00609503810777702	0.053501491245372956	0.011344652782751726
244.0	0.0024070562050856337	0.0001741760995866981	0.0040089038088009	0.043113163697475976	0.007540371569121996
245.0	0.0027031548677064476	0.00019028901467144088	0.006455450989065367	0.0499151951260417	0.012076961095803551
246.0	0.002414916191712746	0.00019739436988919223	0.003157103684673738	0.021392005772777778	0.0038355616284831647
247.0	0.0025346451180270346	0.00017591000582251048	0.002967352492997431	0.023406001336258697	0.004090824490362144
248.0	0.002467285044869927	0.00018511961790923515	0.0025774292728036833	0.011379455094002844	0.002405072521709083
249.0	0.0020291083692650647	0.0002885669671641722	0.004388065639064861	0.0273358557746205	0.005822026480865371
