Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
179.0	0.0028229025599406654	0.0007574379612697024	0.004148452706720038	0.029821405154191183	0.005081313098924924
180.0	0.0035497077252601983	0.0003482156305455453	0.002197375843602919	0.005608149976214505	0.0013431675664496829
181.0	0.005589921009802934	0.0009754543097981738	0.0026066871904662503	0.005360931270157798	0.0011029064747634998
182.0	0.005336419136381276	0.0012439680938886033	0.0025448395637901336	0.0041074784136030384	0.0006795819289299888
183.0	0.004723907439004638	0.0007027708021138945	0.0029062703143575416	0.010553011503682264	0.002001245832882989
184.0	0.0036157694340708257	0.0007648391548965572	0.00225580072259877	0.007107554890950718	0.0013752380481729793
185.0	0.007855907522398953	0.0006950983282715262	0.0026429123666372074	0.00667916069798602	0.0016307754354799736
186.0	0.007855907522397954	0.0010927650028218494	0.002618321856493966	0.006685515601540404	0.0012771640947567184
187.0	0.007855907522398398	0.0007880948538729893	0.002667028988587738	0.006679161192989058	0.0014189256202101353
188.0	0.007855907522398176	0.0011940272911028504	0.004146447786175044	0.022805568334079096	0.0042625297856207535
189.0	0.007855907522398398	0.0008238943319106573	0.0026661238998423055	0.006685514523901537	0.0012592347299610997
190.0	0.007855907522397731	0.0006972497967525637	0.0028660074308833276	0.008377016072315224	0.0017944825979302943
191.0	0.007855907522399175	0.0004257492699336618	0.0024801710350950716	0.006679251325090396	0.0016633949993288453
192.0	0.007855907522399508	0.0006641018343936933	0.002726108456777536	0.00869658208244073	0.0019785618310840134
193.0	0.018180216700389273	0.0013105028740324487	0.013719250799633024	0.08778490631781743	0.018138750202501785
194.0	0.01859011393227228	0.0007339003376314324	0.0064231188259631766	0.052482492107269185	0.01119037167661729
195.0	0.026185886796561975	0.00030958150843174437	0.006603096265904332	0.07414157527622278	0.014247600704070875
196.0	0.02987923935007053	0.00039150755912120694	0.0025018698091963058	0.0185194639566304	0.003615815983726817
197.0	0.030215706838254475	0.0004800792313840452	0.0014858579888071292	0.004772624390958047	0.0009984956642314438
198.0	0.024504915014905704	0.0007245570996334827	0.008327236878941975	0.06496282426984057	0.012015346124432101
199.0	0.02251061001997756	0.0006181019018445255	0.007226544644560116	0.03168837520155554	0.007895820110212299
200.0	0.021126727355047947	0.0011439161449505741	0.010909881172030223	0.08468951602884156	0.015303444702135927
201.0	0.004610088622673536	0.0008778152943031969	0.006686199861478125	0.03689495650849406	0.007491379410431964
