Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
553.0	0.005271680072975848	0.004451584223240546	0.005784176536701602	0.004721947053166531	0.00147509704899218	0.0005633363266206448	0.0010378426771773253	0.0007533220262464502
554.0	0.005285888115822757	0.004411913169350856	0.005873156940251367	0.004642866452343908	0.0010921694089756073	0.00046480447657315516	0.0013321339346603622	0.0007293131380592399
555.0	0.005576869820259955	0.004445572999104086	0.00588235862388542	0.004489965303094312	0.0007856826373784376	0.000542939499445505	0.0016957675975881603	0.0007026636730323998
556.0	0.005786217108593283	0.004606617447261985	0.005623690129606174	0.0044955486162708835	0.0008632836130600952	0.0007716838721263386	0.001957533694652014	0.0007583467741981709
557.0	0.00582909212876237	0.004762198364485437	0.005391270000666748	0.004516895838177604	0.001231436131063024	0.0008201341634560544	0.0017950736732268435	0.0006764530162944871
558.0	0.005827122862268719	0.004675339925230504	0.00526254593373654	0.004438221246674923	0.0015761476619834403	0.0007222677534044486	0.0012889379464863238	0.0004991500418588535
559.0	0.005897979826933186	0.004475702197308196	0.005526037569118847	0.004438666823820436	0.0018294835113930041	0.0006983631906879451	0.0008464931971116085	0.0005515439729139038
560.0	0.0055628225465664816	0.004444599410096006	0.00570575617655511	0.004579107773811875	0.0017836125750599896	0.0006804738741583716	0.0007798343752081216	0.000732737661901739
561.0	0.006786415875205898	0.0040539794574889765	0.00921343471261915	0.0027581492395511997	0.017630786884408334	0.003601066494730576	0.012884922735177273	0.006341272191894509
562.0	0.006908340553063219	0.0034957277019704858	0.007464432120858677	0.0028029512996088357	0.013566719122609094	0.004526425557763281	0.017837216510752874	0.009147227794516266
563.0	0.006020131708468379	0.0030261960867653537	0.00710964293744476	0.0029321445160197523	0.008804541294586743	0.003855404960773967	0.020961009556168975	0.008605365371683882
564.0	0.005699023548370485	0.0029889418066542106	0.008617082691546707	0.002804020963844356	0.008533184802973381	0.0030973555009048415	0.020929087666820667	0.008228822060410868
565.0	0.00566156260773365	0.0032594026021797173	0.010754404178480392	0.002613530357222893	0.00961294846897176	0.002715740741425998	0.01741183036330629	0.007345513668074677
566.0	0.005991801134320296	0.0036600077173721823	0.011060029847315356	0.0025955061712448213	0.01293182107937163	0.0036484022140861327	0.01395150827330549	0.006508251928013298
567.0	0.0061018167221669195	0.0039487165133277324	0.009888386636539348	0.002631686415657253	0.017526008248016645	0.005786124546852123	0.012027308054205377	0.006366131673423925
568.0	0.006374579013096571	0.004148848588993337	0.00920294406022415	0.0027087477283419537	0.01950515050933277	0.006078858802158749	0.011000710369726385	0.006221115695996815
569.0	0.013559444215987426	0.0027628262398290415	0.009571386781164315	0.00449754111041778	0.03853099903464907	0.009335444851922281	0.010026253285790987	0.008016351996109283
570.0	0.013202514194889825	0.0028812454214945937	0.009059064949572093	0.0038819472076530026	0.0347803274501548	0.016974006610667836	0.013835217005990663	0.004919426698473783
571.0	0.011212561887866013	0.004818168782225518	0.014099926920117078	0.003497464766097025	0.028839520504309935	0.024155235845071288	0.029680285757822222	0.012960455820883232
572.0	0.008247315529489985	0.006340730865888045	0.013545073537258756	0.004631944963293111	0.02656044365954846	0.014336711790764234	0.013830309586410072	0.006600873798954909
573.0	0.008583170954253094	0.00526326008131861	0.011523393938306481	0.003865492538840609	0.026737119533945197	0.013290560636252335	0.022924405762347	0.00807457477050988
574.0	0.007947454229470408	0.003430600495705205	0.009409881026196887	0.002968021413878641	0.02306598148247141	0.013615676523646703	0.03252447630026156	0.011297980039590927
575.0	0.008044245620893564	0.0027520587591378654	0.007590869524094157	0.0032549243240442838	0.021623008519105258	0.012547935348823258	0.029932512484650453	0.011258603817929091
576.0	0.010129830269453022	0.00296690392676624	0.007131326133631544	0.0043181479911162945	0.029625239408883508	0.00932790725949717	0.020844419301741857	0.008371227365206235
577.0	0.009027828770524327	0.0037316587648624777	0.014488740628210484	0.0036095032474149358	0.030946793183723176	0.020266233536994638	0.05276159267320646	0.01890532179392912
578.0	0.014093622017777419	0.004218100341818021	0.026370480316192713	0.0034577394767930647	0.019159539067289177	0.020912086525435414	0.06536889013087854	0.015834878433563904
579.0	0.007689494037958267	0.003969844633690323	0.02274170756097571	0.0029121419287208017	0.030945402485383466	0.01974691702222875	0.054977975983512395	0.03069537948203671
580.0	0.010595762725534863	0.0034190591380811597	0.015578051036719387	0.004438928383120544	0.026986539172805246	0.011440198054869954	0.046457305015650374	0.029993114522557485
581.0	0.017446259974505884	0.004560587894046453	0.01487538109313069	0.00628199434116361	0.0324892717062214	0.016425672156697768	0.04817767714079235	0.02576480021266858
582.0	0.01639235334920719	0.004883815733320196	0.006424595595943328	0.005657187619802939	0.01708792172136686	0.006722789414192576	0.028986141515581543	0.009705575412949252
583.0	0.01284749700224419	0.003546858334368519	0.006420640540158784	0.004114403239275588	0.018157289599222137	0.0063045034170199354	0.026472339075831797	0.008075827047086759
584.0	0.00880841825315104	0.002929576923671684	0.00815479661150953	0.0031926370116167613	0.03228030462137965	0.014906597135011523	0.04170364940265969	0.019860275286759155
585.0	0.012971708924856218	0.003966777915908493	0.005778347570273512	0.0030803506431675842	0.06478115910075333	0.012377920794336195	0.03546750228958595	0.013461455981951587
586.0	0.017198925263470888	0.0041837831322962815	0.00615259960601211	0.003264464417041424	0.08335505522195652	0.014300856360089376	0.04511447166830218	0.014922704310751489
587.0	0.024959902131089673	0.0038545077238323344	0.010635846004060867	0.0035021765276921357	0.06103201135356462	0.006394057177223411	0.04124106667734295	0.010784337128323829
588.0	0.02476990786380906	0.0037099144557559693	0.009388860394811571	0.0034249258258644	0.04177793726213497	0.01329391784514733	0.036845619456355116	0.010863975352325639
589.0	0.01805003041426323	0.003777437102529535	0.005990955761079997	0.0032949711891141487	0.030417568609096834	0.016531808529013037	0.033611716832561145	0.012645564977079582
590.0	0.011300576599678869	0.003860751480380009	0.0056283412188111726	0.0032305913990456903	0.0171834554510083	0.014857164834401915	0.023787902230588354	0.012220692869172267
591.0	0.010444641953510692	0.003659793010350132	0.008487173904288325	0.002932557824114723	0.0335427061368776	0.011062656099734447	0.020883095580288336	0.009932430169380058
592.0	0.011235470942701609	0.0033457169313844126	0.007834230436751133	0.002807622850046765	0.04857633283923779	0.004717111421109865	0.018344388907205578	0.004831169053031603
593.0	0.0051694750477868645	0.003069088333636061	0.011230646191918603	0.005267708570043328	0.018021629408007223	0.004637620479517102	0.020681863364553466	0.005594300686973308
594.0	0.0052027906079208375	0.0028034835022779925	0.012328100506984963	0.005066920155240129	0.028781778183473494	0.009723415532083779	0.03163215249904072	0.009178255849457972
595.0	0.005138316854819025	0.0025682711587070584	0.014375343188068879	0.004389566628136832	0.025643790961109914	0.011324102303357342	0.0377655688022418	0.0103185309883288
596.0	0.006767526814665414	0.002594645216344227	0.01725588592062921	0.00382690940085606	0.02669523064188739	0.009884977052417532	0.04119483665459822	0.008883031608718839
597.0	0.007184826047324178	0.0026222017521632113	0.018154069222227176	0.0035708577914287387	0.032756999510729745	0.009534334181512727	0.03910812573200295	0.010518121765919264
598.0	0.006145593970620977	0.002610633392361894	0.015909429889158555	0.0036417634329177773	0.034381890422799044	0.009781662818951209	0.030563570489442693	0.011418374205498627
599.0	0.004657634617183604	0.002732213956987417	0.012272337155545654	0.0040280701290670295	0.028341930448042008	0.007968697463139551	0.01783449387160041	0.009162898962947752
600.0	0.004774362729262571	0.0029680757290040383	0.010692134007481369	0.0047061011265040475	0.019670540845209028	0.006114494510042312	0.013367846818786444	0.0072506757688880485
601.0	0.007427773599164467	0.0032474044652184286	0.01353184463789503	0.003991363960094807	0.03686315664273376	0.007228096444068077	0.03348038074481274	0.010110146852193025
602.0	0.007428585790435593	0.0032474362343564156	0.013530576658970284	0.0039911322609741395	0.03686255788818693	0.00722803991087928	0.03347972018416567	0.010110064382404582
603.0	0.007428582369678027	0.0032474361123139284	0.013530580427657313	0.003991132909461403	0.03686256132164312	0.007228039918122375	0.03347972105112673	0.010110064554845755
604.0	0.00742858471048069	0.003247436195504494	0.013530577858609338	0.003991132467012992	0.03686255896794355	0.007228039914655704	0.0334797204664119	0.0101100644379023
605.0	0.0074285837687935175	0.0032474361620362657	0.013530578887495759	0.003991132644318163	0.036862559915448734	0.007228039916159501	0.033479720701310556	0.010110064485049475
606.0	0.007428584363590285	0.0032474361838794596	0.013530578230664836	0.003991132531685482	0.03686255931964888	0.0072280399139513785	0.033479720545548375	0.010110064454648238
607.0	0.007427773174192853	0.0032474044495259813	0.013531845123205821	0.003991364042627454	0.03686315706500265	0.007228096447318477	0.03348038086429539	0.010110146875359716
608.0	0.007427772469736138	0.0032474044243184785	0.013531845904149242	0.003991364176657575	0.03686315777435578	0.007228096449550692	0.033480381047318875	0.010110146911574747
609.0	0.0390578178004104	0.008846854644684599	0.011733367712924547	0.007603526290754226	0.0823260576846615	0.007993007372624872	0.012203693787592229	0.011656879642382045
610.0	0.03951372683291787	0.0088993413023295	0.011678448205611813	0.007706993905530757	0.07498669383458634	0.007623400708514194	0.01188441938566176	0.008878369018879728
611.0	0.03722431905838963	0.008343880194483289	0.011507592620292773	0.0069050969299507825	0.0698098076527589	0.006253204224324738	0.01132663903777087	0.008419400513428599
612.0	0.035030376186355516	0.007702594450324951	0.011615559887930282	0.006032302080135277	0.07520931174418188	0.004756263909965752	0.010853553499117319	0.008675933127697988
613.0	0.03381592270007072	0.007966866856632171	0.011673988749963615	0.005841160784397337	0.08624121437384236	0.004735724535447461	0.009959318436721376	0.010114825785630277
614.0	0.03327499514280974	0.008458737611755418	0.011657872125762858	0.006062780056286687	0.09445037126418632	0.006007631739190278	0.00962888330814915	0.012437855872940662
615.0	0.0342392718410498	0.008682578527204776	0.011506488972751305	0.0064464816286182725	0.10150281180512544	0.008083282416007531	0.01007555860587217	0.015692350152653467
616.0	0.03646411784738168	0.008748628935816294	0.011272790474808114	0.007016659845492823	0.09702018831931991	0.008971462643742045	0.0111629376350032	0.016153524750286308
617.0	0.011728309009722881	0.005665505857332498	0.02310484811847735	0.009086622355846008	0.015689896457618424	0.014047110065233737	0.06702200396864189	0.01240172155628494
618.0	0.011628588109932836	0.00543111893692938	0.027803366324428036	0.006807548383413908	0.029012847543896214	0.008377458073347999	0.09427359456090545	0.009789354030451114
619.0	0.0119058400314489	0.004897323865403425	0.026845637181428406	0.005866638459628093	0.023793030295263806	0.008163846922938145	0.0411231094259924	0.008905328392537326
620.0	0.013381430418854201	0.004884433486342266	0.02667851158152512	0.0052146032093814965	0.014817026685716939	0.007857918333166958	0.020461675747963315	0.0050929428031271096
621.0	0.014139229156933553	0.005382441847099462	0.02566035393590349	0.005202615078268913	0.011188275527271752	0.007609939356512552	0.018365770839527507	0.003846187301905335
622.0	0.014240436493994424	0.005697754842306835	0.02411242124027635	0.006043754331613416	0.01086202477423448	0.009131042127193179	0.020744325037729494	0.004792230552854826
623.0	0.012761460741549824	0.0053628576326347766	0.02274621339324001	0.007358958744044464	0.010161400991931857	0.008826218172094946	0.030296947285121334	0.004605565564765213
624.0	0.012327251451444865	0.005338339701545292	0.02219509626857996	0.009091049230059434	0.010063480251067514	0.01009956966925718	0.04348261748507165	0.00814044214750731
625.0	0.016436741101541585	0.005808979108876566	0.01708777937353534	0.006426042623372319	0.01392173671252106	0.012244910578230295	0.028226971131017353	0.01671874719117017
626.0	0.014075478150890941	0.005494604724162078	0.012688620288223706	0.007954207595210261	0.021026579255869926	0.008547606782755013	0.02883707199275476	0.013462942814288725
627.0	0.01210193802930759	0.006478069794470742	0.012577654272573957	0.010302779046860056	0.0258503411865727	0.004074896263081662	0.027750885963377048	0.004946990165781706
628.0	0.011388609838100305	0.007623841263571296	0.01809825974507373	0.010865277059666889	0.017009683369856754	0.0035365985627758834	0.02537091213884024	0.006119796478678441
629.0	0.012526801945635047	0.006959073342097555	0.019319731723329125	0.009362185212897667	0.016629778169491294	0.007293912168710115	0.021687733448149227	0.0072007039867675315
630.0	0.01421357144768487	0.006196371320147831	0.01801593232544585	0.0075590429467795595	0.017453488171049858	0.012205216510115635	0.022490777128277184	0.009165811930660683
631.0	0.015211114507894252	0.005610808089048791	0.017552629513108653	0.00622587804052066	0.017393322815669632	0.014456370383668538	0.028011594894706282	0.013310533546139314
632.0	0.015468433284281269	0.00555721975133705	0.0181232716167522	0.005764450919719444	0.014681588086856046	0.012531287607608688	0.026911308647284304	0.01465893643724403
633.0	0.026199909979832348	0.006146535556108779	0.012354801994705511	0.005216782709722256	0.09198728324426797	0.016676109634373937	0.01726549296969071	0.019228040343757136
634.0	0.027817600371744522	0.006224772560560421	0.012606783938784227	0.004794180662231584	0.09644801127998204	0.024759266552249137	0.019867854991618916	0.02322895712753703
635.0	0.03247618252985407	0.006997887820291759	0.017058967256367796	0.005342933889593282	0.09405243572356647	0.02392525373835741	0.020755847475165012	0.021054840636716254
636.0	0.04847567695235233	0.008736895320368143	0.03560990355925475	0.007885870673559947	0.09951049322678596	0.03381616482854066	0.03236080725898993	0.032001830572766066
637.0	0.03944109663585771	0.007859578842422721	0.035032078865410266	0.008471808824984328	0.09049204674118316	0.019555717779283333	0.021115625797769932	0.020733711460417248
638.0	0.025848538977156443	0.006648222033065143	0.026443254061921162	0.007176369985099074	0.07974357861675363	0.00903187214780421	0.014939778645953417	0.013913575812631529
639.0	0.02175621993550747	0.00643164719366307	0.018928416746703758	0.005937490796539935	0.0853550438614058	0.00818212506086513	0.017976366158591994	0.015184567313899056
640.0	0.023787057203192408	0.006087720453179957	0.013942589299431374	0.005320984876423407	0.10244965618674784	0.013030026344509893	0.023691361519918686	0.01964650280833513
641.0	0.010869008199186903	0.004211253545176041	0.027307800620643308	0.007478783394565203	0.02594591165207316	0.0032913649622048347	0.030998935561792007	0.003867064312067292
642.0	0.009988300702879926	0.004794128225245831	0.028869126239746246	0.007774290702467601	0.021903170473990263	0.0029993226734098544	0.024834555750921417	0.005216124307901193
643.0	0.01014907302211765	0.005112602704962721	0.02927533463308374	0.007706492537797982	0.023668880457002772	0.0036924657023676977	0.021438760062323814	0.006813328533158414
644.0	0.01072106490993574	0.004932630795914772	0.02757245378087747	0.007326262518850046	0.026265012178483427	0.004920268018953178	0.02039957916045476	0.006324457866768496
645.0	0.011446060852793871	0.004614142857495729	0.02548049538025743	0.006704678704535394	0.02542544760881449	0.006493509566259825	0.025141026353366236	0.005504651737981425
646.0	0.011300983591050695	0.004020856095921066	0.024626302575145087	0.006304913344121532	0.023772039782029464	0.006124243903809168	0.03315455314227711	0.004299042280191734
647.0	0.011377991478686011	0.00369417183941001	0.024280890538470934	0.0063326682390389966	0.02596055876144543	0.003542584304989438	0.0380985950753453	0.0020262683566313333
648.0	0.011629456336428756	0.003810368853445101	0.025478792254932325	0.0069140769718890605	0.029595614825766337	0.002891329612107807	0.0376455907430866	0.002299057188496989
649.0	0.025192733143078683	0.007707036403307721	0.027483363729419952	0.0074075449515668135	0.021533237292693297	0.030280276831152753	0.07004542506623901	0.02730074348151701
650.0	0.02519272380187354	0.00770703508206505	0.027483354110814817	0.007407544750452577	0.021533234554759306	0.030280276205977952	0.07004542220179366	0.027300743656778148
651.0	0.025192728591225344	0.007707035755194047	0.027483359048749878	0.007407544852575998	0.02153323595886736	0.030280276528458328	0.07004542368394717	0.027300743569447006
652.0	0.025192731331358464	0.007707036150222946	0.027483361861606492	0.00740754491357265	0.02153323676390917	0.030280276709117704	0.07004542451114959	0.027300743514451775
653.0	0.025192732203100032	0.007707036262229239	0.027483362775584386	0.007407544929487586	0.02153323701889942	0.03028027677119105	0.07004542480329767	0.027300743503106628
654.0	0.025192723572907028	0.007707035041289223	0.027483353889181994	0.007407544743788241	0.02153323448755662	0.03028027619361484	0.07004542214856058	0.02730074366491264
655.0	0.025192729842087758	0.00770703592979316	0.02748336034012211	0.007407544878873407	0.02153323632484283	0.030280276612748236	0.07004542406925351	0.027300743546731066
656.0	0.025192727928771586	0.007707035664068496	0.027483358363347365	0.00740754483906203	0.02153323576417243	0.03028027648297471	0.07004542347019249	0.02730074358025436
657.0	0.04004284569964367	0.007318139793295653	0.014722917415112113	0.007312341720117299	0.06120914302214575	0.00936875595458364	0.006485710472610706	0.0162816390481606
658.0	0.039781175834916804	0.006942983133936154	0.015272097050761047	0.006731730732371322	0.08080248841509696	0.01105340094644991	0.00568351164768599	0.014600252636305822
659.0	0.04133596682123719	0.00679120892357532	0.016168231274159672	0.006449741695708888	0.10433049791154425	0.010637717593396268	0.0055571885622544	0.014042442534648814
660.0	0.04158981419273022	0.007102333270425754	0.01656145247198837	0.006623656548228274	0.10349234174955968	0.009173793521078388	0.006407945037166796	0.01502076213088177
661.0	0.0413343457880766	0.00732364924941642	0.016287451199406222	0.006693053272451621	0.08343589983395427	0.008278596910335723	0.007787799575360355	0.018685628930116382
662.0	0.04219932843545038	0.0076369265432728595	0.015168086111012835	0.00648760160208206	0.0646042091304665	0.008263273028438656	0.010649592402686592	0.023095835641618323
663.0	0.044521993811700744	0.007566774997822212	0.014930945688634178	0.006819350049213524	0.055573035311073604	0.008143386722066936	0.011482307510532808	0.024687163207949392
664.0	0.04245969255379134	0.007590501448568321	0.014570852373638088	0.007279404128368028	0.05313992104971699	0.008031122744821206	0.008809664038571419	0.020573442488560856
665.0	0.010737710145438784	0.005713927839569033	0.03116558090097088	0.010431459189697678	0.013869564985481309	0.006613381273196217	0.06595106425926844	0.007678270480454774
666.0	0.01203761280775606	0.005421817446851773	0.030023668391731206	0.009207213850090934	0.021620428240823886	0.005605687932352277	0.040109270794347784	0.010569444860137556
667.0	0.01594103823598103	0.0058894586402986615	0.02882401052822381	0.008158808409956864	0.031509020855921444	0.00581630650787246	0.024565253585854152	0.009834674124196807
668.0	0.018626076491556898	0.0067341927759644316	0.031250395372167006	0.007473191059048312	0.025374949828963156	0.005170181685538289	0.02995370971760347	0.004828276657715347
669.0	0.017837193640311333	0.0070267317529054685	0.030928159209972828	0.00750922610173288	0.018283052872371863	0.005564793019648073	0.039265952947976634	0.003304848440972452
670.0	0.016257091667617574	0.006033512304016164	0.0292174431630855	0.007633438098254897	0.015331188941787421	0.006928030246672212	0.04859215089308033	0.0040809026668476855
671.0	0.015510129924338645	0.00519931123482642	0.028533578566391493	0.008955401152860754	0.015638351054805377	0.007419730077684261	0.056620980972152624	0.0046820951062845895
672.0	0.013684060479074112	0.005598516057555902	0.029664710160554053	0.010746579676536583	0.014380928046525132	0.007187615731621522	0.06543723695993198	0.005196431214733455
673.0	0.011338562791635143	0.0065497149754032424	0.014897862896525393	0.0049928648345103355	0.03210201558672865	0.00511321218998384	0.01234719484875113	0.009965329498371478
674.0	0.012680593836781995	0.006168689503792235	0.012760312583703581	0.006021634836421819	0.013992746454690397	0.005319288967199243	0.014719140750041104	0.006069614823340563
675.0	0.01387978502907894	0.00638218483036368	0.015362791881958993	0.006691504394267689	0.007825238069266938	0.0032156113263727137	0.01026918873548488	0.003032040282659909
676.0	0.014627299758408707	0.006457265445663385	0.01761410590117196	0.006806888898124197	0.01105816256954184	0.003005323695513429	0.00811238838608197	0.004035342365868666
677.0	0.016788645313026374	0.007076176079794938	0.018981117004913117	0.007548893099073473	0.010806621987847875	0.004216522598171291	0.006266948592953292	0.0051498643834893
678.0	0.015065759503952614	0.007358813078318649	0.019271669987010465	0.007213583366452281	0.009984101296675263	0.007092827823842129	0.006184666920011628	0.00662972015406027
679.0	0.0124406217717562	0.006334664169903137	0.01659792560734541	0.0055277848857432366	0.014419774782435946	0.00491681170382019	0.006761482158594845	0.00835927194095476
680.0	0.01194755293340899	0.006463336519213603	0.015366275564647203	0.004718102072073238	0.028606989221617307	0.004618534136976882	0.009318623120690872	0.010977648008186569
681.0	0.034410629976798446	0.007600921277697292	0.01694983413848916	0.0076215923981933775	0.04242689399810351	0.010070601688676017	0.007618495758154431	0.012846879107258347
682.0	0.03697552306802088	0.007917925570338324	0.019735631300222156	0.007703921777291289	0.04847660813073995	0.014618019091860224	0.012287226058857348	0.014851297717088152
683.0	0.037761152341105	0.008396722582068916	0.027290871720661136	0.007584502663808723	0.05952416733072474	0.02219007398458217	0.012660444524330683	0.021156180416766035
684.0	0.03625702850857737	0.008030328020932398	0.031630693969383006	0.00836815617919684	0.07029530981896925	0.014917605929928857	0.008785682745610868	0.01667910556954444
685.0	0.03488410270905795	0.007801611055819335	0.025672936324838358	0.008108963821176651	0.07962222054517554	0.003945103529866323	0.0075353136279264765	0.009348742355781647
686.0	0.03435961044301383	0.008236068864507895	0.021726242660757067	0.00805792661789162	0.0892056518792349	0.0035640105929906074	0.009437126089126946	0.01125769546502442
687.0	0.03511342831360731	0.007602546172646885	0.018873869005502253	0.007635051366584711	0.09387538040137244	0.006602890428294428	0.012397339663875462	0.01703924792155853
688.0	0.0341263519673356	0.007260500817401594	0.01700696480827424	0.007163590112306717	0.05997635361689568	0.007794419461533475	0.007857739624523852	0.015600349906864208
689.0	0.020643213520140757	0.0063394385791087915	0.03380973613040328	0.008648868920355213	0.0289702074707332	0.004113595736931264	0.025878258006220123	0.0042733253092601675
690.0	0.019091463318954616	0.006023240194488522	0.033232550091349844	0.008048869759238464	0.029880512916855007	0.004178987018725322	0.02231266894463424	0.004703820243103007
691.0	0.019721520759127364	0.005900145068567841	0.031875841828160056	0.007079887188577105	0.02762580691056138	0.005776993289407506	0.02585269499187226	0.00492364974929882
692.0	0.022113430486040753	0.006032120454463552	0.03085048280245095	0.006557295864262791	0.022716704294148515	0.00707495408312675	0.03412094672964139	0.0047846461155997
693.0	0.02303967668555995	0.006180883481851862	0.03066443871547886	0.006476688968633404	0.022148744285344857	0.005935886823551617	0.04117439266361256	0.0033005402690979846
694.0	0.023040627599172803	0.006253865568753514	0.030948081225015023	0.006881124285878393	0.024750558320579263	0.004635160588957077	0.04428051248046361	0.002334731686552849
695.0	0.022758423974110542	0.006349559409952965	0.03225332274433612	0.007725801682801681	0.02826663508426075	0.004528052156828166	0.043225759321562585	0.00274397012362515
696.0	0.021789397633924068	0.0064568620983075364	0.03340441315139653	0.008451537591241065	0.028673816133317986	0.004500001806046927	0.03532275800867013	0.00353467306463473
697.0	0.019335161719583716	0.00762351071049161	0.03167854934775416	0.007504521198507863	0.007683414097779839	0.010762546363934478	0.06074715762379446	0.008007245871349267
698.0	0.019335155068574195	0.007623509060034395	0.03167854473836196	0.007504520167355144	0.00768340250819477	0.010762545786378253	0.06074715866618452	0.008007244872746067
699.0	0.0193351550827765	0.0076235090634785285	0.03167854474876486	0.00750452016969716	0.007683402532945416	0.01076254578741298	0.06074715866278291	0.008007244874950858
700.0	0.01933515508876793	0.00762350906542808	0.03167854475123788	0.007504520170988016	0.007683402544579554	0.010762545787950883	0.06074715866141844	0.008007244875846253
701.0	0.019335155083447964	0.007623509062172351	0.031678544753716675	0.007504520168508666	0.007683402530592631	0.010762545788521094	0.06074715867030267	0.00800724487569171
702.0	0.019335155069675758	0.00762350905842879	0.03167854474535625	0.007504520165887207	0.007683402505015535	0.01076254578744651	0.06074715867377367	0.008007244873571961
703.0	0.019335161716954707	0.0076235107108525435	0.03167854934344094	0.007504521198697822	0.007683414093362262	0.010762546363302428	0.06074715762112892	0.00800724587060786
704.0	0.019335161731298456	0.00762351071569789	0.03167854934906489	0.007504521202252756	0.007683414121806842	0.010762546363463188	0.060747157611584224	0.008007245872256541
705.0	0.029864685688872794	0.008062194553220214	0.013216191423578105	0.007292491079292085	0.03946888636992851	0.006589484952817637	0.0018763141907462977	0.006582361397585168
706.0	0.026523546282802735	0.007606703590959274	0.012715024274276954	0.006610068471193831	0.04657753632515571	0.007133791562451086	0.001431477327522468	0.004184174230688953
707.0	0.024980269576738046	0.007118962025215891	0.012790235792171312	0.006021838382556766	0.04903439287490652	0.006021108723995305	0.0014235535219622175	0.0038987237630678795
708.0	0.025941634908062894	0.007065311980304356	0.013182639843208221	0.005901668364815982	0.04723817571670319	0.004724380831335084	0.0017995140484966532	0.00479459579066388
709.0	0.028488625943202117	0.007369756536573457	0.013533358869178613	0.0062221721039522615	0.041051920448032186	0.004762644793162241	0.0027552356878577378	0.007754059953372083
710.0	0.03294313145897032	0.007801186225985801	0.01400504532398339	0.00677164981422218	0.03342122004355885	0.006104269463429013	0.005355697989931962	0.01272005689704303
711.0	0.03548756007745513	0.008217247547772866	0.014405051884695208	0.007202867894710807	0.028858859135049708	0.006971738749973588	0.007036775403141848	0.015295292575381425
712.0	0.03354432414573427	0.008326900681399962	0.013922235378541536	0.00744078917448443	0.030354223762315002	0.006440310861673404	0.004390772862575609	0.011720989457708164
713.0	0.020487729011733014	0.005806026080155791	0.021456769267583886	0.008864564404747921	0.02637977329808794	0.004754756028392926	0.013273711298552815	0.002973085500462269
714.0	0.015877034804694823	0.005464580892908022	0.01918366984076736	0.006871076308605062	0.027444957963419614	0.0022408902599415637	0.009698714662087826	0.0026850137628621207
715.0	0.016969386924170604	0.005738884643244013	0.019600809938637664	0.006046626800268573	0.02662981120075636	0.0026241523558278024	0.010824431091500775	0.002663994303877981
716.0	0.019974585476085882	0.006031575259061062	0.021272224244965776	0.005539385987151646	0.017466781806780296	0.002993402554426927	0.01569959197044002	0.0017016690304126891
717.0	0.020507295014015936	0.00605368144324403	0.021854210157981613	0.005359339863686197	0.014807085398408137	0.004759848408420919	0.022503484200592894	0.0030594275437182405
718.0	0.01974814816431414	0.005489832690466878	0.021117886448884127	0.005550632569312097	0.0173019409852051	0.004746561519511583	0.02411738108325423	0.0029766664099890594
719.0	0.020332310576821944	0.0050625179482268745	0.022914110243417052	0.007150105370342774	0.025844184747221166	0.006258942444588689	0.024953007987978948	0.003312498285364618
720.0	0.021514970486837703	0.0056266381040349644	0.024684570280015583	0.009390558453794218	0.03103987052630508	0.008176173645588536	0.020721229257902984	0.004102304355942166
721.0	0.010917834666156478	0.006535151747831147	0.01845579947891629	0.0061379163390755664	0.005955337625106916	0.006747452300389756	0.009172969647429197	0.010788251869160659
722.0	0.012842132939016593	0.0068471786124425504	0.013410431786427424	0.0060569575577509305	0.007190519982656407	0.007849477138730965	0.014419997006753227	0.009907070723602751
723.0	0.015999932895610636	0.007450295172194421	0.013603699028151062	0.006466061282621172	0.00400690884386623	0.004461059099771125	0.01067946790319707	0.004672409912251041
724.0	0.016763332974918832	0.007914413646425533	0.017923377273168284	0.006774870603333372	0.0036237821323988895	0.0034273552954747766	0.004264696939153878	0.0036044627720298594
725.0	0.019562386120342556	0.008484494274906274	0.024728349987391485	0.007572479872197002	0.006606478461802623	0.005516686282540428	0.002947938089540969	0.005876953843532595
726.0	0.02031478633156425	0.00825727981980684	0.028657801829141794	0.00838316298192665	0.006464529360570848	0.010475910074377093	0.0025208524602835514	0.007037164358921766
727.0	0.015090822821826722	0.007571643807197326	0.026105590200750095	0.008166053339988433	0.0041474800179177596	0.012495210696979564	0.003926019671482983	0.006518696155355386
728.0	0.010934022274831756	0.00672471318768908	0.022498762524140292	0.007281992821239203	0.00254376265964551	0.0056202261756628236	0.004551257660164509	0.006349941681763616
729.0	0.028549450245511476	0.008933322855387837	0.014730117704797041	0.008097639725136663	0.02541074544820754	0.0054302646444586156	0.0031378241304873544	0.006442946756965884
730.0	0.02466392891719338	0.008654913126595942	0.01499925224719989	0.008352731097082788	0.03311984857824479	0.007855396140849402	0.0017674762160020396	0.0033078498334565554
731.0	0.019019358721358626	0.007719697704767214	0.01437007282705205	0.007291946260117199	0.03086671198863533	0.010434928251972453	0.0026149195779811008	0.002477625116909854
732.0	0.01759280289007581	0.007140843703941635	0.017222648864756218	0.0065882681440704305	0.030029288419427314	0.006042906756235089	0.0023192758053169893	0.0018475376283306755
733.0	0.021802190650345055	0.00744851525911272	0.018260593630104127	0.007005438004638487	0.03468668727801105	0.001498428404608898	0.0017945376480292818	0.0010597111251824387
